stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789249338,39245049,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789249338,39276693,robot_0,27,0.000,-1.000,0.500,-0.500
1789249338,39332804,robot_2,28,0.000,0.000,0.500,0.500
1789249338,39354077,robot_2,29,0.000,1.000,0.500,1.500
1789249338,39399630,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789249338,39417276,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789249338,39437770,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789249338,39459716,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789249356,674679256,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789249356,674718542,robot_0,26,0.000,-2.000,0.500,-1.500
1789249361,940657564,robot_1,4,-3.000,0.000,-2.500,0.500
1789249363,16414197,robot_1,12,-2.000,0.000,-1.500,0.500
1789249383,50292658,robot_2,37,1.000,1.000,1.500,1.500
1789249392,434656348,robot_1,20,-1.000,0.000,-0.500,0.500
1789249442,831925996,robot_2,36,1.000,0.000,1.500,0.500
1789249561,672531193,robot_0,21,-1.000,1.000,-0.500,1.500
1789249622,257903933,robot_2,38,1.000,2.000,1.500,2.500
