stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788116318,264189988,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788116318,264204122,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788116318,264216550,robot_0,53,0.000,-2.000,0.500,-1.500
1788116318,264226492,robot_0,54,0.000,-1.000,0.500,-0.500
1788116318,264250259,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788116318,264259758,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788116318,264270404,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788116318,264279491,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788116318,264300796,robot_2,56,0.000,1.000,0.500,1.500
1788116318,264311106,robot_2,66,1.000,1.000,1.500,1.500
1788116325,817591083,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788116327,509332384,robot_2,67,1.000,2.000,1.500,2.500
1788116327,509354690,robot_2,76,2.000,1.000,2.500,1.500
1788116328,145504333,robot_2,77,2.000,2.000,2.500,2.500
1788116329,413546361,robot_1,25,-3.000,0.000,-2.500,0.500
1788116329,833432585,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788116330,264105969,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788116330,479013798,robot_1,35,-2.000,0.000,-1.500,0.500
1788116330,698098026,robot_0,52,0.000,-3.000,0.500,-2.500
1788116331,331845990,robot_2,86,3.000,1.000,3.500,1.500
1788116331,331862797,robot_2,87,3.000,2.000,3.500,2.500
1788116334,102248598,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788116334,102272409,robot_0,51,0.000,-4.000,0.500,-3.500
1788116335,382893852,robot_1,45,-1.000,0.000,-0.500,0.500
1788116335,592743125,robot_2,97,4.000,2.000,4.500,2.500
1788116336,13079409,robot_2,88,3.000,3.000,3.500,3.500
1788116336,834974846,robot_1,36,-2.000,1.000,-1.500,1.500
1788116336,834994837,robot_1,46,-1.000,1.000,-0.500,1.500
1788116340,188947586,robot_1,55,0.000,0.000,0.500,0.500
1788116342,474878493,robot_0,61,1.000,-4.000,1.500,-3.500
1788116343,543970181,robot_0,62,1.000,-3.000,1.500,-2.500
1788116344,355349057,robot_1,57,0.000,2.000,0.500,2.500
1788116346,939264044,robot_2,96,4.000,1.000,4.500,1.500
1788116351,775397934,robot_1,68,1.000,3.000,1.500,3.500
1788116351,775416953,robot_1,78,2.000,3.000,2.500,3.500
1788116365,973949958,robot_0,73,2.000,-2.000,2.500,-1.500
1788116365,973961533,robot_0,74,2.000,-1.000,2.500,-0.500
1788116365,973971735,robot_0,83,3.000,-2.000,3.500,-1.500
1788116365,973986838,robot_0,84,3.000,-1.000,3.500,-0.500
1788116365,974037080,robot_0_carried_green_box,37,-2.000,2.000,-1.500,2.500
1788116368,91139414,robot_1,85,3.000,0.000,3.500,0.500
1788116368,531079367,robot_2,47,-1.000,2.000,-0.500,2.500
1788116369,390968046,robot_1,75,2.000,0.000,2.500,0.500
1788116369,611730504,robot_2,58,0.000,3.000,0.500,3.500
1788116369,830969430,robot_2,48,-1.000,3.000,-0.500,3.500
1788116373,70971687,robot_2,38,-2.000,3.000,-1.500,3.500
1788116380,415482081,robot_1,93,4.000,-2.000,4.500,-1.500
1788116384,855804010,robot_2,49,-1.000,4.000,-0.500,4.500
1788116386,355567399,robot_2,39,-2.000,4.000,-1.500,4.500
1788116389,736930101,robot_2,28,-3.000,3.000,-2.500,3.500
1788116389,945699747,robot_2,29,-3.000,4.000,-2.500,4.500
1788116393,565486013,robot_2,18,-4.000,3.000,-3.500,3.500
1788116395,476207184,robot_2,19,-4.000,4.000,-3.500,4.500
1788116398,843558822,robot_2,17,-4.000,2.000,-3.500,2.500
1788116398,843576337,robot_2,27,-3.000,2.000,-2.500,2.500
1788116403,66464044,robot_2,16,-4.000,1.000,-3.500,1.500
1788116403,66478462,robot_2,26,-3.000,1.000,-2.500,1.500
1788116407,322529630,robot_2,15,-4.000,0.000,-3.500,0.500
