time_s,coverage_pct
2.715,14.583
3.224,14.583
3.705,14.583
4.265,14.583
4.736,14.583
5.236,14.583
5.706,14.583
6.232,14.583
6.738,14.583
7.341,14.583
7.718,14.583
8.210,14.583
8.711,20.833
9.203,20.833
9.712,20.833
10.219,20.833
10.731,22.917
11.226,22.917
11.703,22.917
12.210,22.917
12.716,27.083
13.228,29.167
13.722,31.250
14.245,35.417
14.739,37.500
15.212,39.583
15.705,39.583
16.244,39.583
16.720,43.750
17.223,43.750
17.705,45.833
18.244,45.833
18.724,45.833
19.223,47.917
19.743,50.000
20.203,50.000
20.727,50.000
21.216,54.167
21.733,56.250
22.207,56.250
22.705,56.250
23.206,56.250
23.703,56.250
24.206,56.250
24.708,56.250
25.238,56.250
25.727,56.250
26.231,56.250
26.701,56.250
27.213,58.333
27.707,58.333
28.219,58.333
28.704,58.333
29.232,62.500
29.711,62.500
30.215,64.583
30.753,64.583
31.210,64.583
31.736,68.750
32.214,68.750
32.705,68.750
33.227,68.750
33.708,68.750
34.222,68.750
34.721,70.833
35.237,70.833
35.716,70.833
36.210,70.833
36.713,70.833
37.239,70.833
37.736,70.833
38.212,70.833
38.708,70.833
39.208,70.833
39.735,70.833
40.202,70.833
40.713,70.833
41.231,70.833
41.712,70.833
42.216,70.833
42.720,70.833
43.207,70.833
43.736,70.833
44.201,70.833
44.714,70.833
45.237,70.833
45.737,72.917
46.202,72.917
46.744,75.000
47.246,75.000
47.704,75.000
48.201,75.000
48.703,75.000
49.206,75.000
49.727,75.000
50.236,75.000
50.731,75.000
51.205,75.000
51.705,75.000
52.217,75.000
52.710,75.000
53.209,77.083
53.704,77.083
54.217,77.083
54.703,77.083
55.249,77.083
55.727,77.083
56.209,77.083
56.726,77.083
56.776,77.083
