stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523982,883051857,2.475,robot_0,-2.135,1.684
1789523982,883239694,2.475,robot_2,2.750,1.246
1789523982,883313300,2.475,robot_1,2.667,3.622
1789523983,153222489,2.745,robot_0,-2.135,1.684
1789523983,153320235,2.745,robot_2,2.750,1.246
1789523983,153360709,2.745,robot_1,2.682,3.586
1789523983,384988922,2.977,robot_0,-2.137,1.684
1789523983,385073304,2.977,robot_2,2.750,1.246
1789523983,385116039,2.977,robot_1,2.666,3.523
1789523983,592762276,3.184,robot_0,-2.137,1.684
1789523983,592849168,3.208,robot_2,2.750,1.246
1789523983,616853394,3.209,robot_1,2.640,3.501
1789523983,801276611,3.393,robot_0,-2.138,1.684
1789523983,801363244,3.393,robot_2,2.750,1.246
1789523983,801405160,3.393,robot_1,2.605,3.492
1789523984,16798806,3.608,robot_0,-2.139,1.683
1789523984,16889479,3.609,robot_2,2.750,1.246
1789523984,16930338,3.609,robot_1,2.563,3.502
1789523984,276320607,3.868,robot_0,-2.139,1.682
1789523984,276412487,3.868,robot_2,2.750,1.246
1789523984,276461162,3.868,robot_1,2.533,3.532
1789523984,480606872,4.072,robot_0,-2.139,1.682
1789523984,480688097,4.072,robot_2,2.750,1.246
1789523984,480730974,4.072,robot_1,2.522,3.567
1789523984,702631047,4.294,robot_0,-2.139,1.681
1789523984,702730465,4.294,robot_2,2.750,1.246
1789523984,702769290,4.294,robot_1,2.523,3.566
1789523984,930241922,4.522,robot_0,-2.138,1.680
1789523984,930325578,4.522,robot_2,2.750,1.246
1789523984,930366926,4.522,robot_1,2.523,3.566
1789523985,219475071,4.811,robot_0,-2.137,1.680
1789523985,220687769,4.812,robot_2,2.750,1.246
1789523985,220765570,4.812,robot_1,2.523,3.566
1789523985,436252309,5.028,robot_0,-2.136,1.680
1789523985,436338502,5.028,robot_2,2.750,1.246
1789523985,436379075,5.028,robot_1,2.523,3.566
1789523985,746544138,5.338,robot_0,-2.135,1.680
1789523985,746627711,5.338,robot_2,2.750,1.246
1789523985,746665884,5.338,robot_1,2.523,3.566
1789523986,34798422,5.626,robot_0,-2.135,1.681
1789523986,34952045,5.627,robot_2,2.750,1.246
1789523986,35001866,5.627,robot_1,2.523,3.566
1789523986,276675853,5.868,robot_0,-2.134,1.681
1789523986,276759387,5.868,robot_2,2.750,1.246
1789523986,276797200,5.868,robot_1,2.523,3.566
1789523986,533502719,6.125,robot_0,-2.134,1.683
1789523986,533588594,6.125,robot_2,2.750,1.246
1789523986,533631918,6.125,robot_1,2.523,3.566
1789523986,746959137,6.339,robot_0,-2.134,1.683
1789523986,747043124,6.339,robot_2,2.750,1.246
1789523986,747080957,6.339,robot_1,2.523,3.566
1789523987,408046676,7.000,robot_0,-2.183,1.677
1789523987,408126205,7.000,robot_2,2.750,1.246
1789523987,445900424,7.038,robot_1,2.523,3.566
1789523987,748383903,7.340,robot_0,-2.293,1.664
1789523987,748479800,7.340,robot_2,2.750,1.246
1789523987,756431632,7.348,robot_1,2.523,3.566
1789523988,181967635,7.774,robot_0,-2.511,1.638
1789523988,182044471,7.774,robot_2,2.750,1.246
1789523988,182086374,7.774,robot_1,2.511,3.544
1789523988,433656498,8.025,robot_0,-2.620,1.624
1789523988,433754209,8.025,robot_2,2.750,1.246
1789523988,433805900,8.025,robot_1,2.449,3.424
1789523988,682544684,8.274,robot_0,-2.620,1.625
1789523988,682644663,8.274,robot_2,2.750,1.246
1789523988,682690401,8.274,robot_1,2.377,3.285
1789523988,878220626,8.470,robot_0,-2.621,1.626
1789523988,878309495,8.470,robot_2,2.750,1.246
1789523988,878353311,8.470,robot_1,2.330,3.195
1789523989,106560640,8.718,robot_0,-2.622,1.626
1789523989,126484008,8.718,robot_2,2.750,1.246
1789523989,126544981,8.718,robot_1,2.262,3.064
1789523989,310040876,8.902,robot_0,-2.623,1.626
1789523989,310114651,8.902,robot_2,2.750,1.246
1789523989,310156457,8.902,robot_1,2.208,2.960
1789523989,523011882,9.115,robot_0,-2.623,1.626
1789523989,523078118,9.115,robot_2,2.750,1.246
1789523989,523111969,9.115,robot_1,2.162,2.870
1789523989,740675714,9.332,robot_0,-2.624,1.626
1789523989,759520658,9.351,robot_2,2.750,1.246
1789523989,759625027,9.351,robot_1,2.105,2.761
1789523989,983173947,9.575,robot_0,-2.625,1.625
1789523989,983250111,9.575,robot_2,2.750,1.246
1789523989,983291093,9.575,robot_1,2.054,2.662
1789523991,55650981,10.647,robot_0,-2.558,1.685
1789523991,55721306,10.647,robot_2,2.750,1.246
1789523991,55758003,10.647,robot_1,1.781,2.138
1789523991,488786173,11.080,robot_0,-2.394,1.840
1789523991,488867965,11.081,robot_2,2.750,1.246
1789523991,488907804,11.081,robot_1,1.678,1.938
1789523991,698073564,11.290,robot_0,-2.338,1.894
1789523991,698181010,11.290,robot_2,2.750,1.246
1789523991,698225842,11.290,robot_1,1.642,1.869
1789523991,907290294,11.499,robot_0,-2.240,1.986
1789523991,907358445,11.499,robot_2,2.750,1.246
1789523991,907389614,11.499,robot_1,1.580,1.749
1789523992,110695547,11.702,robot_0,-2.166,2.057
1789523992,110775969,11.702,robot_2,2.750,1.246
1789523992,110813175,11.702,robot_1,1.533,1.658
