stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786459446,891144201,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786459446,891195385,robot_0,84,3.000,-1.000,3.500,-0.500
1786459446,891234812,robot_2,75,2.000,0.000,2.500,0.500
1786459454,366661407,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786459457,966370704,robot_1,35,-2.000,0.000,-1.500,0.500
1786459459,686050204,robot_1,45,-1.000,0.000,-0.500,0.500
1786459460,966036734,robot_2,76,2.000,1.000,2.500,1.500
1786459462,866058464,robot_0,94,4.000,-1.000,4.500,-0.500
1786459464,765888209,robot_1,46,-1.000,1.000,-0.500,1.500
1786459464,765923085,robot_2,65,1.000,0.000,1.500,0.500
1786459464,985469100,robot_1,56,0.000,1.000,0.500,1.500
1786459467,726664714,robot_0,85,3.000,0.000,3.500,0.500
1786459469,425723443,robot_2,64,1.000,-1.000,1.500,-0.500
1786459470,466064873,robot_1,66,1.000,1.000,1.500,1.500
1786459471,726081369,robot_1,67,1.000,2.000,1.500,2.500
1786459473,606026212,robot_2,63,1.000,-2.000,1.500,-1.500
1786459474,226264256,robot_2,53,0.000,-2.000,0.500,-1.500
1786459475,306279588,robot_1,77,2.000,2.000,2.500,2.500
1786459478,66207800,robot_2,52,0.000,-3.000,0.500,-2.500
1786459478,485433732,robot_1,78,2.000,3.000,2.500,3.500
1786459485,485631992,robot_0,47,-1.000,2.000,-0.500,2.500
1786459493,725743350,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786459495,605870679,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786459497,525887745,robot_1,74,2.000,-1.000,2.500,-0.500
1786459501,745719529,robot_1,73,2.000,-2.000,2.500,-1.500
1786459504,285748246,robot_0,48,-1.000,3.000,-0.500,3.500
1786459504,972884655,robot_2,36,-2.000,1.000,-1.500,1.500
1786459509,253293251,robot_0,38,-2.000,3.000,-1.500,3.500
1786459513,452397884,robot_0,28,-3.000,3.000,-2.500,3.500
1786459526,232299913,robot_0,39,-2.000,4.000,-1.500,4.500
1786459567,792348868,robot_0,27,-3.000,2.000,-2.500,2.500
1786459571,812931104,robot_0,26,-3.000,1.000,-2.500,1.500
1786459576,33267737,robot_0,25,-3.000,0.000,-2.500,0.500
