stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786460145,802211129,robot_2,75,2.000,0.000,2.500,0.500
1786460145,802260634,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786460145,802302374,robot_0,84,3.000,-1.000,3.500,-0.500
1786460151,890367979,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786460156,488868927,robot_1,35,-2.000,0.000,-1.500,0.500
1786460157,308218632,robot_1,45,-1.000,0.000,-0.500,0.500
1786460161,707561276,robot_2,65,1.000,0.000,1.500,0.500
1786460162,107986302,robot_1,55,0.000,0.000,0.500,0.500
1786460162,308233806,robot_1,56,0.000,1.000,0.500,1.500
1786460165,267852754,robot_2,64,1.000,-1.000,1.500,-0.500
1786460165,907609155,robot_0,83,3.000,-2.000,3.500,-1.500
1786460166,767922928,robot_1,66,1.000,1.000,1.500,1.500
1786460168,646974170,robot_1,67,1.000,2.000,1.500,2.500
1786460169,707186565,robot_2,63,1.000,-2.000,1.500,-1.500
1786460170,947013294,robot_2,53,0.000,-2.000,0.500,-1.500
1786460172,6421325,robot_1,77,2.000,2.000,2.500,2.500
1786460172,628353838,robot_0,82,3.000,-3.000,3.500,-2.500
1786460174,128096302,robot_2,52,0.000,-3.000,0.500,-2.500
1786460175,187801446,robot_1,78,2.000,3.000,2.500,3.500
1786460183,386731947,robot_0,73,2.000,-2.000,2.500,-1.500
1786460185,306721368,robot_0,74,2.000,-1.000,2.500,-0.500
1786460186,986576871,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786460187,406714022,robot_1,79,2.000,4.000,2.500,4.500
1786460191,446375739,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786460198,866769878,robot_0,46,-1.000,1.000,-0.500,1.500
1786460200,147407980,robot_1,76,2.000,1.000,2.500,1.500
1786460200,347385768,robot_2,36,-2.000,1.000,-1.500,1.500
1786460210,906924656,robot_0,47,-1.000,2.000,-0.500,2.500
1786460215,546915059,robot_0,37,-2.000,2.000,-1.500,2.500
1786460223,822093330,robot_0,48,-1.000,3.000,-0.500,3.500
1786460229,762430735,robot_0,38,-2.000,3.000,-1.500,3.500
1786460234,361779951,robot_0,28,-3.000,3.000,-2.500,3.500
1786460266,2454981,robot_0,29,-3.000,4.000,-2.500,4.500
1786460274,641837329,robot_0,27,-3.000,2.000,-2.500,2.500
1786460278,782174851,robot_0,26,-3.000,1.000,-2.500,1.500
1786460282,821688421,robot_0,25,-3.000,0.000,-2.500,0.500
