stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789231907,197506463,robot_0,5,-3.000,1.000,-2.500,1.500
1789231907,197545060,robot_0,13,-2.000,1.000,-1.500,1.500
1789231907,197712758,robot_1,21,-1.000,1.000,-0.500,1.500
1789231907,197739473,robot_1,22,-1.000,2.000,-0.500,2.500
1789231907,197764753,robot_1,29,0.000,1.000,0.500,1.500
1789231907,197794075,robot_1,30,0.000,2.000,0.500,2.500
1789231907,197854673,robot_2,35,1.000,-1.000,1.500,-0.500
1789231907,197885998,robot_2,43,2.000,-1.000,2.500,-0.500
1789231933,265088740,robot_2,42,2.000,-2.000,2.500,-1.500
1789231934,123186545,robot_2,34,1.000,-2.000,1.500,-1.500
1789231987,310528312,robot_0,14,-2.000,2.000,-1.500,2.500
1789231990,96996472,robot_1,37,1.000,1.000,1.500,1.500
1789231990,97037228,robot_1,38,1.000,2.000,1.500,2.500
1789232129,595667370,robot_0,20,-1.000,0.000,-0.500,0.500
1789232134,993593599,robot_0,12,-2.000,0.000,-1.500,0.500
1789232158,78450704,robot_1,28,0.000,0.000,0.500,0.500
1789232178,766213135,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789232194,127614745,robot_0,27,0.000,-1.000,0.500,-0.500
