stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789317617,305441843,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789317617,305476085,robot_2,12,-2.000,0.000,-1.500,0.500
1789317617,305531403,robot_1,22,-1.000,2.000,-0.500,2.500
1789317617,305551461,robot_1,23,-1.000,3.000,-0.500,3.500
1789317617,305579547,robot_1,30,0.000,2.000,0.500,2.500
1789317617,305627366,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789317617,305646684,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789317617,305667937,robot_0,24,0.000,-4.000,0.500,-3.500
1789317617,305685398,robot_0,25,0.000,-3.000,0.500,-2.500
1789317712,437227520,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789317712,437256851,robot_2,20,-1.000,0.000,-0.500,0.500
1789317787,397617588,robot_1,14,-2.000,2.000,-1.500,2.500
1789317787,610543882,robot_1,15,-2.000,3.000,-1.500,3.500
1789317788,97637576,robot_2,4,-3.000,0.000,-2.500,0.500
1789317793,743029146,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789317923,289866970,robot_1,13,-2.000,1.000,-1.500,1.500
1789317960,931837165,robot_1,6,-3.000,2.000,-2.500,2.500
1789317973,855236265,robot_1,5,-3.000,1.000,-2.500,1.500
1789318205,45256860,robot_0,9,-2.000,-3.000,-1.500,-2.500
