stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789229607,802487303,robot_0,5,-3.000,1.000,-2.500,1.500
1789229607,802525100,robot_0,13,-2.000,1.000,-1.500,1.500
1789229607,802589269,robot_2,35,1.000,-1.000,1.500,-0.500
1789229607,802610150,robot_2,43,2.000,-1.000,2.500,-0.500
1789229607,802660438,robot_1,21,-1.000,1.000,-0.500,1.500
1789229607,802680578,robot_1,22,-1.000,2.000,-0.500,2.500
1789229607,802698333,robot_1,29,0.000,1.000,0.500,1.500
1789229607,802717838,robot_1,30,0.000,2.000,0.500,2.500
1789229615,127261976,robot_0,6,-3.000,2.000,-2.500,2.500
1789229615,127315829,robot_0,14,-2.000,2.000,-1.500,2.500
1789229616,213321089,robot_1,23,-1.000,3.000,-0.500,3.500
1789229616,213363007,robot_1,31,0.000,3.000,0.500,3.500
1789229617,293055222,robot_2,42,2.000,-2.000,2.500,-1.500
1789229621,496991190,robot_0,7,-3.000,3.000,-2.500,3.500
1789229621,946080371,robot_0,15,-2.000,3.000,-1.500,3.500
1789229630,562740771,robot_2,41,2.000,-3.000,2.500,-2.500
1789229653,489463751,robot_2,40,2.000,-4.000,2.500,-3.500
1789229654,792828166,robot_0,4,-3.000,0.000,-2.500,0.500
1789229654,792878933,robot_0,12,-2.000,0.000,-1.500,0.500
1789229657,538684482,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789229660,660513089,robot_0,2,-3.000,-2.000,-2.500,-1.500
