time_s,coverage_pct
0.897,0.000
1.402,0.000
1.906,0.000
2.399,0.000
2.902,0.000
3.406,0.000
3.897,22.917
4.399,22.917
4.903,22.917
5.401,22.917
5.911,22.917
6.400,22.917
6.915,22.917
7.425,22.917
7.899,22.917
8.402,22.917
8.898,22.917
9.397,22.917
9.899,22.917
10.399,22.917
10.897,22.917
11.412,22.917
11.898,22.917
12.397,22.917
12.900,22.917
13.406,22.917
13.899,22.917
14.407,22.917
14.914,25.000
15.403,25.000
15.899,31.250
16.399,31.250
16.901,31.250
17.399,31.250
17.909,31.250
18.404,33.333
18.899,35.417
19.397,37.500
19.903,39.583
20.404,39.583
20.900,39.583
21.404,41.667
21.902,43.750
22.403,43.750
22.917,45.833
23.410,45.833
23.899,45.833
24.405,45.833
24.898,45.833
25.419,45.833
25.905,47.917
26.398,47.917
26.908,47.917
27.412,47.917
27.898,47.917
28.401,47.917
28.906,47.917
29.402,47.917
29.901,47.917
30.404,47.917
30.916,47.917
31.411,47.917
31.899,47.917
32.409,47.917
32.915,47.917
33.408,47.917
33.902,50.000
34.412,50.000
34.900,50.000
35.407,50.000
35.903,50.000
36.401,52.083
36.909,52.083
37.403,52.083
37.900,52.083
38.398,54.167
38.906,54.167
39.404,54.167
39.897,54.167
40.403,54.167
40.897,54.167
41.398,54.167
41.902,54.167
42.410,54.167
42.901,54.167
43.402,54.167
43.901,56.250
44.398,56.250
44.902,56.250
45.397,56.250
45.904,56.250
46.398,56.250
46.907,56.250
47.418,58.333
47.906,58.333
48.400,58.333
48.898,58.333
49.413,58.333
49.901,58.333
50.403,58.333
50.897,58.333
51.401,58.333
51.902,58.333
52.399,58.333
52.909,58.333
53.404,58.333
53.900,58.333
54.398,58.333
54.905,58.333
55.418,58.333
55.897,58.333
56.402,58.333
56.899,58.333
57.402,58.333
57.900,58.333
58.401,58.333
58.900,58.333
59.400,58.333
59.910,58.333
60.400,58.333
60.905,58.333
61.400,58.333
61.897,58.333
62.398,58.333
62.933,58.333
63.417,58.333
63.898,58.333
64.398,58.333
64.898,60.417
65.412,60.417
65.920,60.417
66.398,60.417
66.910,60.417
67.403,60.417
67.902,60.417
68.401,60.417
68.908,60.417
69.397,60.417
69.906,60.417
70.413,60.417
70.908,60.417
71.407,60.417
71.899,60.417
72.400,60.417
72.906,60.417
73.402,60.417
73.899,60.417
74.398,60.417
74.922,60.417
75.408,60.417
75.898,60.417
76.400,60.417
76.897,60.417
77.415,60.417
77.903,60.417
78.403,60.417
78.900,60.417
79.409,60.417
79.903,60.417
80.412,60.417
80.905,60.417
81.403,60.417
81.899,60.417
82.398,60.417
82.902,62.500
83.398,66.667
83.908,66.667
84.401,66.667
84.903,66.667
85.400,66.667
85.897,66.667
86.399,66.667
86.910,66.667
87.397,66.667
87.902,66.667
88.398,66.667
88.902,66.667
89.397,66.667
89.897,66.667
90.404,66.667
90.900,66.667
91.409,66.667
91.910,66.667
92.409,66.667
92.905,66.667
93.402,66.667
93.897,66.667
94.414,66.667
94.900,66.667
95.402,66.667
95.915,66.667
96.409,66.667
96.901,66.667
97.413,66.667
97.898,66.667
98.401,66.667
98.905,66.667
99.400,66.667
99.919,66.667
100.416,66.667
100.902,66.667
101.401,66.667
101.913,66.667
102.401,66.667
102.908,66.667
103.398,68.750
103.901,70.833
104.401,70.833
104.899,70.833
105.400,70.833
105.897,70.833
106.401,70.833
106.899,70.833
107.406,70.833
107.899,70.833
108.406,70.833
