stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789229281,901160679,robot_1,25,0.000,-3.000,0.500,-2.500
1789229281,901196334,robot_1,26,0.000,-2.000,0.500,-1.500
1789229281,901223478,robot_1,33,1.000,-3.000,1.500,-2.500
1789229281,901248060,robot_1,34,1.000,-2.000,1.500,-1.500
1789229281,901306025,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789229281,901332886,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789229281,901354046,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789229281,901406968,robot_2,32,1.000,-4.000,1.500,-3.500
1789229281,901432169,robot_2,40,2.000,-4.000,2.500,-3.500
1789229281,901453581,robot_2,41,2.000,-3.000,2.500,-2.500
1789229289,974082804,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789229293,430251030,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789229293,664144154,robot_2,42,2.000,-2.000,2.500,-1.500
1789229295,844506282,robot_1,35,1.000,-1.000,1.500,-0.500
1789229296,250554428,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789229296,663695166,robot_1,43,2.000,-1.000,2.500,-0.500
1789229301,166785495,robot_1,36,1.000,0.000,1.500,0.500
1789229303,727073679,robot_1,28,0.000,0.000,0.500,0.500
1789229304,584040873,robot_1,37,1.000,1.000,1.500,1.500
1789229304,784849898,robot_1,29,0.000,1.000,0.500,1.500
1789229305,13991602,robot_2,24,0.000,-4.000,0.500,-3.500
1789229305,232664566,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789229306,312851748,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789229307,336621043,robot_1,30,0.000,2.000,0.500,2.500
1789229307,338292968,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789229309,220129322,robot_1,22,-1.000,2.000,-0.500,2.500
1789229310,684083714,robot_1,23,-1.000,3.000,-0.500,3.500
1789229310,684122751,robot_1,31,0.000,3.000,0.500,3.500
1789229316,690808036,robot_1,15,-2.000,3.000,-1.500,3.500
1789229317,345233799,robot_1,14,-2.000,2.000,-1.500,2.500
1789229320,239574855,robot_1,6,-3.000,2.000,-2.500,2.500
1789229320,449448305,robot_1,7,-3.000,3.000,-2.500,3.500
1789229322,983276387,robot_1,5,-3.000,1.000,-2.500,1.500
1789229326,129640186,robot_1,13,-2.000,1.000,-1.500,1.500
