stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789215952,464321370,robot_1,26,0.000,-2.000,0.500,-1.500
1789215952,464353373,robot_1,27,0.000,-1.000,0.500,-0.500
1789215952,464379826,robot_1,34,1.000,-2.000,1.500,-1.500
1789215952,464401988,robot_1,35,1.000,-1.000,1.500,-0.500
1789215952,464453531,robot_2,36,1.000,0.000,1.500,0.500
1789215952,464475603,robot_2,43,2.000,-1.000,2.500,-0.500
1789215952,464492134,robot_2,44,2.000,0.000,2.500,0.500
1789215952,464529936,robot_0,30,0.000,2.000,0.500,2.500
1789215952,464548641,robot_0,38,1.000,2.000,1.500,2.500
1789215959,749609763,robot_0,29,0.000,1.000,0.500,1.500
1789215960,179523444,robot_0,37,1.000,1.000,1.500,1.500
1789215969,123501492,robot_0,31,0.000,3.000,0.500,3.500
1789215969,123524996,robot_0,39,1.000,3.000,1.500,3.500
1789215969,343938855,robot_1,28,0.000,0.000,0.500,0.500
1789215976,295984192,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789215976,296015667,robot_1,20,-1.000,0.000,-0.500,0.500
1789215982,330366731,robot_1,12,-2.000,0.000,-1.500,0.500
1789215983,187141310,robot_2,45,2.000,1.000,2.500,1.500
1789215983,625324624,robot_0,22,-1.000,2.000,-0.500,2.500
1789215983,625347489,robot_0,23,-1.000,3.000,-0.500,3.500
1789215984,492471231,robot_1,13,-2.000,1.000,-1.500,1.500
1789215984,492508349,robot_1,21,-1.000,1.000,-0.500,1.500
1789215989,438167985,robot_1,14,-2.000,2.000,-1.500,2.500
1789215996,887986291,robot_1,5,-3.000,1.000,-2.500,1.500
1789215998,592574269,robot_1,6,-3.000,2.000,-2.500,2.500
1789216012,760106109,robot_1,4,-3.000,0.000,-2.500,0.500
1789216026,652867705,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789216032,394762436,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789216037,109485925,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789216037,724406627,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789216038,355309932,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789216041,529268476,robot_0,7,-3.000,3.000,-2.500,3.500
1789216043,630708760,robot_0,15,-2.000,3.000,-1.500,3.500
1789216058,409093250,robot_0,47,2.000,3.000,2.500,3.500
1789216059,432510930,robot_0,46,2.000,2.000,2.500,2.500
