stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785399243,410612251,2.054,robot_0,-0.941,-0.763
1785399243,410641573,2.054,robot_2,-0.592,2.195
1785399243,410653778,2.054,robot_1,1.711,-4.277
1785399244,577190848,3.221,robot_0,-0.941,-0.763
1785399244,577229780,3.221,robot_2,-0.592,2.195
1785399244,577247683,3.221,robot_1,1.711,-4.277
1785399244,777503705,3.421,robot_0,-0.963,-0.783
1785399244,777533641,3.421,robot_2,-0.618,2.180
1785399244,777547174,3.421,robot_1,1.689,-4.298
1785399244,995825311,3.639,robot_0,-1.011,-0.828
1785399244,995867637,3.639,robot_2,-0.675,2.146
1785399244,995877975,3.639,robot_1,1.673,-4.314
1785399245,215330027,3.859,robot_0,-1.059,-0.873
1785399245,215348719,3.859,robot_2,-0.732,2.113
1785399245,215356119,3.859,robot_1,1.673,-4.314
1785399245,416929585,4.060,robot_0,-1.103,-0.914
1785399245,416954820,4.060,robot_2,-0.784,2.083
1785399245,416966189,4.060,robot_1,1.673,-4.314
1785399245,636586505,4.280,robot_0,-1.152,-0.959
1785399245,636619249,4.280,robot_2,-0.841,2.050
1785399245,636631798,4.280,robot_1,1.673,-4.314
1785399245,837608765,4.481,robot_0,-1.196,-0.999
1785399245,837643006,4.481,robot_2,-0.893,2.020
1785399245,837660788,4.481,robot_1,1.673,-4.313
1785399246,56998975,4.700,robot_0,-1.244,-1.044
1785399246,57053948,4.701,robot_2,-0.950,1.987
1785399246,57079488,4.701,robot_1,1.674,-4.310
1785399246,258140169,4.902,robot_0,-1.288,-1.085
1785399246,258181873,4.902,robot_2,-1.002,1.957
1785399246,258216803,4.902,robot_1,1.669,-4.307
1785399246,475517812,5.119,robot_0,-1.336,-1.130
1785399246,475538027,5.119,robot_2,-1.059,1.924
1785399246,475545510,5.119,robot_1,1.613,-4.281
1785399246,675566016,5.319,robot_0,-1.380,-1.171
1785399246,675588159,5.319,robot_2,-1.111,1.894
1785399246,675596747,5.319,robot_1,1.560,-4.253
1785399246,876663816,5.520,robot_0,-1.420,-1.208
1785399246,876704334,5.520,robot_2,-1.163,1.864
1785399246,876721141,5.520,robot_1,1.514,-4.230
1785399247,95856748,5.739,robot_0,-1.432,-1.216
1785399247,95882966,5.739,robot_2,-1.220,1.830
1785399247,95890763,5.739,robot_1,1.502,-4.224
1785399247,315357146,5.959,robot_0,-1.485,-1.255
1785399247,315374337,5.959,robot_2,-1.269,1.802
1785399247,315381699,5.959,robot_1,1.441,-4.200
1785399247,515719001,6.159,robot_0,-1.533,-1.290
1785399247,515748688,6.159,robot_2,-1.268,1.801
1785399247,515758002,6.159,robot_1,1.385,-4.178
1785399247,715913344,6.359,robot_0,-1.582,-1.325
1785399247,715937154,6.359,robot_2,-1.267,1.800
1785399247,715946620,6.359,robot_1,1.347,-4.164
1785399247,936659308,6.580,robot_0,-1.635,-1.364
1785399247,936688791,6.580,robot_2,-1.267,1.800
1785399247,936698951,6.580,robot_1,1.347,-4.164
1785399248,157478013,6.801,robot_0,-1.689,-1.403
1785399248,157514747,6.801,robot_2,-1.268,1.800
