stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785399243,410633750,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785399243,410647863,robot_2,47,-1.000,2.000,-0.500,2.500
1785399243,410659625,robot_1,60,1.000,-5.000,1.500,-4.500
1785399244,995849443,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785399246,57037654,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785399246,57067135,robot_2,46,-1.000,1.000,-0.500,1.500
1785399246,258200851,robot_2,36,-2.000,1.000,-1.500,1.500
1785399249,837211903,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785399251,737037725,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785399252,576871789,robot_2,45,-1.000,0.000,-0.500,0.500
1785399254,876734924,robot_0,12,-4.000,-3.000,-3.500,-2.500
1785399255,297379158,robot_1,61,1.000,-4.000,1.500,-3.500
1785399259,596862077,robot_1,62,1.000,-3.000,1.500,-2.500
1785399260,36972407,robot_2,54,0.000,-1.000,0.500,-0.500
1785399260,256895265,robot_2,53,0.000,-2.000,0.500,-1.500
1785399261,336273111,robot_0,31,-2.000,-4.000,-1.500,-3.500
1785399261,556697532,robot_1,72,2.000,-3.000,2.500,-2.500
1785399263,437217657,robot_1,73,2.000,-2.000,2.500,-1.500
1785399263,856705418,robot_2,52,0.000,-3.000,0.500,-2.500
1785399267,215816445,robot_0,30,-2.000,-5.000,-1.500,-4.500
1785399269,916948217,robot_1,83,3.000,-2.000,3.500,-1.500
1785399272,36970583,robot_1,82,3.000,-3.000,3.500,-2.500
1785399273,938634414,robot_1,92,4.000,-3.000,4.500,-2.500
1785399274,376513926,robot_2,70,2.000,-5.000,2.500,-4.500
1785399282,836799928,robot_2,71,2.000,-4.000,2.500,-3.500
1785399288,116596035,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785399288,957300509,robot_1,93,4.000,-2.000,4.500,-1.500
1785399294,856405059,robot_0,13,-4.000,-2.000,-3.500,-1.500
1785399298,276556345,robot_0,14,-4.000,-1.000,-3.500,-0.500
1785399300,596411884,robot_0,4,-5.000,-1.000,-4.500,-0.500
1785399304,776495659,robot_0,15,-4.000,0.000,-3.500,0.500
1785399309,856600350,robot_0,16,-4.000,1.000,-3.500,1.500
1785399310,56636244,robot_2,63,1.000,-2.000,1.500,-1.500
1785399313,16706509,robot_0,17,-4.000,2.000,-3.500,2.500
1785399316,816132326,robot_0,18,-4.000,3.000,-3.500,3.500
1785399317,236858591,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785399320,196622136,robot_0,19,-4.000,4.000,-3.500,4.500
1785399324,16430870,robot_0,29,-3.000,4.000,-2.500,4.500
1785399327,596622545,robot_0,39,-2.000,4.000,-1.500,4.500
1785399328,236653370,robot_0,38,-2.000,3.000,-1.500,3.500
1785399337,596020528,robot_1,24,-3.000,-1.000,-2.500,-0.500
1785399342,275958340,robot_0,28,-3.000,3.000,-2.500,3.500
1785399346,256458977,robot_0,27,-3.000,2.000,-2.500,2.500
1785399346,457031949,robot_1,2,-5.000,-3.000,-4.500,-2.500
1785399352,636491904,robot_0,6,-5.000,1.000,-4.500,1.500
1785399356,416775479,robot_0,5,-5.000,0.000,-4.500,0.500
1785399375,416584238,robot_2,3,-5.000,-2.000,-4.500,-1.500
1785399412,76004622,robot_0,37,-2.000,2.000,-1.500,2.500
1785399455,416408403,robot_0,35,-2.000,0.000,-1.500,0.500
1785399467,596046905,robot_0,57,0.000,2.000,0.500,2.500
1785399468,857114461,robot_0,56,0.000,1.000,0.500,1.500
1785399472,416656027,robot_0,66,1.000,1.000,1.500,1.500
1785399477,936754317,robot_0,65,1.000,0.000,1.500,0.500
1785399482,116743047,robot_0,64,1.000,-1.000,1.500,-0.500
1785399484,656878357,robot_2,7,-5.000,2.000,-4.500,2.500
1785399489,695914799,robot_2,8,-5.000,3.000,-4.500,3.500
1785399492,215985002,robot_1,55,0.000,0.000,0.500,0.500
