stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789488500,200270002,3.016,robot_0,0.706,2.459
1789488500,200397776,3.016,robot_2,1.826,-0.012
1789488500,200505619,3.016,robot_1,1.321,-1.153
1789488503,702285518,6.518,robot_0,0.706,2.459
1789488503,702358598,6.518,robot_2,1.826,-0.012
1789488503,702399063,6.518,robot_1,1.321,-1.153
1789488507,64003704,9.879,robot_0,0.706,2.459
1789488507,64081161,9.880,robot_2,1.826,-0.012
1789488507,64123800,9.880,robot_1,1.321,-1.153
1789488507,273151074,10.089,robot_0,0.704,2.432
1789488507,273231923,10.089,robot_2,1.831,-0.020
1789488507,273283537,10.089,robot_1,1.316,-1.180
1789488507,487712243,10.303,robot_0,0.702,2.393
1789488507,487807876,10.303,robot_2,1.850,-0.052
1789488507,487845411,10.303,robot_1,1.310,-1.209
1789488507,692790712,10.508,robot_0,0.700,2.348
1789488507,692918968,10.508,robot_2,1.874,-0.090
1789488507,692963033,10.508,robot_1,1.310,-1.211
1789488507,893043538,10.709,robot_0,0.698,2.312
1789488507,893120089,10.709,robot_2,1.893,-0.121
1789488507,893157641,10.709,robot_1,1.307,-1.219
1789488508,106963598,10.922,robot_0,0.696,2.280
1789488508,107049876,10.923,robot_2,1.905,-0.141
1789488508,107088894,10.923,robot_1,1.297,-1.248
1789488508,107136017,10.923,robot_2_carried_generic_box,1.896,-0.126
1789488508,307189036,11.123,robot_0,0.696,2.268
1789488508,307274227,11.123,robot_2,1.906,-0.143
1789488508,307323130,11.123,robot_1,1.280,-1.290
1789488508,307373395,11.123,robot_2_carried_generic_box,1.906,-0.142
1789488508,524849561,11.340,robot_0,0.696,2.231
1789488508,524935667,11.340,robot_2,1.906,-0.143
1789488508,524975003,11.340,robot_1,1.260,-1.337
1789488508,525018680,11.340,robot_2_carried_generic_box,1.906,-0.143
1789488508,764467975,11.580,robot_0,0.697,2.189
1789488508,764605785,11.580,robot_2,1.920,-0.163
1789488508,764641875,11.580,robot_1,1.248,-1.366
1789488508,764684081,11.580,robot_2_carried_generic_box,1.911,-0.149
1789488508,971308434,11.787,robot_0,0.698,2.150
1789488508,971383360,11.787,robot_2,1.934,-0.181
1789488508,971424471,11.787,robot_1,1.236,-1.391
1789488508,971464136,11.787,robot_2_carried_generic_box,1.931,-0.177
1789488509,187443234,12.003,robot_0,0.699,2.122
1789488509,187533643,12.003,robot_2,1.934,-0.181
1789488509,187574385,12.003,robot_1,1.221,-1.421
1789488509,187624498,12.003,robot_2_carried_generic_box,1.934,-0.181
1789488509,426326789,12.242,robot_0,0.701,2.080
1789488509,426422344,12.242,robot_2,1.934,-0.181
1789488509,426475297,12.242,robot_1,1.204,-1.454
1789488509,426532232,12.242,robot_2_carried_generic_box,1.934,-0.181
1789488509,672983594,12.488,robot_0,0.704,2.023
1789488509,673086914,12.489,robot_2,1.934,-0.182
1789488509,673135168,12.489,robot_1,1.177,-1.501
1789488509,673195008,12.489,robot_2_carried_generic_box,1.934,-0.182
1789488509,865552334,12.681,robot_0,0.706,1.990
1789488509,865639748,12.681,robot_2,1.933,-0.182
1789488509,865688443,12.681,robot_1,1.163,-1.526
1789488509,865735618,12.681,robot_2_carried_generic_box,1.934,-0.182
1789488509,865779314,12.681,robot_1_carried_generic_box,1.174,-1.506
1789488510,77149254,12.893,robot_0,0.708,1.954
1789488510,77244418,12.893,robot_2,1.933,-0.182
1789488510,77296127,12.893,robot_1,1.160,-1.531
1789488510,77346608,12.893,robot_2_carried_generic_box,1.933,-0.182
1789488510,77391858,12.893,robot_1_carried_generic_box,1.160,-1.531
1789488510,278791495,13.094,robot_0,0.710,1.915
1789488510,278904717,13.094,robot_2,1.931,-0.181
1789488510,278950710,13.094,robot_1,1.160,-1.532
1789488510,278993093,13.094,robot_2_carried_generic_box,1.932,-0.181
1789488510,279034331,13.094,robot_1_carried_generic_box,1.160,-1.531
1789488510,489445211,13.305,robot_0,0.713,1.881
1789488510,489520047,13.305,robot_2,1.930,-0.182
1789488510,489556422,13.305,robot_1,1.140,-1.563
1789488510,489591954,13.305,robot_2_carried_generic_box,1.930,-0.181
1789488510,489623080,13.305,robot_1_carried_generic_box,1.155,-1.539
1789488510,697390967,13.513,robot_0,0.716,1.844
1789488510,697474366,13.513,robot_2,1.930,-0.182
1789488510,697519842,13.513,robot_1,1.119,-1.596
1789488510,697571368,13.513,robot_2_carried_generic_box,1.930,-0.182
1789488510,697615026,13.513,robot_1_carried_generic_box,1.137,-1.568
1789488510,913922042,13.729,robot_0,0.719,1.811
1789488510,914015302,13.729,robot_2,1.930,-0.182
1789488510,914061492,13.730,robot_1,1.101,-1.624
1789488510,914106418,13.730,robot_2_carried_generic_box,1.930,-0.182
1789488510,914147712,13.730,robot_1_carried_generic_box,1.119,-1.596
1789488511,122172946,13.938,robot_0,0.724,1.763
1789488511,122249699,13.938,robot_2,1.930,-0.183
1789488511,122291188,13.938,robot_1,1.076,-1.664
1789488511,122385582,13.938,robot_2_carried_generic_box,1.930,-0.183
1789488511,122425759,13.938,robot_1_carried_generic_box,1.090,-1.642
1789488511,347919574,14.163,robot_0,0.728,1.724
1789488511,347998531,14.163,robot_2,1.930,-0.183
1789488511,348039965,14.164,robot_1,1.055,-1.697
1789488511,348093847,14.164,robot_2_carried_generic_box,1.930,-0.183
1789488511,348155545,14.164,robot_1_carried_generic_box,1.066,-1.680
1789488511,561023641,14.377,robot_0,0.732,1.680
1789488511,561116004,14.377,robot_2,1.931,-0.183
1789488511,561159329,14.377,robot_1,1.030,-1.735
1789488511,561202357,14.377,robot_2_carried_generic_box,1.930,-0.183
1789488511,561244133,14.377,robot_1_carried_generic_box,1.048,-1.708
1789488511,762607378,14.578,robot_0,0.735,1.650
1789488511,762691020,14.578,robot_2,1.931,-0.183
1789488511,762734811,14.578,robot_1,1.014,-1.761
1789488511,762775518,14.578,robot_2_carried_generic_box,1.931,-0.183
1789488511,762805808,14.578,robot_1_carried_generic_box,1.026,-1.743
1789488511,974481714,14.790,robot_0,0.739,1.608
1789488511,974552586,14.790,robot_2,1.931,-0.183
1789488511,974595922,14.790,robot_1,1.005,-1.776
1789488511,974644966,14.790,robot_2_carried_generic_box,1.931,-0.183
1789488511,974688643,14.790,robot_1_carried_generic_box,1.010,-1.767
1789488512,192362688,15.008,robot_0,0.744,1.566
1789488512,192438411,15.008,robot_2,1.931,-0.184
1789488512,192485583,15.008,robot_1,0.988,-1.801
1789488512,192535370,15.008,robot_2_carried_generic_box,1.931,-0.184
1789488512,192580225,15.008,robot_1_carried_generic_box,1.003,-1.779
1789488512,399239999,15.215,robot_0,0.748,1.524
1789488512,399313135,15.215,robot_2,1.931,-0.184
1789488512,399356512,15.215,robot_1,0.964,-1.835
1789488512,399397462,15.215,robot_2_carried_generic_box,1.931,-0.184
1789488512,399431036,15.215,robot_1_carried_generic_box,0.977,-1.815
1789488512,635110034,15.451,robot_0,0.752,1.480
1789488512,635183200,15.451,robot_2,1.932,-0.184
1789488512,635219871,15.451,robot_1,0.938,-1.872
1789488512,635259757,15.451,robot_2_carried_generic_box,1.932,-0.184
1789488512,635293621,15.451,robot_1_carried_generic_box,0.946,-1.860
1789488512,851028431,15.667,robot_0,0.757,1.429
1789488512,851096097,15.667,robot_2,1.932,-0.184
1789488512,851132270,15.667,robot_1,0.909,-1.914
1789488512,851173755,15.667,robot_2_carried_generic_box,1.932,-0.184
1789488512,851206211,15.667,robot_1_carried_generic_box,0.921,-1.897
1789488513,53109234,15.869,robot_0,0.762,1.381
1789488513,53180979,15.869,robot_2,1.932,-0.184
1789488513,53222094,15.869,robot_1,0.881,-1.953
1789488513,53263267,15.869,robot_2_carried_generic_box,1.932,-0.184
1789488513,53288605,15.869,robot_1_carried_generic_box,0.895,-1.933
1789488513,273949197,16.089,robot_0,0.765,1.345
1789488513,274049415,16.090,robot_2,1.933,-0.184
1789488513,274087435,16.090,robot_1,0.860,-1.983
1789488513,274130417,16.090,robot_2_carried_generic_box,1.933,-0.184
1789488513,274171338,16.090,robot_1_carried_generic_box,0.867,-1.973
1789488513,274209933,16.090,robot_0_carried_generic_box,0.764,1.354
1789488513,481750202,16.297,robot_0,0.766,1.338
1789488513,481818232,16.297,robot_2,1.931,-0.166
1789488513,481872320,16.297,robot_1,0.839,-2.013
1789488513,481913255,16.297,robot_2_carried_generic_box,1.933,-0.184
1789488513,481943358,16.297,robot_1_carried_generic_box,0.856,-1.989
1789488513,481972736,16.297,robot_0_carried_generic_box,0.766,1.338
1789488513,694822425,16.510,robot_0,0.766,1.338
1789488513,694906242,16.510,robot_2,1.922,-0.113
1789488513,694949520,16.510,robot_1,0.807,-2.056
1789488513,694992737,16.510,robot_2_carried_generic_box,1.927,-0.142
1789488513,695029024,16.510,robot_1_carried_generic_box,0.828,-2.027
1789488513,695063633,16.511,robot_0_carried_generic_box,0.766,1.338
1789488513,897236335,16.713,robot_0,0.771,1.311
1789488513,897305226,16.713,robot_2,1.920,-0.099
1789488513,897340360,16.713,robot_1,0.781,-2.092
1789488513,897373950,16.713,robot_2_carried_generic_box,1.921,-0.103
1789488513,897401371,16.713,robot_1_carried_generic_box,0.802,-2.063
1789488513,897430661,16.713,robot_0_carried_generic_box,0.767,1.331
1789488514,123438421,16.939,robot_0,0.775,1.287
1789488514,123518802,16.939,robot_2,1.913,-0.075
1789488514,123556603,16.939,robot_1,0.743,-2.143
1789488514,123593787,16.939,robot_2_carried_generic_box,1.917,-0.086
1789488514,123627166,16.939,robot_1_carried_generic_box,0.750,-2.133
1789488514,123664316,16.939,robot_0_carried_generic_box,0.774,1.291
1789488514,331321292,17.147,robot_0,0.785,1.250
1789488514,331381332,17.147,robot_2,1.898,-0.027
1789488514,331408163,17.147,robot_1,0.714,-2.182
1789488514,331440158,17.147,robot_2_carried_generic_box,1.908,-0.058
1789488514,331464534,17.147,robot_1_carried_generic_box,0.722,-2.172
1789488514,331487453,17.147,robot_0_carried_generic_box,0.778,1.275
1789488514,543120872,17.359,robot_0,0.797,1.211
1789488514,543199856,17.359,robot_2,1.881,0.024
1789488514,543243187,17.359,robot_1,0.710,-2.188
1789488514,543288362,17.359,robot_2_carried_generic_box,1.887,0.005
1789488514,543324550,17.359,robot_1_carried_generic_box,0.710,-2.188
1789488514,543358072,17.359,robot_0_carried_generic_box,0.786,1.247
1789488514,759099798,17.575,robot_0,0.797,1.210
1789488514,759181971,17.575,robot_2,1.869,0.058
1789488514,759226482,17.575,robot_1,0.710,-2.188
1789488514,759274670,17.575,robot_2_carried_generic_box,1.873,0.047
