stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789276639,927681138,robot_0,36,1.000,0.000,1.500,0.500
1789276639,927710387,robot_0,37,1.000,1.000,1.500,1.500
1789276639,927732826,robot_0,44,2.000,0.000,2.500,0.500
1789276639,927750109,robot_0,45,2.000,1.000,2.500,1.500
1789276640,827604823,robot_2,21,-1.000,1.000,-0.500,1.500
1789276640,827630181,robot_2,28,0.000,0.000,0.500,0.500
1789276640,827652297,robot_2,29,0.000,1.000,0.500,1.500
1789276640,827694889,robot_1,25,0.000,-3.000,0.500,-2.500
1789276640,827711523,robot_1,26,0.000,-2.000,0.500,-1.500
1789276640,827728598,robot_1,33,1.000,-3.000,1.500,-2.500
1789276640,827752213,robot_1,34,1.000,-2.000,1.500,-1.500
1789276677,653345659,robot_0,35,1.000,-1.000,1.500,-0.500
1789276678,119364089,robot_0,43,2.000,-1.000,2.500,-0.500
1789276679,266577798,robot_2,30,0.000,2.000,0.500,2.500
1789276689,706510951,robot_1,27,0.000,-1.000,0.500,-0.500
1789276691,825406628,robot_2,22,-1.000,2.000,-0.500,2.500
1789276704,519349944,robot_2,31,0.000,3.000,0.500,3.500
1789276704,956896347,robot_2,23,-1.000,3.000,-0.500,3.500
1789276728,202024543,robot_0,42,2.000,-2.000,2.500,-1.500
1789276730,27206754,robot_2,14,-2.000,2.000,-1.500,2.500
1789276730,27231307,robot_2,15,-2.000,3.000,-1.500,3.500
1789276745,894619684,robot_2,13,-2.000,1.000,-1.500,1.500
1789276762,237917565,robot_1,41,2.000,-3.000,2.500,-2.500
1789276766,811385837,robot_2,20,-1.000,0.000,-0.500,0.500
1789276850,367350164,robot_2,38,1.000,2.000,1.500,2.500
1789276850,861488395,robot_2,46,2.000,2.000,2.500,2.500
1789276862,56882868,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789276884,912086534,robot_0,12,-2.000,0.000,-1.500,0.500
1789276886,109083087,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789276907,457070259,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789276907,457105157,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789276926,710251465,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789276926,951888222,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789277098,884861484,robot_2,4,-3.000,0.000,-2.500,0.500
1789277098,884894189,robot_2,5,-3.000,1.000,-2.500,1.500
1789277119,915148530,robot_0,24,0.000,-4.000,0.500,-3.500
1789277121,105656056,robot_0,32,1.000,-4.000,1.500,-3.500
1789277193,233210371,robot_1,39,1.000,3.000,1.500,3.500
1789277193,233309671,robot_1,47,2.000,3.000,2.500,3.500
1789277194,632952528,robot_0,16,-1.000,-4.000,-0.500,-3.500
