stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788221019,906322289,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788221019,906335064,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788221019,906346305,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788221019,906355433,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788221019,906378765,robot_0,87,3.000,2.000,3.500,2.500
1788221019,906389630,robot_0,97,4.000,2.000,4.500,2.500
1788221019,906398645,robot_0,98,4.000,3.000,4.500,3.500
1788221019,906419859,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788221019,906428675,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788221019,906441057,robot_2,23,-3.000,-2.000,-2.500,-1.500
1788221019,906450904,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788221022,845297553,robot_0,86,3.000,1.000,3.500,1.500
1788221022,845325024,robot_0,96,4.000,1.000,4.500,1.500
1788221022,845390236,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788221022,845409933,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788221023,909065631,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788221024,520783751,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788221026,833674674,robot_0,76,2.000,1.000,2.500,1.500
1788221027,234567045,robot_0,85,3.000,0.000,3.500,0.500
1788221027,643848141,robot_0,75,2.000,0.000,2.500,0.500
1788221028,282191942,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788221028,716165993,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788221028,935690570,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788221029,553232568,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788221031,681743051,robot_0,74,2.000,-1.000,2.500,-0.500
1788221032,338392698,robot_0,65,1.000,0.000,1.500,0.500
1788221032,558703906,robot_0,64,1.000,-1.000,1.500,-0.500
1788221032,768264495,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788221034,34643181,robot_2,1,-5.000,-4.000,-4.500,-3.500
1788221035,524783420,robot_1,0,-5.000,-5.000,-4.500,-4.500
1788221035,956929721,robot_0,63,1.000,-2.000,1.500,-1.500
1788221037,863811799,robot_0,53,0.000,-2.000,0.500,-1.500
1788221037,863828684,robot_0,54,0.000,-1.000,0.500,-0.500
1788221040,389035235,robot_0,52,0.000,-3.000,0.500,-2.500
1788221040,389045068,robot_0,62,1.000,-3.000,1.500,-2.500
1788221042,944894866,robot_2,20,-3.000,-5.000,-2.500,-4.500
1788221043,358856038,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788221044,601731054,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788221044,601749210,robot_0,51,0.000,-4.000,0.500,-3.500
1788221044,817466984,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788221045,36710522,robot_2,30,-2.000,-5.000,-1.500,-4.500
1788221048,849773050,robot_2,40,-1.000,-5.000,-0.500,-4.500
1788221052,217588637,robot_0,50,0.000,-5.000,0.500,-4.500
1788221057,121117120,robot_0,61,1.000,-4.000,1.500,-3.500
1788221057,340899580,robot_0,60,1.000,-5.000,1.500,-4.500
1788221060,691136643,robot_0,71,2.000,-4.000,2.500,-3.500
1788221064,34059766,robot_0,72,2.000,-3.000,2.500,-2.500
1788221064,34071232,robot_0,81,3.000,-4.000,3.500,-3.500
1788221064,653854088,robot_0,82,3.000,-3.000,3.500,-2.500
1788221067,634273421,robot_0,91,4.000,-4.000,4.500,-3.500
1788221067,634288021,robot_0,92,4.000,-3.000,4.500,-2.500
1788221068,293258404,robot_1,25,-3.000,0.000,-2.500,0.500
1788221068,293269004,robot_1,35,-2.000,0.000,-1.500,0.500
1788221071,634253036,robot_1,26,-3.000,1.000,-2.500,1.500
1788221071,634285871,robot_1,36,-2.000,1.000,-1.500,1.500
1788221073,564469228,robot_0,83,3.000,-2.000,3.500,-1.500
1788221073,783185721,robot_0,93,4.000,-2.000,4.500,-1.500
1788221074,853311961,robot_1,27,-3.000,2.000,-2.500,2.500
1788221074,853321731,robot_1,37,-2.000,2.000,-1.500,2.500
1788221074,853347906,robot_2,73,2.000,-2.000,2.500,-1.500
1788221077,364539310,robot_0,84,3.000,-1.000,3.500,-0.500
1788221078,204478557,robot_1,38,-2.000,3.000,-1.500,3.500
1788221078,424902380,robot_1,28,-3.000,3.000,-2.500,3.500
1788221081,564246112,robot_1,39,-2.000,4.000,-1.500,4.500
1788221081,983882587,robot_1,29,-3.000,4.000,-2.500,4.500
1788221085,304321043,robot_0,66,1.000,1.000,1.500,1.500
1788221086,954654224,robot_1,49,-1.000,4.000,-0.500,4.500
1788221087,166995225,robot_1,48,-1.000,3.000,-0.500,3.500
1788221088,18852044,robot_2,80,3.000,-5.000,3.500,-4.500
1788221088,18869133,robot_2,90,4.000,-5.000,4.500,-4.500
1788221088,670087475,robot_0,67,1.000,2.000,1.500,2.500
1788221090,577056919,robot_1,58,0.000,3.000,0.500,3.500
1788221090,796571540,robot_1,59,0.000,4.000,0.500,4.500
1788221091,412551010,robot_0,57,0.000,2.000,0.500,2.500
1788221092,701689851,robot_0,68,1.000,3.000,1.500,3.500
1788221094,151854515,robot_2,70,2.000,-5.000,2.500,-4.500
1788221095,451532125,robot_1,69,1.000,4.000,1.500,4.500
1788221097,731910584,robot_0,78,2.000,3.000,2.500,3.500
1788221104,945765048,robot_0,47,-1.000,2.000,-0.500,2.500
1788221114,480066806,robot_1,46,-1.000,1.000,-0.500,1.500
1788221114,900283266,robot_0,17,-4.000,2.000,-3.500,2.500
1788221115,100536446,robot_0,18,-4.000,3.000,-3.500,3.500
1788221118,312405604,robot_0,7,-5.000,2.000,-4.500,2.500
1788221122,744362716,robot_0,6,-5.000,1.000,-4.500,1.500
1788221122,744371607,robot_0,16,-4.000,1.000,-3.500,1.500
1788221124,629453810,robot_1,15,-4.000,0.000,-3.500,0.500
1788221126,566552884,robot_2,5,-5.000,0.000,-4.500,0.500
1788221161,300022774,robot_2,77,2.000,2.000,2.500,2.500
1788221163,819679408,robot_2,88,3.000,3.000,3.500,3.500
1788221172,241231308,robot_1,94,4.000,-1.000,4.500,-0.500
1788221176,76430766,robot_1,95,4.000,0.000,4.500,0.500
1788221186,213223774,robot_2,55,0.000,0.000,0.500,0.500
1788221189,613460868,robot_2,45,-1.000,0.000,-0.500,0.500
1788221215,687402042,robot_0,19,-4.000,4.000,-3.500,4.500
1788221233,809508460,robot_0,56,0.000,1.000,0.500,1.500
1788221249,326336204,robot_1,8,-5.000,3.000,-4.500,3.500
1788221260,629249300,robot_2,89,3.000,4.000,3.500,4.500
1788221261,49295156,robot_2,79,2.000,4.000,2.500,4.500
