time_s,coverage_pct
0.677,0.000
1.179,0.000
1.677,0.000
2.177,11.000
2.677,11.000
3.179,11.000
3.677,11.000
4.177,11.000
4.677,11.000
5.177,11.000
5.677,11.000
6.177,11.000
6.677,12.000
7.177,13.000
7.677,14.000
8.177,15.000
8.677,15.000
9.177,15.000
9.677,15.000
10.177,16.000
10.677,19.000
11.177,19.000
11.677,19.000
12.177,19.000
12.677,19.000
13.177,19.000
13.678,19.000
14.177,19.000
14.677,20.000
15.177,21.000
15.677,22.000
16.177,22.000
16.677,22.000
17.177,22.000
17.677,22.000
18.177,22.000
18.677,22.000
19.177,22.000
19.677,23.000
20.177,25.000
20.677,25.000
21.177,25.000
21.677,26.000
22.177,26.000
22.677,26.000
23.177,27.000
23.677,27.000
24.177,28.000
24.677,28.000
25.177,28.000
25.677,28.000
26.177,28.000
26.677,28.000
27.177,28.000
27.677,28.000
28.177,28.000
28.677,28.000
29.177,28.000
29.677,28.000
30.177,28.000
30.677,28.000
31.177,28.000
31.677,28.000
32.177,28.000
32.677,28.000
33.177,28.000
33.677,29.000
34.177,30.000
34.677,30.000
35.177,30.000
35.677,30.000
36.177,30.000
36.677,30.000
37.177,30.000
37.677,30.000
38.177,31.000
38.677,31.000
39.177,31.000
39.677,31.000
40.177,31.000
40.677,31.000
41.177,31.000
41.677,31.000
42.177,31.000
42.677,31.000
43.177,31.000
43.677,33.000
44.177,33.000
44.677,33.000
45.177,33.000
45.677,33.000
46.177,33.000
46.677,33.000
47.177,33.000
47.677,35.000
48.177,35.000
48.677,35.000
49.177,35.000
49.677,35.000
50.177,35.000
50.677,36.000
51.177,37.000
51.677,40.000
52.177,40.000
52.677,40.000
53.177,40.000
53.677,40.000
54.177,40.000
54.677,40.000
55.177,40.000
55.677,40.000
56.177,40.000
56.677,40.000
57.177,40.000
57.677,40.000
58.177,41.000
58.677,41.000
59.177,41.000
59.677,41.000
60.177,41.000
60.677,41.000
61.177,41.000
61.677,41.000
62.177,41.000
62.677,42.000
63.177,42.000
63.677,42.000
64.177,42.000
64.677,42.000
65.177,42.000
65.677,42.000
66.177,42.000
66.677,42.000
67.177,42.000
67.677,42.000
68.177,42.000
68.677,42.000
69.177,43.000
69.677,43.000
70.177,43.000
70.677,43.000
71.177,43.000
71.677,45.000
72.177,45.000
72.677,45.000
73.177,45.000
73.677,45.000
74.177,45.000
74.677,45.000
75.177,46.000
75.679,46.000
76.177,46.000
76.677,46.000
77.177,48.000
77.677,48.000
78.177,48.000
78.677,48.000
79.177,48.000
79.677,48.000
80.177,48.000
80.677,48.000
81.177,48.000
81.677,49.000
82.177,49.000
82.677,49.000
83.177,49.000
83.677,49.000
84.177,49.000
84.677,50.000
85.177,50.000
85.677,50.000
86.177,50.000
86.677,50.000
87.177,50.000
87.677,50.000
88.177,50.000
88.677,50.000
89.177,50.000
89.677,50.000
90.177,50.000
90.677,50.000
91.177,50.000
91.677,50.000
92.177,50.000
92.677,50.000
93.177,50.000
93.677,50.000
94.177,50.000
94.677,50.000
95.177,50.000
95.677,50.000
96.177,50.000
96.677,50.000
97.177,50.000
97.677,50.000
98.177,50.000
98.677,50.000
99.177,50.000
99.677,50.000
100.177,50.000
100.677,50.000
101.177,50.000
101.677,50.000
102.177,50.000
102.677,50.000
103.177,50.000
103.677,50.000
104.177,50.000
104.677,51.000
105.177,51.000
105.677,51.000
106.177,51.000
106.677,51.000
107.177,51.000
107.677,51.000
108.177,51.000
108.677,51.000
109.177,51.000
109.677,51.000
110.177,51.000
110.677,51.000
111.177,51.000
111.677,52.000
112.177,52.000
112.677,52.000
113.177,52.000
113.677,52.000
114.177,52.000
114.677,52.000
115.177,52.000
115.677,52.000
116.177,52.000
116.677,52.000
117.177,52.000
117.677,52.000
118.177,52.000
118.677,52.000
119.177,52.000
119.677,52.000
120.177,52.000
120.677,53.000
121.177,53.000
121.677,53.000
122.177,53.000
122.677,53.000
123.177,53.000
123.677,53.000
124.177,53.000
124.677,53.000
125.177,54.000
125.677,54.000
126.177,54.000
126.677,54.000
127.177,54.000
127.677,54.000
128.177,54.000
128.677,54.000
129.177,55.000
129.677,55.000
130.177,55.000
130.677,55.000
131.177,55.000
131.677,55.000
132.177,55.000
132.677,55.000
133.177,55.000
