stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785251700,292210989,2.163,robot_0,-0.272,2.461
1785251700,292261225,2.163,robot_2,-3.821,-0.916
1785251700,292286847,2.163,robot_1,-2.021,-1.924
1785251702,201220596,4.072,robot_0,-0.272,2.461
1785251702,201252150,4.072,robot_2,-3.821,-0.916
1785251702,201265133,4.072,robot_1,-2.021,-1.924
1785251702,401350426,4.272,robot_0,-0.283,2.433
1785251702,401381521,4.272,robot_2,-3.816,-0.945
1785251702,401396258,4.272,robot_1,-2.043,-1.903
1785251702,601369761,4.472,robot_0,-0.305,2.377
1785251702,601398929,4.472,robot_2,-3.806,-1.004
1785251702,601421082,4.472,robot_1,-2.087,-1.863
1785251702,820623986,4.691,robot_0,-0.329,2.316
1785251702,820651001,4.691,robot_2,-3.795,-1.069
1785251702,820661946,4.691,robot_1,-2.104,-1.848
1785251703,21466767,4.892,robot_0,-0.351,2.260
1785251703,21507721,4.892,robot_2,-3.785,-1.129
1785251703,21525307,4.892,robot_1,-2.138,-1.822
1785251703,222036410,5.092,robot_0,-0.372,2.204
1785251703,222069643,5.092,robot_2,-3.775,-1.188
1785251703,222084293,5.092,robot_1,-2.176,-1.795
1785251703,440559988,5.311,robot_0,-0.396,2.142
1785251703,440586492,5.311,robot_2,-3.764,-1.253
1785251703,440597581,5.311,robot_1,-2.190,-1.782
1785251703,660731796,5.531,robot_0,-0.420,2.081
1785251703,660760463,5.531,robot_2,-3.753,-1.318
1785251703,660772270,5.531,robot_1,-2.239,-1.738
1785251703,861221655,5.732,robot_0,-0.442,2.025
1785251703,861260101,5.732,robot_2,-3.742,-1.377
1785251703,861278882,5.732,robot_1,-2.284,-1.698
1785251704,81351558,5.952,robot_0,-0.455,1.990
1785251704,81408943,5.952,robot_2,-3.731,-1.442
1785251704,81424843,5.952,robot_1,-2.333,-1.653
1785251704,300194880,6.171,robot_0,-0.451,1.993
1785251704,300217299,6.171,robot_2,-3.720,-1.507
1785251704,300226077,6.171,robot_1,-2.375,-1.615
1785251704,500325468,6.371,robot_0,-0.447,1.961
1785251704,500348522,6.371,robot_2,-3.710,-1.566
1785251704,500356952,6.371,robot_1,-2.377,-1.612
1785251704,700494451,6.571,robot_0,-0.446,1.902
1785251704,700518304,6.571,robot_2,-3.700,-1.625
1785251704,700527290,6.571,robot_1,-2.377,-1.610
1785251704,920079804,6.790,robot_0,-0.445,1.836
1785251704,920105738,6.790,robot_2,-3.689,-1.690
1785251704,920114519,6.790,robot_1,-2.377,-1.607
1785251705,120616771,6.991,robot_0,-0.444,1.776
1785251705,120640580,6.991,robot_2,-3.679,-1.750
1785251705,120649315,6.991,robot_1,-2.378,-1.606
1785251705,339811986,7.210,robot_0,-0.442,1.710
1785251705,339833074,7.210,robot_2,-3.668,-1.815
1785251705,339841275,7.210,robot_1,-2.383,-1.587
1785251705,540482011,7.411,robot_0,-0.441,1.650
1785251705,540505425,7.411,robot_2,-3.658,-1.874
1785251705,540513315,7.411,robot_1,-2.399,-1.529
1785251705,740496873,7.611,robot_0,-0.440,1.590
1785251705,740521575,7.611,robot_2,-3.647,-1.933
1785251705,740530573,7.611,robot_1,-2.414,-1.471
1785251705,960154403,7.831,robot_0,-0.439,1.524
1785251705,960179903,7.831,robot_2,-3.636,-1.998
1785251705,960188821,7.831,robot_1,-2.432,-1.407
1785251706,160654134,8.031,robot_0,-0.437,1.464
1785251706,160681470,8.031,robot_2,-3.626,-2.057
1785251706,160700221,8.031,robot_1,-2.448,-1.350
1785251706,362206343,8.233,robot_0,-0.436,1.404
1785251706,362246912,8.233,robot_2,-3.620,-2.094
1785251706,362266784,8.233,robot_1,-2.463,-1.292
1785251706,580648725,8.451,robot_0,-0.435,1.338
1785251706,580676127,8.451,robot_2,-3.620,-2.095
1785251706,580686607,8.451,robot_1,-2.472,-1.258
1785251706,780816159,8.651,robot_0,-0.434,1.278
1785251706,780841668,8.651,robot_2,-3.620,-2.095
1785251706,780850964,8.651,robot_1,-2.472,-1.258
1785251707,304259,8.871,robot_0,-0.432,1.212
1785251707,327138,8.871,robot_2,-3.620,-2.095
1785251707,336209,8.871,robot_1,-2.472,-1.258
1785251707,220224767,9.091,robot_0,-0.431,1.146
1785251707,220246926,9.091,robot_2,-3.621,-2.095
1785251707,220255955,9.091,robot_1,-2.472,-1.257
1785251707,420996555,9.291,robot_0,-0.430,1.097
1785251707,421024968,9.291,robot_2,-3.621,-2.095
1785251707,421037057,9.291,robot_1,-2.472,-1.257
1785251707,639963083,9.510,robot_0,-0.429,1.081
1785251707,639988128,9.510,robot_2,-3.621,-2.096
1785251707,639997597,9.510,robot_1,-2.471,-1.257
1785251707,840753262,9.711,robot_0,-0.421,1.021
1785251707,840780450,9.711,robot_2,-3.621,-2.096
1785251707,840796006,9.711,robot_1,-2.472,-1.256
1785251708,41862101,9.912,robot_0,-0.413,0.962
1785251708,41909388,9.912,robot_2,-3.577,-2.098
1785251708,41918564,9.912,robot_1,-2.518,-1.251
1785251708,261736025,10.132,robot_0,-0.404,0.897
1785251708,261796148,10.132,robot_2,-3.511,-2.096
1785251708,261819057,10.132,robot_1,-2.559,-1.248
1785251708,481179447,10.352,robot_0,-0.395,0.831
1785251708,481220306,10.352,robot_2,-3.449,-2.093
1785251708,481238777,10.352,robot_1,-2.559,-1.248
1785251708,681256425,10.552,robot_0,-0.387,0.772
1785251708,681296802,10.552,robot_2,-3.443,-2.093
1785251708,681314796,10.552,robot_1,-2.559,-1.248
1785251708,900565270,10.771,robot_0,-0.383,0.740
1785251708,900591054,10.771,robot_2,-3.443,-2.093
1785251708,900602763,10.771,robot_1,-2.559,-1.248
1785251709,100706917,10.971,robot_0,-0.381,0.707
1785251709,100738732,10.971,robot_2,-3.443,-2.092
1785251709,100751559,10.971,robot_1,-2.559,-1.248
1785251709,320311725,11.191,robot_0,-0.379,0.641
1785251709,320339212,11.191,robot_2,-3.434,-2.098
1785251709,320350709,11.191,robot_1,-2.560,-1.249
1785251709,521177892,11.392,robot_0,-0.378,0.581
1785251709,521208350,11.392,robot_2,-3.387,-2.132
1785251709,521219939,11.392,robot_1,-2.596,-1.229
1785251709,721591700,11.592,robot_0,-0.377,0.521
1785251709,721636810,11.592,robot_2,-3.340,-2.169
1785251709,721656459,11.592,robot_1,-2.646,-1.197
1785251709,921924747,11.792,robot_0,-0.376,0.461
1785251709,921982714,11.792,robot_2,-3.294,-2.207
1785251709,922005364,11.792,robot_1,-2.696,-1.164
1785251710,140556623,12.011,robot_0,-0.374,0.395
1785251710,140592609,12.011,robot_2,-3.243,-2.248
1785251710,140609083,12.011,robot_1,-2.751,-1.127
1785251710,361008554,12.231,robot_0,-0.373,0.329
1785251710,361044101,12.231,robot_2,-3.191,-2.290
1785251710,361064637,12.231,robot_1,-2.807,-1.091
1785251710,581018838,12.451,robot_0,-0.372,0.263
1785251710,581056497,12.451,robot_2,-3.140,-2.332
1785251710,581075395,12.451,robot_1,-2.862,-1.055
1785251710,781320684,12.652,robot_0,-0.371,0.203
1785251710,781360646,12.652,robot_2,-3.093,-2.369
1785251710,781378612,12.652,robot_1,-2.912,-1.021
1785251711,1302600,12.872,robot_0,-0.369,0.137
1785251711,1337055,12.872,robot_2,-3.042,-2.411
1785251711,1349817,12.872,robot_1,-2.967,-0.985
1785251711,201335723,13.072,robot_0,-0.368,0.077
1785251711,201367902,13.072,robot_2,-2.996,-2.449
1785251711,201392683,13.072,robot_1,-3.017,-0.952
1785251711,421606859,13.292,robot_0,-0.367,0.022
1785251711,421636553,13.292,robot_2,-2.944,-2.490
1785251711,421647326,13.292,robot_1,-3.072,-0.915
1785251711,640744313,13.511,robot_0,-0.365,0.005
1785251711,640771170,13.511,robot_2,-2.893,-2.532
1785251711,640789603,13.511,robot_1,-3.127,-0.879
1785251711,840760606,13.711,robot_0,-0.358,-0.054
1785251711,840814877,13.711,robot_2,-2.846,-2.570
