stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789281259,710766315,robot_2,21,-1.000,1.000,-0.500,1.500
1789281259,710794699,robot_2,28,0.000,0.000,0.500,0.500
1789281259,710814665,robot_2,29,0.000,1.000,0.500,1.500
1789281259,710855306,robot_1,25,0.000,-3.000,0.500,-2.500
1789281259,710871400,robot_1,26,0.000,-2.000,0.500,-1.500
1789281259,710887075,robot_1,33,1.000,-3.000,1.500,-2.500
1789281259,710902191,robot_1,34,1.000,-2.000,1.500,-1.500
1789281259,710961755,robot_0,36,1.000,0.000,1.500,0.500
1789281259,710979089,robot_0,37,1.000,1.000,1.500,1.500
1789281259,710994896,robot_0,44,2.000,0.000,2.500,0.500
1789281259,711009065,robot_0,45,2.000,1.000,2.500,1.500
1789281280,431233590,robot_2,20,-1.000,0.000,-0.500,0.500
1789281439,281624878,robot_2,27,0.000,-1.000,0.500,-0.500
1789281477,295169989,robot_0,43,2.000,-1.000,2.500,-0.500
1789281483,47201038,robot_0,35,1.000,-1.000,1.500,-0.500
1789281535,712971253,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789281559,972489921,robot_1,24,0.000,-4.000,0.500,-3.500
1789281560,379527254,robot_1,32,1.000,-4.000,1.500,-3.500
1789281662,179489204,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789281700,500972791,robot_0,42,2.000,-2.000,2.500,-1.500
1789281717,36630511,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789281792,146760219,robot_1,16,-1.000,-4.000,-0.500,-3.500
