stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789256305,458990855,robot_2,34,1.000,-2.000,1.500,-1.500
1789256305,459302939,robot_2,42,2.000,-2.000,2.500,-1.500
1789256305,459399373,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789256305,459430837,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789256305,459451343,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789256305,459509573,robot_1,25,0.000,-3.000,0.500,-2.500
1789256305,459527652,robot_1,26,0.000,-2.000,0.500,-1.500
1789256305,459546598,robot_1,33,1.000,-3.000,1.500,-2.500
1789256324,135038670,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789256336,808592858,robot_2,41,2.000,-3.000,2.500,-2.500
1789256360,905533896,robot_1,24,0.000,-4.000,0.500,-3.500
1789256365,809836968,robot_2,35,1.000,-1.000,1.500,-0.500
1789256386,108306027,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789256396,587661357,robot_1,32,1.000,-4.000,1.500,-3.500
1789256407,735600027,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789256407,735633876,robot_0,27,0.000,-1.000,0.500,-0.500
1789256417,948232035,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789256433,596371731,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789256437,672187993,robot_2,43,2.000,-1.000,2.500,-0.500
1789256454,791216978,robot_2,36,1.000,0.000,1.500,0.500
1789256461,352234623,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789256461,795124401,robot_2,28,0.000,0.000,0.500,0.500
1789256473,39251726,robot_2,29,0.000,1.000,0.500,1.500
1789256473,39282978,robot_2,37,1.000,1.000,1.500,1.500
1789256490,133140475,robot_2,21,-1.000,1.000,-0.500,1.500
1789256490,573556956,robot_2,20,-1.000,0.000,-0.500,0.500
1789256496,541420678,robot_0,12,-2.000,0.000,-1.500,0.500
1789256498,141752408,robot_0,4,-3.000,0.000,-2.500,0.500
1789256552,769476366,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789256554,425750082,robot_2,30,0.000,2.000,0.500,2.500
1789256555,291878291,robot_2,22,-1.000,2.000,-0.500,2.500
