stamp_sec,stamp_nsec,robot,x,y
1784108222,577070880,robot_4,-0.250,1.250
1784108222,577104682,robot_7,-3.250,-1.750
1784108222,577117548,robot_9,-1.750,2.750
1784108222,577131118,robot_6,-3.250,1.250
1784108222,577142495,robot_8,1.250,-0.250
1784108222,577154009,robot_0,-3.250,3.500
1784108222,577165126,robot_3,2.750,3.500
1784108222,577175425,robot_2,-1.750,-3.250
1784108222,577186298,robot_1,3.500,-1.750
1784108222,577197640,robot_5,1.250,-3.250
1784108224,107422442,robot_4,-0.250,1.250
1784108224,107439677,robot_7,-3.250,-1.750
1784108224,107445863,robot_9,-1.750,2.750
1784108224,107451436,robot_6,-3.250,1.250
1784108224,107456452,robot_8,1.250,-0.250
1784108224,107461581,robot_0,-3.250,3.500
1784108224,107466599,robot_3,2.750,3.500
1784108224,107471868,robot_2,-1.750,-3.250
1784108224,107477451,robot_1,3.500,-1.750
1784108224,107482500,robot_5,1.250,-3.250
1784108224,328006976,robot_4,-0.225,1.250
1784108224,328035536,robot_7,-3.275,-1.750
1784108224,328047453,robot_9,-1.725,2.750
1784108224,328055903,robot_6,-3.225,1.250
1784108224,328063987,robot_8,1.275,-0.250
1784108224,328072601,robot_0,-3.225,3.500
1784108224,328081040,robot_3,2.775,3.500
1784108224,328089610,robot_2,-1.725,-3.250
1784108224,328097975,robot_1,3.525,-1.750
1784108224,328106260,robot_5,1.275,-3.250
1784108224,546925108,robot_4,-0.181,1.250
1784108224,546958858,robot_7,-3.317,-1.750
1784108224,546976379,robot_9,-1.681,2.750
1784108224,546989829,robot_6,-3.181,1.250
1784108224,547002395,robot_8,1.319,-0.250
1784108224,547017392,robot_0,-3.181,3.500
1784108224,547029576,robot_3,2.819,3.500
1784108224,547042414,robot_2,-1.681,-3.250
1784108224,547055196,robot_1,3.569,-1.750
1784108224,547068005,robot_5,1.319,-3.250
1784108224,748310769,robot_4,-0.141,1.250
1784108224,748339328,robot_7,-3.320,-1.750
1784108224,748346928,robot_9,-1.641,2.750
1784108224,748353356,robot_6,-3.141,1.250
1784108224,748359033,robot_8,1.359,-0.250
1784108224,748364763,robot_0,-3.141,3.500
1784108224,748376471,robot_3,2.859,3.500
1784108224,748382549,robot_2,-1.641,-3.250
1784108224,748388117,robot_1,3.609,-1.750
1784108224,748393988,robot_5,1.359,-3.250
1784108224,966489987,robot_4,-0.097,1.250
1784108224,966508884,robot_7,-3.320,-1.751
1784108224,966516350,robot_9,-1.597,2.750
1784108224,966522765,robot_6,-3.097,1.250
1784108224,966528503,robot_8,1.403,-0.250
1784108224,966533900,robot_0,-3.097,3.500
1784108224,966539366,robot_3,2.903,3.500
1784108224,966545282,robot_2,-1.597,-3.250
1784108224,966551013,robot_1,3.653,-1.750
1784108224,966556693,robot_5,1.403,-3.250
1784108225,167166719,robot_4,-0.057,1.250
1784108225,167187847,robot_7,-3.319,-1.751
1784108225,167195654,robot_9,-1.557,2.750
1784108225,167201714,robot_6,-3.086,1.250
1784108225,167207396,robot_8,1.415,-0.250
1784108225,167213024,robot_0,-3.057,3.500
1784108225,167217932,robot_3,2.913,3.500
1784108225,167223256,robot_2,-1.579,-3.250
1784108225,167228683,robot_1,3.693,-1.750
1784108225,167233886,robot_5,1.443,-3.250
1784108225,368084713,robot_4,-0.017,1.250
1784108225,368103556,robot_7,-3.319,-1.752
1784108225,368110570,robot_9,-1.517,2.750
1784108225,368116126,robot_6,-3.115,1.250
1784108225,368121136,robot_8,1.415,-0.250
1784108225,368126760,robot_0,-3.017,3.500
1784108225,368131725,robot_3,2.913,3.500
1784108225,368137390,robot_2,-1.579,-3.250
1784108225,368142883,robot_1,3.733,-1.750
1784108225,368148102,robot_5,1.483,-3.250
1784108225,588875684,robot_4,0.027,1.250
1784108225,588913391,robot_7,-3.319,-1.752
1784108225,588919772,robot_9,-1.473,2.750
1784108225,588925706,robot_6,-3.159,1.250
1784108225,588931298,robot_8,1.415,-0.250
1784108225,588936508,robot_0,-2.973,3.500
1784108225,588947139,robot_3,2.913,3.500
1784108225,588952689,robot_2,-1.579,-3.250
1784108225,588957808,robot_1,3.777,-1.750
1784108225,588963592,robot_5,1.527,-3.250
1784108225,806820947,robot_4,0.071,1.250
1784108225,806847217,robot_7,-3.318,-1.752
1784108225,806854186,robot_9,-1.429,2.750
1784108225,806860691,robot_6,-3.166,1.250
1784108225,806866410,robot_8,1.414,-0.251
1784108225,806871823,robot_0,-2.929,3.500
1784108225,806877323,robot_3,2.912,3.499
1784108225,806882366,robot_2,-1.580,-3.251
1784108225,806888030,robot_1,3.821,-1.750
1784108225,806892953,robot_5,1.571,-3.250
1784108226,7805048,robot_4,0.111,1.250
1784108226,7823918,robot_7,-3.312,-1.744
1784108226,7831008,robot_9,-1.389,2.750
1784108226,7837551,robot_6,-3.166,1.253
1784108226,7843472,robot_8,1.413,-0.252
1784108226,7849215,robot_0,-2.889,3.500
1784108226,7854799,robot_3,2.911,3.498
1784108226,7860824,robot_2,-1.581,-3.252
1784108226,7866540,robot_1,3.861,-1.750
1784108226,7872058,robot_5,1.611,-3.250
1784108226,228623766,robot_4,0.155,1.250
1784108226,228644378,robot_7,-3.284,-1.709
1784108226,228651097,robot_9,-1.345,2.750
1784108226,228656717,robot_6,-3.168,1.256
1784108226,228662422,robot_8,1.412,-0.254
1784108226,228667655,robot_0,-2.845,3.500
1784108226,228672995,robot_3,2.910,3.496
1784108226,228678152,robot_2,-1.582,-3.254
1784108226,228683016,robot_1,3.905,-1.750
1784108226,228688403,robot_5,1.655,-3.250
1784108226,446356649,robot_4,0.199,1.250
1784108226,446376787,robot_7,-3.257,-1.675
1784108226,446383495,robot_9,-1.301,2.750
1784108226,446389155,robot_6,-3.170,1.260
1784108226,446394704,robot_8,1.413,-0.254
1784108226,446399984,robot_0,-2.801,3.500
1784108226,446405128,robot_3,2.911,3.496
1784108226,446410581,robot_2,-1.582,-3.254
1784108226,446416045,robot_1,3.949,-1.750
1784108226,446420994,robot_5,1.699,-3.250
1784108226,646894042,robot_4,0.239,1.250
1784108226,646915382,robot_7,-3.232,-1.643
1784108226,646922764,robot_9,-1.261,2.750
1784108226,646928591,robot_6,-3.176,1.263
1784108226,646933871,robot_8,1.413,-0.254
1784108226,646939371,robot_0,-2.761,3.500
1784108226,646944662,robot_3,2.911,3.496
1784108226,646949713,robot_2,-1.582,-3.254
1784108226,646954678,robot_1,3.989,-1.750
1784108226,646960043,robot_5,1.739,-3.250
1784108226,847636556,robot_4,0.279,1.250
1784108226,847656340,robot_7,-3.207,-1.612
1784108226,847662668,robot_9,-1.221,2.750
1784108226,847668203,robot_6,-3.180,1.264
1784108226,847673715,robot_8,1.414,-0.255
1784108226,847678987,robot_0,-2.721,3.500
1784108226,847684137,robot_3,2.912,3.495
1784108226,847689377,robot_2,-1.581,-3.255
1784108226,847694734,robot_1,4.029,-1.750
1784108226,847707899,robot_5,1.779,-3.250
1784108227,48004030,robot_4,0.319,1.250
1784108227,48024444,robot_7,-3.182,-1.581
1784108227,48031152,robot_9,-1.181,2.750
1784108227,48036689,robot_6,-3.183,1.260
1784108227,48042355,robot_8,1.413,-0.256
1784108227,48048144,robot_0,-2.681,3.500
1784108227,48053665,robot_3,2.911,3.494
1784108227,48059267,robot_2,-1.581,-3.256
1784108227,48064544,robot_1,4.069,-1.750
1784108227,48069858,robot_5,1.819,-3.250
1784108227,267638809,robot_4,0.363,1.250
1784108227,267658321,robot_7,-3.155,-1.546
1784108227,267665789,robot_9,-1.138,2.750
1784108227,267671673,robot_6,-3.210,1.225
1784108227,267677771,robot_8,1.413,-0.256
1784108227,267682992,robot_0,-2.637,3.500
1784108227,267688773,robot_3,2.911,3.494
1784108227,267694637,robot_2,-1.580,-3.256
1784108227,267700548,robot_1,4.113,-1.750
1784108227,267706089,robot_5,1.863,-3.250
1784108227,487141758,robot_4,0.407,1.250
1784108227,487161148,robot_7,-3.128,-1.512
1784108227,487168003,robot_9,-1.135,2.750
1784108227,487173397,robot_6,-3.229,1.200
1784108227,487178852,robot_8,1.414,-0.256
1784108227,487184212,robot_0,-2.593,3.500
1784108227,487189111,robot_3,2.912,3.494
1784108227,487194747,robot_2,-1.580,-3.256
1784108227,487200069,robot_1,4.157,-1.750
1784108227,487205771,robot_5,1.907,-3.250
1784108227,689730326,robot_4,0.447,1.250
1784108227,689753515,robot_7,-3.103,-1.480
1784108227,689763443,robot_9,-1.135,2.750
1784108227,689769772,robot_6,-3.229,1.200
1784108227,689775446,robot_8,1.414,-0.256
1784108227,689781469,robot_0,-2.553,3.500
1784108227,689787278,robot_3,2.912,3.494
1784108227,689792792,robot_2,-1.580,-3.256
1784108227,689797898,robot_1,4.197,-1.750
1784108227,689803038,robot_5,1.947,-3.250
1784108227,906828663,robot_4,0.491,1.250
1784108227,906849706,robot_7,-3.076,-1.446
1784108227,906857508,robot_9,-1.135,2.751
1784108227,906863553,robot_6,-3.229,1.200
1784108227,906869440,robot_8,1.414,-0.257
1784108227,906875749,robot_0,-2.509,3.500
1784108227,906881092,robot_3,2.912,3.493
1784108227,906887008,robot_2,-1.579,-3.256
1784108227,906892449,robot_1,4.241,-1.750
1784108227,906898195,robot_5,1.991,-3.250
1784108228,106973251,robot_4,0.531,1.250
1784108228,107012554,robot_7,-3.051,-1.415
1784108228,107029112,robot_9,-1.135,2.751
1784108228,107043051,robot_6,-3.229,1.201
1784108228,107056939,robot_8,1.405,-0.292
1784108228,107069869,robot_0,-2.469,3.500
1784108228,107082369,robot_3,2.903,3.456
1784108228,107096672,robot_2,-1.582,-3.267
1784108228,107109925,robot_1,4.281,-1.750
1784108228,107124235,robot_5,2.031,-3.250
1784108228,326866871,robot_4,0.575,1.250
1784108228,326899933,robot_7,-3.023,-1.380
1784108228,326916556,robot_9,-1.135,2.751
1784108228,326930620,robot_6,-3.229,1.201
1784108228,326943232,robot_8,1.395,-0.335
1784108228,326955601,robot_0,-2.425,3.500
1784108228,326967510,robot_3,2.892,3.414
1784108228,326979143,robot_2,-1.593,-3.310
1784108228,326990615,robot_1,4.325,-1.750
1784108228,327002209,robot_5,2.075,-3.250
1784108228,548834633,robot_4,0.619,1.250
1784108228,548853446,robot_7,-2.996,-1.346
1784108228,548867942,robot_9,-1.135,2.751
1784108228,548873976,robot_6,-3.229,1.201
1784108228,548879580,robot_8,1.384,-0.377
1784108228,548884726,robot_0,-2.381,3.500
1784108228,548889673,robot_3,2.881,3.371
1784108228,548895107,robot_2,-1.604,-3.352
1784108228,548900185,robot_1,4.369,-1.750
1784108228,548906107,robot_5,2.119,-3.250
1784108228,769422762,robot_4,0.663,1.250
1784108228,769458827,robot_7,-2.969,-1.311
1784108228,769475369,robot_9,-1.134,2.750
1784108228,769488860,robot_6,-3.229,1.202
1784108228,769501774,robot_8,1.373,-0.420
1784108228,769514368,robot_0,-2.337,3.500
1784108228,769526246,robot_3,2.871,3.328
1784108228,769537881,robot_2,-1.614,-3.395
1784108228,769549842,robot_1,4.413,-1.750
1784108228,769562704,robot_5,2.163,-3.250
1784108228,986822363,robot_4,0.707,1.250
1784108228,986839164,robot_7,-2.941,-1.277
1784108228,986845860,robot_9,-1.108,2.718
1784108228,986851708,robot_6,-3.262,1.201
1784108228,986856704,robot_8,1.362,-0.463
1784108228,986862048,robot_0,-2.293,3.500
1784108228,986867593,robot_3,2.860,3.286
1784108228,986872717,robot_2,-1.625,-3.438
1784108228,986877853,robot_1,4.457,-1.750
1784108228,986883205,robot_5,2.207,-3.250
1784108229,188069134,robot_4,0.747,1.250
1784108229,188089029,robot_7,-2.917,-1.245
