stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788165378,832283190,robot_1,47,-1.000,2.000,-0.500,2.500
1788165378,832295245,robot_1,48,-1.000,3.000,-0.500,3.500
1788165378,832304738,robot_1,57,0.000,2.000,0.500,2.500
1788165378,832312824,robot_1,58,0.000,3.000,0.500,3.500
1788165378,832331292,robot_0,16,-4.000,1.000,-3.500,1.500
1788165378,832339568,robot_0,17,-4.000,2.000,-3.500,2.500
1788165378,832347365,robot_0,26,-3.000,1.000,-2.500,1.500
1788165378,832356142,robot_0,27,-3.000,2.000,-2.500,2.500
1788165378,832374634,robot_2,37,-2.000,2.000,-1.500,2.500
1788165382,164565543,robot_0,7,-5.000,2.000,-4.500,2.500
1788165382,365659589,robot_0,6,-5.000,1.000,-4.500,1.500
1788165384,295330471,robot_1,68,1.000,3.000,1.500,3.500
1788165388,489455694,robot_1,67,1.000,2.000,1.500,2.500
1788165389,115165809,robot_2,15,-4.000,0.000,-3.500,0.500
1788165389,115175123,robot_2,25,-3.000,0.000,-2.500,0.500
1788165392,787075751,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788165392,787094485,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788165394,71989200,robot_1,56,0.000,1.000,0.500,1.500
1788165394,72001548,robot_1,66,1.000,1.000,1.500,1.500
1788165397,222995147,robot_1,46,-1.000,1.000,-0.500,1.500
1788165397,662862825,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788165397,662881012,robot_2,23,-3.000,-2.000,-2.500,-1.500
1788165400,185865816,robot_1,45,-1.000,0.000,-0.500,0.500
1788165400,185889398,robot_1,55,0.000,0.000,0.500,0.500
1788165403,383348069,robot_1,35,-2.000,0.000,-1.500,0.500
1788165405,742172876,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788165405,962088853,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788165412,78851243,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788165423,479554857,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788165424,99550351,robot_0,5,-5.000,0.000,-4.500,0.500
1788165425,970412949,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788165426,189514619,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788165427,450622699,robot_2,36,-2.000,1.000,-1.500,1.500
1788165429,772728444,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788165445,276847757,robot_2,54,0.000,-1.000,0.500,-0.500
1788165448,476760400,robot_2,53,0.000,-2.000,0.500,-1.500
1788165450,576950222,robot_2,63,1.000,-2.000,1.500,-1.500
1788165450,576965257,robot_2,64,1.000,-1.000,1.500,-0.500
1788165454,157293887,robot_2,62,1.000,-3.000,1.500,-2.500
1788165456,58257754,robot_2,72,2.000,-3.000,2.500,-2.500
1788165456,58273426,robot_2,73,2.000,-2.000,2.500,-1.500
1788165461,432414979,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788165484,182452893,robot_0,52,0.000,-3.000,0.500,-2.500
1788165494,542217252,robot_0,70,2.000,-5.000,2.500,-4.500
1788165494,542227475,robot_0,80,3.000,-5.000,3.500,-4.500
1788165523,813123737,robot_1,18,-4.000,3.000,-3.500,3.500
1788165523,813146540,robot_1,28,-3.000,3.000,-2.500,3.500
1788165529,113543746,robot_1,38,-2.000,3.000,-1.500,3.500
1788165536,754156365,robot_1,29,-3.000,4.000,-2.500,4.500
1788165537,412803380,robot_1,39,-2.000,4.000,-1.500,4.500
1788165544,953828157,robot_1,19,-4.000,4.000,-3.500,4.500
1788165573,261473714,robot_1,65,1.000,0.000,1.500,0.500
