stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228525,159241283,robot_1,25,0.000,-3.000,0.500,-2.500
1789228525,159269204,robot_1,26,0.000,-2.000,0.500,-1.500
1789228525,159291136,robot_1,33,1.000,-3.000,1.500,-2.500
1789228525,159308833,robot_1,34,1.000,-2.000,1.500,-1.500
1789228525,159350393,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789228525,159369985,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789228525,159386778,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789228525,159426136,robot_2,32,1.000,-4.000,1.500,-3.500
1789228525,159446560,robot_2,40,2.000,-4.000,2.500,-3.500
1789228525,159462034,robot_2,41,2.000,-3.000,2.500,-2.500
1789228530,727240061,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789228533,84841133,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789228533,84873776,robot_1,24,0.000,-4.000,0.500,-3.500
1789228533,927937641,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789228534,155859184,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789228534,374128684,robot_2,42,2.000,-2.000,2.500,-1.500
1789228537,137120871,robot_2,35,1.000,-1.000,1.500,-0.500
1789228537,137146422,robot_2,43,2.000,-1.000,2.500,-0.500
1789228539,892397336,robot_2,36,1.000,0.000,1.500,0.500
1789228541,364315567,robot_1,27,0.000,-1.000,0.500,-0.500
1789228542,226357385,robot_2,37,1.000,1.000,1.500,1.500
1789228543,480308801,robot_2,45,2.000,1.000,2.500,1.500
1789228544,315616193,robot_1,44,2.000,0.000,2.500,0.500
1789228544,719969265,robot_2,38,1.000,2.000,1.500,2.500
1789228544,928463210,robot_2,46,2.000,2.000,2.500,2.500
1789228547,452643466,robot_2,39,1.000,3.000,1.500,3.500
1789228547,452674954,robot_2,47,2.000,3.000,2.500,3.500
1789228549,404643457,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789228551,498199833,robot_1,29,0.000,1.000,0.500,1.500
1789228551,498271520,robot_0,4,-3.000,0.000,-2.500,0.500
1789228552,788576216,robot_1,30,0.000,2.000,0.500,2.500
1789228553,872778282,robot_0,5,-3.000,1.000,-2.500,1.500
1789228554,291790320,robot_1,21,-1.000,1.000,-0.500,1.500
1789228554,291818093,robot_1,22,-1.000,2.000,-0.500,2.500
1789228556,239087356,robot_0,6,-3.000,2.000,-2.500,2.500
1789228556,893122348,robot_1,23,-1.000,3.000,-0.500,3.500
1789228557,110317763,robot_1,14,-2.000,2.000,-1.500,2.500
1789228557,521576812,robot_1,15,-2.000,3.000,-1.500,3.500
1789228558,153538883,robot_0,13,-2.000,1.000,-1.500,1.500
1789228559,801683976,robot_1,7,-3.000,3.000,-2.500,3.500
1789228566,632096812,robot_0,12,-2.000,0.000,-1.500,0.500
1789228574,679345095,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789228574,679373324,robot_0,20,-1.000,0.000,-0.500,0.500
1789228575,94540260,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789228578,933298782,robot_2,31,0.000,3.000,0.500,3.500
