stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207625,554094464,robot_1,32,1.000,-4.000,1.500,-3.500
1789207625,554129418,robot_1,33,1.000,-3.000,1.500,-2.500
1789207625,554157737,robot_1,40,2.000,-4.000,2.500,-3.500
1789207625,554180483,robot_1,41,2.000,-3.000,2.500,-2.500
1789207625,554234970,robot_2,5,-3.000,1.000,-2.500,1.500
1789207625,554255377,robot_2,6,-3.000,2.000,-2.500,2.500
1789207625,554277308,robot_2,13,-2.000,1.000,-1.500,1.500
1789207625,554297678,robot_2,14,-2.000,2.000,-1.500,2.500
1789207625,554348629,robot_0,15,-2.000,3.000,-1.500,3.500
1789207630,513643180,robot_0,22,-1.000,2.000,-0.500,2.500
1789207630,513667936,robot_0,23,-1.000,3.000,-0.500,3.500
1789207632,20413932,robot_0,21,-1.000,1.000,-0.500,1.500
1789207632,425789342,robot_1,34,1.000,-2.000,1.500,-1.500
1789207632,425823216,robot_1,42,2.000,-2.000,2.500,-1.500
1789207634,540163791,robot_0,20,-1.000,0.000,-0.500,0.500
1789207634,767106256,robot_1,35,1.000,-1.000,1.500,-0.500
1789207634,968255602,robot_1,43,2.000,-1.000,2.500,-0.500
1789207636,240537006,robot_0,28,0.000,0.000,0.500,0.500
1789207637,98084226,robot_1,36,1.000,0.000,1.500,0.500
1789207637,98201640,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789207637,98229148,robot_0,27,0.000,-1.000,0.500,-0.500
1789207639,222419725,robot_1,37,1.000,1.000,1.500,1.500
1789207639,641522718,robot_0,26,0.000,-2.000,0.500,-1.500
1789207639,858854596,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789207640,271708860,robot_2,30,0.000,2.000,0.500,2.500
1789207640,271735477,robot_2,31,0.000,3.000,0.500,3.500
1789207641,572941301,robot_1,38,1.000,2.000,1.500,2.500
1789207641,987355456,robot_0,25,0.000,-3.000,0.500,-2.500
1789207642,201038687,robot_1,29,0.000,1.000,0.500,1.500
1789207643,853912017,robot_1,39,1.000,3.000,1.500,3.500
1789207644,476610323,robot_0,24,0.000,-4.000,0.500,-3.500
1789207649,946064443,robot_1,46,2.000,2.000,2.500,2.500
1789207661,246320744,robot_1,45,2.000,1.000,2.500,1.500
1789207663,186555721,robot_2,47,2.000,3.000,2.500,3.500
1789207675,253448422,robot_2,7,-3.000,3.000,-2.500,3.500
