stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789208708,51108171,3.145,robot_0,-1.790,1.463
1789208708,51243315,3.145,robot_2,2.315,-0.516
1789208708,51322005,3.145,robot_1,0.143,2.261
1789208709,720762749,4.815,robot_0,-1.790,1.463
1789208709,720844137,4.815,robot_2,2.315,-0.516
1789208709,720885928,4.815,robot_1,0.143,2.261
1789208713,232268842,8.326,robot_0,-1.790,1.463
1789208713,232342595,8.326,robot_2,2.315,-0.516
1789208713,232382028,8.326,robot_1,0.143,2.261
1789208713,447924186,8.542,robot_0,-1.853,1.508
1789208713,448001860,8.542,robot_2,2.338,-0.485
1789208713,448042632,8.542,robot_1,0.145,2.339
1789208713,651614596,8.745,robot_0,-1.919,1.555
1789208713,651700987,8.745,robot_2,2.338,-0.485
1789208713,651744175,8.745,robot_1,0.147,2.420
1789208713,855084336,8.949,robot_0,-1.995,1.609
1789208713,855160026,8.949,robot_2,2.339,-0.485
1789208713,855203732,8.949,robot_1,0.148,2.513
1789208714,61548562,9.155,robot_0,-2.066,1.660
1789208714,61681942,9.155,robot_2,2.337,-0.485
1789208714,61717437,9.155,robot_1,0.150,2.600
1789208714,271408159,9.365,robot_0,-2.134,1.709
1789208714,271498519,9.365,robot_2,2.333,-0.487
1789208714,271549865,9.365,robot_1,0.152,2.693
1789208714,477602635,9.571,robot_0,-2.135,1.711
1789208714,477689304,9.571,robot_2,2.328,-0.490
1789208714,477731104,9.571,robot_1,0.154,2.780
1789208714,684197125,9.778,robot_0,-2.134,1.713
1789208714,684270228,9.778,robot_2,2.326,-0.497
1789208714,684304093,9.778,robot_1,0.155,2.861
1789208714,909410044,10.003,robot_0,-2.135,1.714
1789208714,909492243,10.003,robot_2,2.327,-0.510
1789208714,909533387,10.003,robot_1,0.157,2.960
1789208715,111792012,10.206,robot_0,-2.134,1.711
1789208715,111880877,10.206,robot_2,2.331,-0.524
1789208715,111925379,10.206,robot_1,0.159,3.053
1789208715,319773703,10.414,robot_0,-2.133,1.706
1789208715,319861079,10.414,robot_2,2.337,-0.533
1789208715,319907305,10.414,robot_1,0.161,3.143
1789208715,526365190,10.620,robot_0,-2.133,1.707
1789208715,526425204,10.620,robot_2,2.337,-0.533
1789208715,526453120,10.620,robot_1,0.163,3.233
1789208715,736523621,10.830,robot_0,-2.133,1.707
1789208715,736617235,10.830,robot_2,2.337,-0.533
1789208715,736663456,10.830,robot_1,0.164,3.317
1789208715,944544566,11.038,robot_0,-2.133,1.708
1789208715,944633332,11.038,robot_2,2.336,-0.533
1789208715,944672842,11.038,robot_1,0.166,3.373
1789208716,155668410,11.249,robot_0,-2.133,1.708
1789208716,155752884,11.249,robot_2,2.328,-0.547
