stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789264281,22371268,3.212,robot_2,-1.525,-0.032
1789264281,22509140,3.213,robot_1,-0.330,2.673
1789264281,22590312,3.213,robot_0,-0.260,-2.976
1789264288,160606235,10.351,robot_2,-1.525,-0.032
1789264288,160681786,10.351,robot_1,-0.330,2.673
1789264288,160726608,10.351,robot_0,-0.260,-2.976
1789264300,186292528,22.376,robot_2,-1.525,-0.032
1789264300,186371947,22.376,robot_1,-0.330,2.673
1789264300,186415382,22.376,robot_0,-0.260,-2.976
1789264300,444042823,22.634,robot_2,-1.525,-0.032
1789264300,444134288,22.634,robot_1,-0.330,2.673
1789264300,444180883,22.634,robot_0,-0.260,-2.976
1789264300,650602661,22.841,robot_2,-1.510,-0.031
1789264300,650678832,22.841,robot_1,-0.330,2.674
1789264300,650722987,22.841,robot_0,-0.268,-2.975
1789264300,859549715,23.050,robot_2,-1.500,-0.030
1789264300,859626565,23.050,robot_1,-0.330,2.682
1789264300,859670710,23.050,robot_0,-0.281,-2.973
1789264301,64862425,23.266,robot_2,-1.490,-0.029
1789264301,75581875,23.266,robot_1,-0.331,2.695
1789264301,75630592,23.266,robot_0,-0.296,-2.972
1789264301,284438069,23.475,robot_2,-1.477,-0.028
1789264301,284514833,23.475,robot_1,-0.331,2.709
1789264301,284557778,23.475,robot_0,-0.311,-2.970
1789264301,519357532,23.709,robot_2,-1.462,-0.027
1789264301,519431334,23.709,robot_1,-0.332,2.718
1789264301,519472976,23.710,robot_0,-0.326,-2.969
1789264301,744129740,23.934,robot_2,-1.451,-0.026
1789264301,744200147,23.934,robot_1,-0.332,2.721
1789264301,744241880,23.934,robot_0,-0.340,-2.967
1789264302,4000159,24.194,robot_2,-1.439,-0.025
1789264302,4083141,24.194,robot_1,-0.332,2.725
1789264302,4131022,24.194,robot_0,-0.350,-2.966
1789264302,244568592,24.435,robot_2,-1.427,-0.023
1789264302,244644236,24.435,robot_1,-0.332,2.734
1789264302,244684112,24.435,robot_0,-0.361,-2.965
1789264302,462160994,24.652,robot_2,-1.414,-0.022
1789264302,462229068,24.652,robot_1,-0.332,2.741
1789264302,462275446,24.652,robot_0,-0.376,-2.964
1789264302,949613559,25.140,robot_2,-1.402,-0.021
1789264302,949692263,25.140,robot_1,-0.332,2.741
1789264302,949738199,25.148,robot_0,-0.388,-2.963
1789264302,958255011,25.148,robot_2_carried_generic_box,-1.411,-0.022
1789264303,174143749,25.364,robot_2,-1.390,-0.019
1789264303,174219352,25.364,robot_1,-0.332,2.744
1789264303,174262320,25.364,robot_0,-0.396,-2.962
1789264303,174303894,25.364,robot_2_carried_generic_box,-1.402,-0.021
1789264303,391724521,25.582,robot_2,-1.374,-0.018
1789264303,391822488,25.582,robot_1,-0.331,2.755
1789264303,391862574,25.582,robot_0,-0.408,-2.961
1789264303,391900492,25.582,robot_2_carried_generic_box,-1.396,-0.020
1789264303,672147142,25.862,robot_2,-1.362,-0.016
1789264303,672235489,25.862,robot_1,-0.330,2.772
1789264303,672286620,25.862,robot_0,-0.421,-2.960
1789264303,672329491,25.862,robot_2_carried_generic_box,-1.384,-0.019
1789264303,875475812,26.066,robot_2,-1.352,-0.015
1789264303,875636176,26.066,robot_1,-0.329,2.787
1789264303,875670229,26.066,robot_0,-0.436,-2.960
1789264303,875707064,26.066,robot_2_carried_generic_box,-1.374,-0.018
1789264304,86107448,26.276,robot_2,-1.340,-0.014
1789264304,86186051,26.276,robot_1,-0.328,2.803
1789264304,86226319,26.276,robot_0,-0.450,-2.959
1789264304,86265958,26.276,robot_2_carried_generic_box,-1.364,-0.016
1789264304,298258168,26.488,robot_2,-1.330,-0.013
1789264304,298335465,26.488,robot_1,-0.328,2.814
1789264304,298373320,26.488,robot_0,-0.460,-2.959
1789264304,298407441,26.488,robot_2_carried_generic_box,-1.354,-0.015
1789264304,569807902,26.760,robot_2,-1.318,-0.013
1789264304,569894308,26.760,robot_1,-0.326,2.832
1789264304,584971408,26.775,robot_0,-0.478,-2.958
1789264304,585072538,26.775,robot_2_carried_generic_box,-1.334,-0.014
1789264304,788984247,26.979,robot_2,-1.309,-0.013
1789264304,790056979,26.980,robot_1,-0.326,2.844
1789264304,790129778,26.980,robot_0,-0.490,-2.958
1789264304,790182374,26.980,robot_2_carried_generic_box,-1.326,-0.013
1789264305,61089378,27.251,robot_2,-1.297,-0.013
1789264305,70636218,27.261,robot_1,-0.325,2.856
1789264305,70758482,27.261,robot_0,-0.502,-2.958
1789264305,70807288,27.261,robot_2_carried_generic_box,-1.318,-0.013
1789264305,269474270,27.460,robot_2,-1.282,-0.013
1789264305,269561032,27.460,robot_1,-0.323,2.874
1789264305,269606416,27.460,robot_0,-0.520,-2.957
1789264305,269646020,27.460,robot_2_carried_generic_box,-1.312,-0.013
1789264305,475207569,27.665,robot_2,-1.272,-0.013
1789264305,475312423,27.665,robot_1,-0.322,2.889
1789264305,475352089,27.665,robot_0,-0.535,-2.957
1789264305,475389953,27.665,robot_2_carried_generic_box,-1.294,-0.013
