stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789262957,790102532,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789262957,790141829,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789262957,790167242,robot_1,24,0.000,-4.000,0.500,-3.500
1789262957,790186741,robot_1,25,0.000,-3.000,0.500,-2.500
1789262957,790229048,robot_2,34,1.000,-2.000,1.500,-1.500
1789262957,790274730,robot_0,28,0.000,0.000,0.500,0.500
1789262957,790292753,robot_0,29,0.000,1.000,0.500,1.500
1789262997,516837371,robot_2,42,2.000,-2.000,2.500,-1.500
1789263005,577368641,robot_2,33,1.000,-3.000,1.500,-2.500
1789263028,590348337,robot_0,20,-1.000,0.000,-0.500,0.500
1789263028,590375612,robot_0,21,-1.000,1.000,-0.500,1.500
1789263277,617780677,robot_2,26,0.000,-2.000,0.500,-1.500
1789263365,489739001,robot_0,36,1.000,0.000,1.500,0.500
1789263425,227224499,robot_0,27,0.000,-1.000,0.500,-0.500
1789263496,543686469,robot_2,35,1.000,-1.000,1.500,-0.500
