stamp_sec,stamp_nsec,robot,x,y
1784637704,199317722,robot_1,-3.250,3.500
1784637704,199454402,robot_2,2.750,2.750
1784637704,199539042,robot_0,3.500,-3.250
1784637705,742644963,robot_1,-3.250,3.500
1784637705,742678735,robot_2,2.750,2.750
1784637705,742694378,robot_0,3.500,-3.250
1784637708,245977785,robot_1,-3.250,3.500
1784637708,246014250,robot_2,2.750,2.750
1784637708,246030365,robot_0,3.500,-3.250
1784637708,465142306,robot_1,-3.214,3.500
1784637708,465176890,robot_2,2.750,2.750
1784637708,465193579,robot_0,3.536,-3.250
1784637708,686791718,robot_1,-3.148,3.500
1784637708,686826511,robot_2,2.766,2.750
1784637708,686840848,robot_0,3.602,-3.250
1784637708,905913691,robot_1,-3.082,3.500
1784637708,905964395,robot_2,2.832,2.750
1784637708,905990842,robot_0,3.668,-3.250
1784637709,126248329,robot_1,-3.016,3.500
1784637709,126289820,robot_2,2.898,2.750
1784637709,126305635,robot_0,3.734,-3.250
1784637709,345428864,robot_1,-2.950,3.500
1784637709,345489059,robot_2,2.964,2.750
1784637709,345504414,robot_0,3.800,-3.250
1784637709,546403626,robot_1,-2.890,3.500
1784637709,546440994,robot_2,3.024,2.750
1784637709,546475652,robot_0,3.860,-3.250
1784637709,766301700,robot_1,-2.824,3.500
1784637709,766342611,robot_2,3.079,2.750
1784637709,766359634,robot_0,3.926,-3.250
1784637709,967246534,robot_1,-2.764,3.500
1784637709,967287168,robot_2,3.080,2.750
1784637709,967305853,robot_0,3.986,-3.250
1784637710,167490680,robot_1,-2.704,3.500
1784637710,167539011,robot_2,3.080,2.751
1784637710,167558335,robot_0,4.046,-3.250
1784637710,386081891,robot_1,-2.686,3.499
1784637710,386128262,robot_2,3.081,2.751
1784637710,386148920,robot_0,4.112,-3.250
1784637710,587931371,robot_1,-2.683,3.495
1784637710,587998772,robot_2,3.081,2.752
1784637710,588032996,robot_0,4.172,-3.250
1784637710,807673129,robot_1,-2.681,3.488
1784637710,807732189,robot_2,3.081,2.752
1784637710,807767855,robot_0,4.238,-3.250
1784637711,9038060,robot_1,-2.679,3.484
1784637711,9113538,robot_2,3.082,2.752
1784637711,9154713,robot_0,4.298,-3.250
1784637711,417691312,robot_1,-2.677,3.479
1784637711,417745402,robot_2,3.083,2.750
1784637711,417786976,robot_0,4.361,-3.250
1784637711,617891336,robot_1,-2.676,3.478
1784637711,617943204,robot_2,3.116,2.709
1784637711,617968221,robot_0,4.421,-3.250
1784637711,838921349,robot_1,-2.673,3.472
1784637711,838996953,robot_2,3.157,2.657
1784637711,839041908,robot_0,4.462,-3.250
1784637712,75953811,robot_1,-2.662,3.453
1784637712,76015586,robot_2,3.172,2.638
1784637712,76042840,robot_0,4.462,-3.250
1784637712,295065458,robot_1,-2.629,3.396
1784637712,295122351,robot_2,3.213,2.586
1784637712,295149534,robot_0,4.462,-3.250
