stamp_sec,stamp_nsec,robot,x,y
1784649797,831205872,robot_1,-0.375,0.650
1784649797,831250547,robot_0,0.750,-0.000
1784649797,831269637,robot_2,-0.375,-0.650
1784649798,952779185,robot_1,-0.375,0.650
1784649798,952815208,robot_0,0.750,-0.000
1784649798,952832713,robot_2,-0.375,-0.650
1784649801,21044823,robot_1,-0.375,0.650
1784649801,21082337,robot_0,0.750,0.000
1784649801,21099945,robot_2,-0.375,-0.650
1784649801,241709010,robot_1,-0.393,0.681
1784649801,241756084,robot_0,0.750,-0.000
1784649801,241790214,robot_2,-0.393,-0.681
1784649801,441844924,robot_1,-0.423,0.733
1784649801,441904480,robot_0,0.750,0.000
1784649801,441934133,robot_2,-0.423,-0.733
1784649801,642539839,robot_1,-0.437,0.758
1784649801,642601819,robot_0,0.750,0.001
1784649801,642638152,robot_2,-0.453,-0.785
1784649801,843798971,robot_1,-0.438,0.758
1784649801,843868060,robot_0,0.751,0.001
1784649801,843905993,robot_2,-0.483,-0.837
1784649802,62186948,robot_1,-0.438,0.757
1784649802,62223928,robot_0,0.751,0.002
1784649802,62242632,robot_2,-0.516,-0.894
1784649802,262512995,robot_1,-0.436,0.758
1784649802,262557623,robot_0,0.751,0.002
1784649802,262575902,robot_2,-0.546,-0.946
1784649802,482355594,robot_1,-0.434,0.757
1784649802,482406069,robot_0,0.751,0.002
1784649802,482432071,robot_2,-0.579,-1.003
1784649802,683649427,robot_1,-0.433,0.757
1784649802,683731388,robot_0,0.777,-0.033
1784649802,683787320,robot_2,-0.609,-1.055
1784649802,884980407,robot_1,-0.433,0.758
1784649802,885056435,robot_0,0.813,-0.081
1784649802,885101498,robot_2,-0.639,-1.107
1784649803,106135278,robot_1,-0.424,0.779
1784649803,106231137,robot_0,0.852,-0.135
1784649803,106281666,robot_2,-0.672,-1.164
1784649803,322610543,robot_1,-0.400,0.840
1784649803,322658825,robot_0,0.891,-0.188
1784649803,322684442,robot_2,-0.705,-1.221
1784649803,523633853,robot_1,-0.378,0.896
1784649803,523685646,robot_0,0.926,-0.236
1784649803,523709183,robot_2,-0.735,-1.273
1784649803,744185920,robot_1,-0.354,0.957
1784649803,744258062,robot_0,0.949,-0.267
1784649803,744299270,robot_2,-0.768,-1.330
1784649803,962128351,robot_1,-0.330,1.019
1784649803,962206501,robot_0,0.949,-0.267
1784649803,962226752,robot_2,-0.801,-1.387
1784649804,169308394,robot_1,-0.322,1.039
1784649804,169360918,robot_0,0.949,-0.267
1784649804,169386025,robot_2,-0.815,-1.411
1784649804,370160304,robot_1,-0.320,1.043
1784649804,370243577,robot_0,0.950,-0.266
1784649804,370290133,robot_2,-0.845,-1.463
1784649804,588036512,robot_1,-0.320,1.043
1784649804,588090028,robot_0,0.950,-0.266
1784649804,588115675,robot_2,-0.878,-1.520
1784649804,837543396,robot_1,-0.320,1.043
1784649804,837605327,robot_0,0.950,-0.266
1784649804,837629457,robot_2,-0.881,-1.525
1784649805,54382458,robot_1,-0.321,1.043
1784649805,54429796,robot_0,0.951,-0.266
1784649805,54451720,robot_2,-0.914,-1.582
1784649805,256128042,robot_1,-0.321,1.044
1784649805,256181195,robot_0,0.951,-0.267
1784649805,256207203,robot_2,-0.944,-1.634
1784649805,663380802,robot_1,-0.321,1.044
1784649805,663434696,robot_0,0.951,-0.267
1784649805,663464471,robot_2,-0.956,-1.655
1784649805,882494306,robot_1,-0.306,1.049
1784649805,882544949,robot_0,0.936,-0.314
1784649805,882569510,robot_2,-0.989,-1.712
1784649806,84506548,robot_1,-0.249,1.067
1784649806,84636243,robot_0,0.917,-0.371
1784649806,84687274,robot_2,-1.019,-1.764
1784649806,589269664,robot_1,-0.226,1.074
1784649806,589358671,robot_0,0.910,-0.394
1784649806,589405996,robot_2,-1.031,-1.785
1784649806,806682486,robot_1,-0.163,1.092
1784649806,806773382,robot_0,0.905,-0.410
1784649806,806820600,robot_2,-1.064,-1.842
1784649807,28102353,robot_1,-0.100,1.111
1784649807,28208448,robot_0,0.905,-0.410
1784649807,28271333,robot_2,-1.097,-1.899
1784649807,550779368,robot_1,-0.082,1.116
1784649807,550832675,robot_0,0.905,-0.410
1784649807,550855639,robot_2,-1.106,-1.915
1784649807,767681106,robot_1,-0.019,1.135
1784649807,767734572,robot_0,0.906,-0.410
1784649807,767773683,robot_2,-1.114,-1.929
1784649807,967948125,robot_1,0.038,1.152
1784649807,968024583,robot_0,0.906,-0.411
1784649807,968043624,robot_2,-1.114,-1.930
1784649808,367684333,robot_1,0.055,1.157
1784649808,367734870,robot_0,0.906,-0.411
1784649808,367767109,robot_2,-1.114,-1.930
1784649808,585705596,robot_1,0.058,1.158
1784649808,585758709,robot_0,0.868,-0.428
1784649808,585783507,robot_2,-1.114,-1.930
1784649808,786048207,robot_1,0.058,1.158
1784649808,786096443,robot_0,0.812,-0.450
1784649808,786121793,robot_2,-1.113,-1.930
1784649809,121674762,robot_1,0.058,1.158
1784649809,121724761,robot_0,0.790,-0.458
1784649809,121761846,robot_2,-1.113,-1.931
1784649809,340396444,robot_1,0.058,1.159
1784649809,340449179,robot_0,0.728,-0.481
1784649809,340474378,robot_2,-1.118,-1.932
1784649809,542105625,robot_1,0.058,1.159
1784649809,542207182,robot_0,0.671,-0.501
1784649809,542262050,robot_2,-1.173,-1.940
1784649810,21690784,robot_1,0.058,1.159
1784649810,21742928,robot_0,0.649,-0.509
1784649810,21780571,robot_2,-1.197,-1.944
1784649810,240130054,robot_1,0.062,1.156
1784649810,240212092,robot_0,0.587,-0.532
1784649810,240259410,robot_2,-1.262,-1.953
1784649810,456651554,robot_1,0.112,1.120
1784649810,456700608,robot_0,0.525,-0.555
1784649810,456724017,robot_2,-1.328,-1.962
1784649810,660777006,robot_1,0.156,1.088
1784649810,660825847,robot_0,0.474,-0.573
1784649810,660847560,robot_2,-1.381,-1.970
1784649810,861929069,robot_1,0.204,1.052
1784649810,862006150,robot_0,0.418,-0.594
1784649810,862050504,robot_2,-1.441,-1.978
1784649811,67347353,robot_1,0.248,1.020
1784649811,67404557,robot_0,0.367,-0.612
1784649811,67428347,robot_2,-1.494,-1.986
1784649811,284364999,robot_1,0.301,0.981
1784649811,284410053,robot_0,0.305,-0.635
1784649811,284432230,robot_2,-1.559,-1.995
1784649811,504705067,robot_1,0.354,0.942
1784649811,504758875,robot_0,0.243,-0.658
1784649811,504781031,robot_2,-1.625,-2.004
1784649811,707372494,robot_1,0.402,0.906
1784649811,707461035,robot_0,0.187,-0.678
1784649811,707507870,robot_2,-1.684,-2.013
1784649811,923370962,robot_1,0.455,0.867
1784649811,923414573,robot_0,0.125,-0.701
1784649811,923435029,robot_2,-1.749,-2.022
1784649812,123540362,robot_1,0.504,0.832
1784649812,123586839,robot_0,0.068,-0.721
1784649812,123609459,robot_2,-1.809,-2.031
1784649812,325468738,robot_1,0.552,0.796
1784649812,325534874,robot_0,0.012,-0.742
1784649812,325574148,robot_2,-1.868,-2.039
1784649812,544872768,robot_1,0.578,0.777
1784649812,544920360,robot_0,-0.050,-0.765
1784649812,544943573,robot_2,-1.934,-2.048
1784649812,763766750,robot_1,0.578,0.777
1784649812,763814537,robot_0,-0.112,-0.787
1784649812,763836376,robot_2,-1.999,-2.058
1784649812,964782750,robot_1,0.578,0.777
1784649812,964866613,robot_0,-0.168,-0.808
1784649812,964913058,robot_2,-2.058,-2.066
1784649813,185303938,robot_1,0.578,0.778
1784649813,185386988,robot_0,-0.230,-0.830
1784649813,185433759,robot_2,-2.124,-2.075
1784649813,405599551,robot_1,0.579,0.778
1784649813,405660430,robot_0,-0.292,-0.853
1784649813,405689834,robot_2,-2.189,-2.085
1784649813,889862570,robot_1,0.579,0.778
1784649813,889909050,robot_0,-0.337,-0.870
1784649813,889930237,robot_2,-2.237,-2.091
1784649814,108254526,robot_1,0.581,0.729
1784649814,108298963,robot_0,-0.399,-0.892
1784649814,108320669,robot_2,-2.302,-2.101
1784649814,327026843,robot_1,0.583,0.663
1784649814,327075830,robot_0,-0.461,-0.915
1784649814,327099257,robot_2,-2.367,-2.110
1784649814,544038421,robot_1,0.585,0.609
1784649814,544105510,robot_0,-0.512,-0.933
1784649814,544144081,robot_2,-2.421,-2.117
1784649814,764321199,robot_1,0.587,0.543
1784649814,764404518,robot_0,-0.574,-0.956
1784649814,764453054,robot_2,-2.486,-2.127
1784649814,984077788,robot_1,0.589,0.477
