stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784649797,831237290,robot_1,45,-1.000,0.000,-0.500,0.500
1784649797,831261235,robot_0,55,0.000,0.000,0.500,0.500
1784649797,831278226,robot_2,44,-1.000,-1.000,-0.500,-0.500
1784649801,241775415,robot_0,54,0.000,-1.000,0.500,-0.500
1784649802,482458223,robot_2,43,-1.000,-2.000,-0.500,-1.500
1784649803,962179407,robot_1,46,-1.000,1.000,-0.500,1.500
1784649806,84730451,robot_2,33,-2.000,-2.000,-1.500,-1.500
1784649807,967998053,robot_1,56,0.000,1.000,0.500,1.500
1784649811,504802319,robot_2,32,-2.000,-3.000,-1.500,-2.500
1784649812,964956441,robot_2,22,-3.000,-3.000,-2.500,-2.500
1784649820,576098882,robot_0,23,-3.000,-2.000,-2.500,-1.500
1784649823,996457679,robot_2,12,-4.000,-3.000,-3.500,-2.500
1784649825,277396350,robot_1,35,-2.000,0.000,-1.500,0.500
1784649832,668049316,robot_1,36,-2.000,1.000,-1.500,1.500
1784649836,826244904,robot_0,34,-2.000,-1.000,-1.500,-0.500
