stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786111498,240032475,robot_0,97,4.000,2.000,4.500,2.500
1786111498,240048225,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786111498,240062412,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786111501,529372931,robot_0,87,3.000,2.000,3.500,2.500
1786111502,166597608,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786111502,586248188,robot_0,86,3.000,1.000,3.500,1.500
1786111503,607410834,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786111504,47363700,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786111507,667925383,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786111508,327947472,robot_0,96,4.000,1.000,4.500,1.500
1786111512,347080896,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786111520,586799706,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786111521,6615498,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786111521,227395617,robot_0,77,2.000,2.000,2.500,2.500
1786111523,566593233,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786111525,47042982,robot_0,67,1.000,2.000,1.500,2.500
1786111525,667565204,robot_1,45,-1.000,0.000,-0.500,0.500
1786111525,886665624,robot_1,55,0.000,0.000,0.500,0.500
1786111530,507402708,robot_1,56,0.000,1.000,0.500,1.500
1786111531,146769575,robot_1,66,1.000,1.000,1.500,1.500
1786111543,167061243,robot_2,15,-4.000,0.000,-3.500,0.500
1786111545,727975810,robot_1,46,-1.000,1.000,-0.500,1.500
1786111546,806293078,robot_2,16,-4.000,1.000,-3.500,1.500
1786111549,147847615,robot_1,35,-2.000,0.000,-1.500,0.500
1786111550,408109172,robot_2,17,-4.000,2.000,-3.500,2.500
1786111553,327570596,robot_2,27,-3.000,2.000,-2.500,2.500
1786111553,947223943,robot_2,28,-3.000,3.000,-2.500,3.500
1786111557,326925444,robot_2,29,-3.000,4.000,-2.500,4.500
1786111563,827231125,robot_2,18,-4.000,3.000,-3.500,3.500
1786111567,806399153,robot_2,8,-5.000,3.000,-4.500,3.500
1786111569,926985271,robot_2,7,-5.000,2.000,-4.500,2.500
1786111583,986860156,robot_0,68,1.000,3.000,1.500,3.500
1786111587,567622373,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786111591,786687159,robot_1,65,1.000,0.000,1.500,0.500
1786111621,947337940,robot_0,54,0.000,-1.000,0.500,-0.500
1786111626,567568892,robot_0,53,0.000,-2.000,0.500,-1.500
1786111639,407704803,robot_0,63,1.000,-2.000,1.500,-1.500
1786111639,846827295,robot_0,64,1.000,-1.000,1.500,-0.500
1786111645,747816449,robot_2,37,-2.000,2.000,-1.500,2.500
1786111662,387056801,robot_2,38,-2.000,3.000,-1.500,3.500
1786111663,27533274,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786111675,106336353,robot_2,39,-2.000,4.000,-1.500,4.500
1786111710,267629578,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786111719,586606656,robot_0,57,0.000,2.000,0.500,2.500
1786111726,927845560,robot_0,69,1.000,4.000,1.500,4.500
1786111728,806279176,robot_2,19,-4.000,4.000,-3.500,4.500
1786111733,606621412,robot_0,79,2.000,4.000,2.500,4.500
1786111750,947125874,robot_0,78,2.000,3.000,2.500,3.500
1786111781,907307020,robot_2,49,-1.000,4.000,-0.500,4.500
