stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789320207,927705913,8.523,robot_1,-2.080,1.199
1789320207,928940062,8.524,robot_2,0.925,1.149
1789320207,929210983,8.524,robot_0,1.608,-2.764
1789320208,366954448,8.962,robot_1,-2.080,1.199
1789320208,367083555,8.962,robot_2,0.925,1.149
1789320208,367147981,8.962,robot_0,1.608,-2.764
1789320220,619759446,21.341,robot_1,-2.080,1.199
1789320220,745508221,21.341,robot_2,0.925,1.149
1789320220,745835179,21.341,robot_0,1.608,-2.764
1789320272,613771938,73.229,robot_1,-2.080,1.199
1789320272,634382385,73.230,robot_2,0.925,1.149
1789320272,634506978,73.230,robot_0,1.608,-2.764
1789320272,854378763,73.450,robot_1,-2.080,1.199
1789320272,854471091,73.450,robot_2,0.925,1.149
1789320272,854525109,73.450,robot_0,1.608,-2.764
1789320273,85027147,73.680,robot_1,-2.080,1.199
1789320273,85112942,73.680,robot_2,0.925,1.149
1789320273,85162720,73.680,robot_0,1.608,-2.764
1789320273,299041883,73.894,robot_1,-2.082,1.197
1789320273,299132553,73.894,robot_2,0.929,1.149
1789320273,299182665,73.894,robot_0,1.612,-2.763
1789320273,579552319,74.175,robot_1,-2.079,1.201
1789320273,579698200,74.175,robot_2,0.924,1.149
1789320273,579755792,74.175,robot_0,1.607,-2.765
1789320273,798766984,74.394,robot_1,-2.079,1.200
1789320273,798864327,74.394,robot_2,0.925,1.149
1789320273,798909197,74.394,robot_0,1.608,-2.764
1789320274,89219442,74.684,robot_1,-2.079,1.200
1789320274,89324314,74.684,robot_2,0.926,1.149
1789320274,89377145,74.685,robot_0,1.608,-2.764
1789320274,406894064,75.002,robot_1,-2.079,1.200
1789320274,406981378,75.002,robot_2,0.927,1.149
1789320274,407029832,75.002,robot_0,1.608,-2.764
1789320274,658227621,75.253,robot_1,-2.079,1.200
1789320274,658318070,75.253,robot_2,0.925,1.149
1789320274,658366925,75.254,robot_0,1.608,-2.764
1789320274,879244833,75.474,robot_1,-2.079,1.200
1789320274,879345759,75.474,robot_2,0.923,1.149
1789320274,879404079,75.475,robot_0,1.608,-2.764
1789320275,133458743,75.729,robot_1,-2.079,1.200
1789320275,133546115,75.729,robot_2,0.923,1.149
1789320275,133588944,75.729,robot_0,1.608,-2.764
1789320275,393624029,75.989,robot_1,-2.079,1.200
1789320275,393732189,75.989,robot_2,0.923,1.149
1789320275,393796470,75.989,robot_0,1.608,-2.764
1789320275,646344717,76.242,robot_1,-2.079,1.200
1789320275,646432239,76.242,robot_2,0.923,1.149
1789320275,748342707,76.344,robot_0,1.610,-2.764
1789320275,863884071,76.459,robot_1,-2.079,1.200
1789320275,863970967,76.459,robot_2,0.923,1.149
1789320275,870964170,76.466,robot_0,1.611,-2.764
1789320276,143135482,76.738,robot_1,-2.079,1.200
1789320276,143224581,76.738,robot_2,0.923,1.149
1789320276,143269842,76.738,robot_0,1.612,-2.763
1789320276,399772561,77.018,robot_1,-2.079,1.200
1789320276,423312085,77.018,robot_2,0.924,1.149
1789320276,423385033,77.019,robot_0,1.612,-2.763
1789320276,706612931,77.302,robot_1,-2.079,1.200
1789320276,706724726,77.302,robot_2,0.925,1.149
1789320276,706780231,77.302,robot_0,1.612,-2.763
1789320276,948814119,77.544,robot_1,-2.079,1.201
1789320276,948916328,77.544,robot_2,0.926,1.149
1789320276,948967798,77.544,robot_0,1.612,-2.763
1789320277,255985463,77.851,robot_1,-2.079,1.201
1789320277,256106273,77.851,robot_2,0.926,1.149
1789320277,256161537,77.851,robot_0,1.613,-2.763
1789320277,515384797,78.111,robot_1,-2.079,1.201
1789320277,515471377,78.111,robot_2,0.926,1.149
1789320277,515520376,78.111,robot_0,1.614,-2.762
1789320277,863583325,78.459,robot_1,-2.079,1.201
1789320277,863681708,78.459,robot_2,0.926,1.149
1789320277,863737454,78.459,robot_0,1.616,-2.762
1789320278,150649484,78.746,robot_1,-2.079,1.201
1789320278,150750338,78.773,robot_2,0.926,1.149
1789320278,177562760,78.773,robot_0,1.617,-2.761
1789320278,430766097,79.055,robot_1,-2.079,1.201
1789320278,460021164,79.055,robot_2,0.927,1.149
1789320278,460107680,79.055,robot_0,1.618,-2.761
1789320278,632561339,79.228,robot_1,-2.079,1.201
1789320278,632653910,79.228,robot_2,0.927,1.149
1789320278,666016209,79.261,robot_0,1.618,-2.761
1789320278,899264229,79.494,robot_1,-2.079,1.201
1789320278,899349288,79.494,robot_2,0.927,1.149
1789320278,899395648,79.495,robot_0,1.618,-2.761
1789320279,178206420,79.773,robot_1,-2.079,1.201
1789320279,178294095,79.773,robot_2,0.927,1.149
1789320279,178348851,79.773,robot_0,1.618,-2.761
1789320279,410440658,80.006,robot_1,-2.079,1.201
1789320279,410531465,80.006,robot_2,0.927,1.149
1789320279,410578345,80.006,robot_0,1.618,-2.761
1789320279,706072737,80.301,robot_1,-2.080,1.200
1789320279,706167868,80.301,robot_2,0.926,1.149
1789320279,706217504,80.301,robot_0,1.618,-2.761
1789320279,950458453,80.546,robot_1,-2.080,1.200
1789320279,950540771,80.546,robot_2,0.927,1.149
1789320279,950590492,80.546,robot_0,1.618,-2.761
1789320280,294184642,80.889,robot_1,-2.080,1.200
1789320280,294283654,80.889,robot_2,0.928,1.149
1789320280,294330548,80.889,robot_0,1.618,-2.761
1789320280,532540913,81.128,robot_1,-2.080,1.200
1789320280,532625879,81.128,robot_2,0.930,1.149
1789320280,532675048,81.128,robot_0,1.618,-2.762
1789320280,815231787,81.410,robot_1,-2.080,1.200
1789320280,815328059,81.410,robot_2,0.930,1.149
1789320280,815385368,81.411,robot_0,1.618,-2.761
1789320281,109523311,81.705,robot_1,-2.080,1.200
1789320281,109611143,81.705,robot_2,0.930,1.149
1789320281,109658104,81.705,robot_0,1.618,-2.761
1789320281,357522241,81.953,robot_1,-2.080,1.200
1789320281,357625963,81.953,robot_2,0.929,1.149
1789320281,357682432,81.953,robot_0,1.618,-2.761
1789320281,630945862,82.248,robot_1,-2.080,1.200
1789320281,653338867,82.249,robot_2,0.929,1.149
1789320281,653419690,82.249,robot_0,1.619,-2.761
1789320281,895968237,82.491,robot_1,-2.080,1.200
1789320281,896050219,82.491,robot_2,0.929,1.149
1789320281,896094101,82.491,robot_0,1.620,-2.760
1789320282,128933677,82.724,robot_1,-2.080,1.200
1789320282,129024831,82.724,robot_2,0.930,1.149
1789320282,129080566,82.724,robot_0,1.621,-2.760
1789320282,402209497,82.997,robot_1,-2.080,1.200
1789320282,402289650,82.997,robot_2,0.932,1.149
1789320282,402337809,82.997,robot_0,1.621,-2.760
1789320282,679388701,83.275,robot_1,-2.081,1.200
1789320282,679480346,83.275,robot_2,0.933,1.149
1789320282,679547588,83.275,robot_0,1.621,-2.759
1789320282,885655227,83.481,robot_1,-2.081,1.200
1789320282,885758141,83.481,robot_2,0.933,1.149
1789320282,885814560,83.481,robot_0,1.621,-2.759
1789320283,182930016,83.778,robot_1,-2.081,1.200
1789320283,183025475,83.778,robot_2,0.932,1.149
1789320283,183073148,83.778,robot_0,1.621,-2.759
1789320283,495915459,84.091,robot_1,-2.081,1.200
1789320283,496002990,84.091,robot_2,0.933,1.149
1789320283,496054840,84.091,robot_0,1.621,-2.759
1789320283,838624945,84.434,robot_1,-2.081,1.200
1789320283,838712523,84.434,robot_2,0.933,1.150
1789320283,838762664,84.434,robot_0,1.622,-2.759
1789320284,129476937,84.725,robot_1,-2.081,1.200
1789320284,129576050,84.725,robot_2,0.934,1.150
1789320284,129637217,84.725,robot_0,1.622,-2.759
1789320284,373216762,84.968,robot_1,-2.081,1.200
1789320284,373317510,84.968,robot_2,0.935,1.150
1789320284,373378370,84.969,robot_0,1.622,-2.759
1789320284,640701839,85.236,robot_1,-2.081,1.200
1789320284,642741570,85.238,robot_2,0.937,1.150
1789320284,642879559,85.238,robot_0,1.621,-2.760
1789320284,947219253,85.542,robot_1,-2.081,1.200
1789320284,947300564,85.542,robot_2,0.938,1.150
1789320284,947344315,85.542,robot_0,1.621,-2.760
1789320285,233125103,85.828,robot_1,-2.081,1.200
1789320285,233255882,85.828,robot_2,0.938,1.150
1789320285,233312525,85.828,robot_0,1.622,-2.759
1789320285,498358497,86.094,robot_1,-2.081,1.199
1789320285,498454737,86.094,robot_2,0.938,1.150
1789320285,498501130,86.094,robot_0,1.623,-2.758
1789320285,736453208,86.332,robot_1,-2.081,1.198
1789320285,736533233,86.332,robot_2,0.938,1.150
1789320285,736579495,86.332,robot_0,1.624,-2.756
1789320286,16564711,86.612,robot_1,-2.081,1.198
1789320286,16668642,86.612,robot_2,0.938,1.150
1789320286,16725856,86.612,robot_0,1.627,-2.753
1789320286,236755961,86.832,robot_1,-2.081,1.199
1789320286,236852474,86.832,robot_2,0.938,1.150
1789320286,236906979,86.832,robot_0,1.629,-2.750
1789320286,468318726,87.070,robot_1,-2.081,1.199
1789320286,475280389,87.070,robot_2,0.938,1.150
