stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320207,928236373,robot_1,4,-3.000,0.000,-2.500,0.500
1789320207,928299580,robot_1,5,-3.000,1.000,-2.500,1.500
1789320207,928332931,robot_1,12,-2.000,0.000,-1.500,0.500
1789320207,928894337,robot_1,13,-2.000,1.000,-1.500,1.500
1789320207,929106522,robot_2,28,0.000,0.000,0.500,0.500
1789320207,929146390,robot_2,29,0.000,1.000,0.500,1.500
1789320207,929169371,robot_2,36,1.000,0.000,1.500,0.500
1789320207,929188014,robot_2,37,1.000,1.000,1.500,1.500
1789320207,929235908,robot_0,32,1.000,-4.000,1.500,-3.500
1789320207,929255137,robot_0,33,1.000,-3.000,1.500,-2.500
1789320295,493568338,robot_0,41,2.000,-3.000,2.500,-2.500
1789320444,712814587,robot_0,25,0.000,-3.000,0.500,-2.500
1789320480,929948678,robot_1,20,-1.000,0.000,-0.500,0.500
1789320485,968283027,robot_0,24,0.000,-4.000,0.500,-3.500
1789320508,147539744,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789320515,640037466,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789320710,536672406,robot_0,34,1.000,-2.000,1.500,-1.500
1789320717,444759791,robot_1,27,0.000,-1.000,0.500,-0.500
1789320725,96267409,robot_0,42,2.000,-2.000,2.500,-1.500
