stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786459588,602688230,robot_2,75,2.000,0.000,2.500,0.500
1786459588,602791152,robot_0,84,3.000,-1.000,3.500,-0.500
1786459588,602865668,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786459594,168425487,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786459597,947448611,robot_1,35,-2.000,0.000,-1.500,0.500
1786459598,807217734,robot_0,94,4.000,-1.000,4.500,-0.500
1786459599,208056597,robot_1,45,-1.000,0.000,-0.500,0.500
1786459600,248449448,robot_2,76,2.000,1.000,2.500,1.500
1786459602,988381174,robot_2,66,1.000,1.000,1.500,1.500
1786459603,189173226,robot_2,65,1.000,0.000,1.500,0.500
1786459604,888343104,robot_1,55,0.000,0.000,0.500,0.500
1786459605,88698864,robot_1,56,0.000,1.000,0.500,1.500
1786459607,8122171,robot_0,85,3.000,0.000,3.500,0.500
1786459608,87526682,robot_2,64,1.000,-1.000,1.500,-0.500
1786459611,687939200,robot_2,54,0.000,-1.000,0.500,-0.500
1786459611,687995226,robot_1,67,1.000,2.000,1.500,2.500
1786459612,309194633,robot_2,53,0.000,-2.000,0.500,-1.500
1786459615,268041301,robot_1,77,2.000,2.000,2.500,2.500
1786459616,307779182,robot_2,52,0.000,-3.000,0.500,-2.500
1786459617,987500936,robot_1,78,2.000,3.000,2.500,3.500
1786459621,627365791,robot_0,46,-1.000,1.000,-0.500,1.500
1786459623,727648624,robot_0,47,-1.000,2.000,-0.500,2.500
1786459626,647995792,robot_0,37,-2.000,2.000,-1.500,2.500
1786459629,187156194,robot_1,68,1.000,3.000,1.500,3.500
1786459633,907421684,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786459637,968221042,robot_0,48,-1.000,3.000,-0.500,3.500
1786459638,607647763,robot_0,38,-2.000,3.000,-1.500,3.500
1786459642,807493731,robot_0,28,-3.000,3.000,-2.500,3.500
1786459643,27201147,robot_2,36,-2.000,1.000,-1.500,1.500
1786459662,280005301,robot_1,74,2.000,-1.000,2.500,-0.500
1786459666,700599435,robot_1,73,2.000,-2.000,2.500,-1.500
1786459687,281982633,robot_0,39,-2.000,4.000,-1.500,4.500
1786459756,480722154,robot_0,29,-3.000,4.000,-2.500,4.500
1786459765,939917866,robot_0,27,-3.000,2.000,-2.500,2.500
1786459769,940130963,robot_0,26,-3.000,1.000,-2.500,1.500
1786459773,940836989,robot_0,25,-3.000,0.000,-2.500,0.500
