stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789228464,224854034,3.971,robot_1,0.143,2.261
1789228464,225073608,3.972,robot_0,-1.790,1.463
1789228464,225158276,3.972,robot_2,2.315,-0.516
1789228465,904545842,5.663,robot_1,0.143,2.261
1789228465,916722830,5.663,robot_0,-1.790,1.463
1789228465,916805006,5.663,robot_2,2.315,-0.516
1789228469,739122316,9.486,robot_1,0.143,2.261
1789228469,739221383,9.486,robot_0,-1.790,1.463
1789228469,739276102,9.486,robot_2,2.315,-0.516
1789228469,940738092,9.687,robot_1,0.145,2.321
1789228469,940833433,9.687,robot_0,-1.833,1.494
1789228469,940888071,9.687,robot_2,2.352,-0.468
1789228470,147101228,9.894,robot_1,0.146,2.393
1789228470,147196468,9.894,robot_0,-1.810,1.477
1789228470,147246624,9.894,robot_2,2.351,-0.468
1789228470,363387570,10.110,robot_1,0.148,2.471
1789228470,363471542,10.110,robot_0,-1.767,1.447
1789228470,363518882,10.110,robot_2,2.320,-0.510
1789228470,577249479,10.324,robot_1,0.149,2.552
1789228470,577333542,10.324,robot_0,-1.723,1.416
1789228470,577379970,10.324,robot_2,2.287,-0.553
1789228470,793206332,10.540,robot_1,0.151,2.642
1789228470,793333878,10.540,robot_0,-1.706,1.403
1789228470,793384600,10.540,robot_2,2.251,-0.600
1789228471,8660132,10.755,robot_1,0.152,2.717
1789228471,8778171,10.755,robot_0,-1.707,1.401
1789228471,8816505,10.755,robot_2,2.221,-0.640
1789228471,219957102,10.967,robot_1,0.154,2.813
1789228471,220046911,10.967,robot_0,-1.708,1.396
1789228471,220096172,10.967,robot_2,2.191,-0.680
1789228471,434286172,11.181,robot_1,0.156,2.888
1789228471,434369099,11.181,robot_0,-1.704,1.390
1789228471,434401824,11.181,robot_2,2.191,-0.680
1789228471,651944525,11.399,robot_1,0.157,2.969
1789228471,652036521,11.399,robot_0,-1.696,1.383
1789228471,652080013,11.399,robot_2,2.191,-0.680
1789228471,857380018,11.604,robot_1,0.159,3.059
1789228471,857480084,11.604,robot_0,-1.685,1.377
1789228471,857529603,11.604,robot_2,2.191,-0.680
1789228472,72713710,11.819,robot_1,0.161,3.137
1789228472,72809571,11.819,robot_0,-1.675,1.374
1789228472,72853831,11.819,robot_2,2.192,-0.680
1789228472,285536137,12.032,robot_1,0.163,3.233
1789228472,285619476,12.034,robot_0,-1.675,1.374
1789228472,287068883,12.034,robot_2,2.192,-0.680
1789228472,489552328,12.236,robot_1,0.164,3.253
1789228472,489656198,12.236,robot_0,-1.676,1.374
1789228472,489700396,12.236,robot_2,2.192,-0.679
1789228472,713959558,12.461,robot_1,0.175,3.346
1789228472,714049611,12.461,robot_0,-1.676,1.374
1789228472,714093814,12.461,robot_2,2.193,-0.679
1789228472,917772179,12.664,robot_1,0.186,3.423
1789228472,917860752,12.664,robot_0,-1.676,1.373
1789228472,917912318,12.665,robot_2,2.193,-0.679
1789228473,130232160,12.877,robot_1,0.199,3.524
1789228473,130325925,12.877,robot_0,-1.665,1.360
1789228473,130411025,12.877,robot_2,2.193,-0.678
1789228473,331743457,13.078,robot_1,0.209,3.596
1789228473,331834940,13.078,robot_0,-1.630,1.326
1789228473,331875730,13.078,robot_2,2.193,-0.678
1789228473,544943440,13.292,robot_1,0.221,3.685
1789228473,545031309,13.292,robot_0,-1.586,1.286
1789228473,545077262,13.292,robot_2,2.193,-0.677
1789228473,748993331,13.496,robot_1,0.236,3.734
1789228473,749084188,13.496,robot_0,-1.555,1.257
1789228473,749134693,13.496,robot_2,2.163,-0.697
1789228473,961189354,13.708,robot_1,0.243,3.737
1789228473,961282446,13.708,robot_0,-1.528,1.233
1789228473,961336741,13.708,robot_2,2.125,-0.727
1789228474,180984639,13.928,robot_1,0.238,3.690
1789228474,181073056,13.928,robot_0,-1.495,1.204
1789228474,181127398,13.928,robot_2,2.086,-0.759
1789228474,392852335,14.139,robot_1,0.225,3.657
1789228474,392921682,14.140,robot_0,-1.434,1.151
1789228474,392953232,14.140,robot_2,2.044,-0.793
1789228474,611091582,14.358,robot_1,0.204,3.634
1789228474,611189226,14.358,robot_0,-1.368,1.093
1789228474,611232672,14.358,robot_2,1.992,-0.836
1789228474,825287871,14.572,robot_1,0.178,3.622
1789228474,825370824,14.572,robot_0,-1.310,1.042
1789228474,825444856,14.572,robot_2,1.931,-0.885
1789228475,31655910,14.778,robot_1,0.196,3.621
1789228475,31731903,14.778,robot_0,-1.292,1.027
1789228475,31779476,14.778,robot_2,1.871,-0.934
1789228475,235548029,14.982,robot_1,0.257,3.613
1789228475,235631529,14.982,robot_0,-1.293,1.027
1789228475,235668783,14.982,robot_2,1.853,-0.949
1789228475,445476142,15.192,robot_1,0.343,3.590
1789228475,445556316,15.192,robot_0,-1.293,1.026
1789228475,445612054,15.192,robot_2,1.852,-0.949
1789228475,654141630,15.401,robot_1,0.421,3.568
1789228475,654219384,15.401,robot_0,-1.293,1.026
1789228475,654266217,15.401,robot_2,1.852,-0.949
1789228475,856126181,15.603,robot_1,0.511,3.543
1789228475,856205880,15.603,robot_0,-1.293,1.025
1789228475,856266038,15.603,robot_2,1.852,-0.948
1789228476,71155132,15.818,robot_1,0.577,3.524
1789228476,71256223,15.818,robot_0,-1.292,1.025
1789228476,71319505,15.818,robot_2,1.851,-0.948
1789228476,282366205,16.029,robot_1,0.661,3.500
1789228476,282488234,16.029,robot_0,-1.292,1.025
1789228476,282532549,16.029,robot_2,1.851,-0.949
1789228476,492629410,16.239,robot_1,0.742,3.477
1789228476,492712649,16.239,robot_0,-1.292,1.024
1789228476,492754404,16.239,robot_2,1.851,-0.949
1789228476,710378882,16.457,robot_1,0.820,3.455
1789228476,710467824,16.457,robot_0,-1.291,1.024
1789228476,710514183,16.457,robot_2,1.850,-0.949
1789228476,920831559,16.667,robot_1,0.903,3.431
1789228476,920907842,16.668,robot_0,-1.291,1.024
1789228476,920952701,16.668,robot_2,1.850,-0.949
