stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786115444,654031911,2.105,robot_0,4.339,2.664
1786115444,654087301,2.105,robot_2,-3.295,-0.841
1786115444,654120155,2.105,robot_1,-1.166,-1.091
1786115446,227718320,3.679,robot_0,4.339,2.664
1786115446,227749731,3.679,robot_2,-3.295,-0.841
1786115446,227763203,3.679,robot_1,-1.166,-1.091
1786115446,427930174,3.879,robot_0,4.321,2.640
1786115446,427960633,3.879,robot_2,-3.325,-0.848
1786115446,427974021,3.879,robot_1,-1.185,-1.115
1786115446,647336140,4.098,robot_0,4.279,2.589
1786115446,647361672,4.098,robot_2,-3.389,-0.862
1786115446,647372572,4.098,robot_1,-1.227,-1.166
1786115446,867758265,4.319,robot_0,4.238,2.537
1786115446,867782398,4.319,robot_2,-3.454,-0.877
1786115446,867792155,4.319,robot_1,-1.268,-1.217
1786115447,87474002,4.538,robot_0,4.197,2.485
1786115447,87503534,4.538,robot_2,-3.518,-0.891
1786115447,87517756,4.538,robot_1,-1.310,-1.268
1786115447,287875049,4.739,robot_0,4.160,2.439
1786115447,287900869,4.739,robot_2,-3.577,-0.905
1786115447,287911837,4.739,robot_1,-1.348,-1.315
1786115447,508383016,4.959,robot_0,4.118,2.387
1786115447,508421693,4.959,robot_2,-3.641,-0.919
1786115447,508436797,4.959,robot_1,-1.389,-1.366
1786115447,727582281,5.178,robot_0,4.077,2.335
1786115447,727613673,5.178,robot_2,-3.705,-0.933
1786115447,727623391,5.178,robot_1,-1.431,-1.417
1786115447,927910951,5.379,robot_0,4.040,2.288
1786115447,927937810,5.379,robot_2,-3.764,-0.947
1786115447,927949012,5.379,robot_1,-1.469,-1.464
1786115448,147314230,5.598,robot_0,3.999,2.237
1786115448,147357279,5.598,robot_2,-3.828,-0.961
1786115448,147366243,5.598,robot_1,-1.510,-1.515
1786115448,347442047,5.798,robot_0,3.961,2.190
1786115448,347467341,5.798,robot_2,-3.878,-0.972
1786115448,347476331,5.798,robot_1,-1.548,-1.562
1786115448,567867360,6.019,robot_0,3.920,2.138
1786115448,567894065,6.019,robot_2,-3.891,-0.978
1786115448,567903879,6.019,robot_1,-1.590,-1.613
1786115448,787757782,6.239,robot_0,3.879,2.087
1786115448,787790014,6.239,robot_2,-3.952,-1.000
1786115448,787803109,6.239,robot_1,-1.632,-1.664
1786115448,988025776,6.439,robot_0,3.841,2.040
1786115448,988050814,6.439,robot_2,-4.009,-1.020
1786115448,988068198,6.439,robot_1,-1.669,-1.711
1786115449,207751002,6.659,robot_0,3.800,1.988
1786115449,207783118,6.659,robot_2,-4.071,-1.042
1786115449,207790930,6.659,robot_1,-1.711,-1.762
1786115449,427423992,6.878,robot_0,3.759,1.937
1786115449,427448535,6.878,robot_2,-4.129,-1.062
1786115449,427458657,6.878,robot_1,-1.753,-1.813
1786115449,647216369,7.098,robot_0,3.743,1.916
1786115449,647234244,7.098,robot_2,-4.132,-1.063
1786115449,647242441,7.098,robot_1,-1.794,-1.864
1786115449,866987982,7.318,robot_0,3.743,1.917
1786115449,867012018,7.318,robot_2,-4.133,-1.063
1786115449,867022740,7.318,robot_1,-1.836,-1.916
1786115450,67603733,7.518,robot_0,3.742,1.917
1786115450,67640758,7.518,robot_2,-4.133,-1.063
1786115450,67656979,7.519,robot_1,-1.874,-1.962
1786115450,268999385,7.720,robot_0,3.742,1.917
1786115450,269040932,7.720,robot_2,-4.133,-1.062
1786115450,269060382,7.720,robot_1,-1.912,-2.009
1786115450,488237399,7.939,robot_0,3.742,1.917
1786115450,488267932,7.939,robot_2,-4.133,-1.062
1786115450,488281257,7.939,robot_1,-1.953,-2.060
1786115450,688893397,8.140,robot_0,3.742,1.917
1786115450,688930566,8.140,robot_2,-4.134,-1.062
1786115450,688947892,8.140,robot_1,-1.991,-2.107
1786115450,907219614,8.358,robot_0,3.741,1.917
1786115450,907242268,8.358,robot_2,-4.134,-1.062
1786115450,907250976,8.358,robot_1,-2.033,-2.158
1786115451,107514160,8.558,robot_0,3.741,1.916
1786115451,107539111,8.558,robot_2,-4.134,-1.062
1786115451,107549514,8.558,robot_1,-2.070,-2.204
1786115451,307533104,8.758,robot_0,3.741,1.916
1786115451,307558141,8.758,robot_2,-4.135,-1.062
1786115451,307568598,8.758,robot_1,-2.108,-2.251
1786115451,508715649,8.960,robot_0,3.740,1.916
1786115451,508766081,8.960,robot_2,-4.135,-1.062
1786115451,508780454,8.960,robot_1,-2.146,-2.297
1786115451,727305215,9.178,robot_0,3.740,1.916
1786115451,727334059,9.178,robot_2,-4.135,-1.063
1786115451,727345802,9.178,robot_1,-2.188,-2.349
1786115451,927490190,9.378,robot_0,3.740,1.915
1786115451,927518937,9.378,robot_2,-4.135,-1.063
1786115451,927530193,9.378,robot_1,-2.226,-2.395
1786115452,147417616,9.598,robot_0,3.740,1.915
1786115452,147435888,9.598,robot_2,-4.136,-1.063
1786115452,147444310,9.598,robot_1,-2.267,-2.446
1786115452,367008965,9.818,robot_0,3.740,1.914
1786115452,367032368,9.818,robot_2,-4.136,-1.064
1786115452,367041617,9.818,robot_1,-2.309,-2.498
1786115452,567296891,10.018,robot_0,3.740,1.914
1786115452,567319494,10.018,robot_2,-4.136,-1.064
1786115452,567328354,10.018,robot_1,-2.347,-2.544
1786115452,767573330,10.218,robot_0,3.741,1.914
1786115452,767616194,10.218,robot_2,-4.136,-1.064
1786115452,767632433,10.218,robot_1,-2.384,-2.591
1786115452,967875260,10.419,robot_0,3.741,1.914
1786115452,967900490,10.419,robot_2,-4.136,-1.065
1786115452,967908536,10.419,robot_1,-2.408,-2.620
1786115453,188819368,10.640,robot_0,3.742,1.914
1786115453,188851394,10.640,robot_2,-4.135,-1.065
1786115453,188866885,10.640,robot_1,-2.427,-2.640
1786115453,407902022,10.859,robot_0,3.781,1.956
1786115453,407934196,10.859,robot_2,-4.082,-1.051
1786115453,407948474,10.859,robot_1,-2.474,-2.686
1786115453,627948236,11.079,robot_0,3.826,2.004
1786115453,627987408,11.079,robot_2,-4.048,-1.042
1786115453,628006172,11.079,robot_1,-2.522,-2.733
1786115453,847176916,11.298,robot_0,3.871,2.052
1786115453,847200288,11.298,robot_2,-4.048,-1.042
1786115453,847210711,11.298,robot_1,-2.569,-2.779
1786115454,48213390,11.499,robot_0,3.912,2.096
1786115454,48243988,11.499,robot_2,-4.018,-1.024
1786115454,48258221,11.499,robot_1,-2.612,-2.821
1786115454,268016720,11.719,robot_0,3.958,2.144
1786115454,268054378,11.719,robot_2,-3.963,-0.987
1786115454,268072166,11.719,robot_1,-2.659,-2.867
1786115454,488796415,11.940,robot_0,4.003,2.192
1786115454,488825481,11.940,robot_2,-3.910,-0.949
1786115454,488838884,11.940,robot_1,-2.706,-2.913
1786115454,707320879,12.158,robot_0,4.048,2.240
1786115454,707343552,12.158,robot_2,-3.899,-0.941
1786115454,707351224,12.158,robot_1,-2.754,-2.959
1786115454,907662971,12.359,robot_0,4.089,2.284
1786115454,907698092,12.359,robot_2,-3.854,-0.914
1786115454,907715734,12.359,robot_1,-2.792,-2.996
1786115455,108195415,12.559,robot_0,4.111,2.307
1786115455,108218352,12.559,robot_2,-3.801,-0.885
1786115455,108231399,12.559,robot_1,-2.794,-2.998
1786115455,327806401,12.779,robot_0,4.111,2.307
1786115455,327829949,12.779,robot_2,-3.744,-0.853
1786115455,327839306,12.779,robot_1,-2.794,-2.998
1786115455,547838543,12.999,robot_0,4.111,2.307
1786115455,547859413,12.999,robot_2,-3.686,-0.821
1786115455,547867494,12.999,robot_1,-2.794,-2.998
1786115455,767286212,13.218,robot_0,4.112,2.307
1786115455,767306928,13.218,robot_2,-3.628,-0.789
1786115455,767315775,13.218,robot_1,-2.795,-2.998
1786115455,967677082,13.419,robot_0,4.112,2.307
1786115455,967711527,13.419,robot_2,-3.576,-0.760
1786115455,967729393,13.419,robot_1,-2.795,-2.998
