stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788134854,745760708,robot_1,61,1.000,-4.000,1.500,-3.500
1788134854,745788362,robot_1,62,1.000,-3.000,1.500,-2.500
1788134854,745811515,robot_1,71,2.000,-4.000,2.500,-3.500
1788134854,745830205,robot_1,72,2.000,-3.000,2.500,-2.500
1788134854,745873518,robot_2,56,0.000,1.000,0.500,1.500
1788134854,745891937,robot_2,57,0.000,2.000,0.500,2.500
1788134854,745935228,robot_0,85,3.000,0.000,3.500,0.500
1788134854,745952254,robot_0,86,3.000,1.000,3.500,1.500
1788134854,745970279,robot_0,95,4.000,0.000,4.500,0.500
1788134854,745993811,robot_0,96,4.000,1.000,4.500,1.500
1788134863,462148045,robot_2,66,1.000,1.000,1.500,1.500
1788134863,462166803,robot_0,75,2.000,0.000,2.500,0.500
1788134863,874771652,robot_1,73,2.000,-2.000,2.500,-1.500
1788134863,874818276,robot_2,67,1.000,2.000,1.500,2.500
1788134864,311664072,robot_1,63,1.000,-2.000,1.500,-1.500
1788134865,136795960,robot_0,74,2.000,-1.000,2.500,-0.500
1788134865,136816743,robot_0,84,3.000,-1.000,3.500,-0.500
1788134866,824042122,robot_1,83,3.000,-2.000,3.500,-1.500
1788134868,477018280,robot_2,77,2.000,2.000,2.500,2.500
1788134869,796039134,robot_0,64,1.000,-1.000,1.500,-0.500
1788134870,445099323,robot_2,68,1.000,3.000,1.500,3.500
1788134870,445110874,robot_2,78,2.000,3.000,2.500,3.500
1788134873,641048390,robot_2,87,3.000,2.000,3.500,2.500
1788134873,641057635,robot_2,88,3.000,3.000,3.500,3.500
1788134877,281350126,robot_0,53,0.000,-2.000,0.500,-1.500
1788134877,482094424,robot_2,89,3.000,4.000,3.500,4.500
1788134877,482130720,robot_0,52,0.000,-3.000,0.500,-2.500
1788134878,325133483,robot_2,79,2.000,4.000,2.500,4.500
1788134880,905473631,robot_1,82,3.000,-3.000,3.500,-2.500
1788134881,339362484,robot_0,51,0.000,-4.000,0.500,-3.500
1788134886,202852329,robot_1,81,3.000,-4.000,3.500,-3.500
1788134887,473969132,robot_0,50,0.000,-5.000,0.500,-4.500
1788134888,526386307,robot_0,60,1.000,-5.000,1.500,-4.500
1788134891,466719711,robot_2,76,2.000,1.000,2.500,1.500
1788134897,567179430,robot_1,70,2.000,-5.000,2.500,-4.500
1788134897,997902394,robot_1,80,3.000,-5.000,3.500,-4.500
1788134907,392593428,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788134909,696958498,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788134909,696969159,robot_0,54,0.000,-1.000,0.500,-0.500
1788134914,86661268,robot_0,45,-1.000,0.000,-0.500,0.500
1788134916,407899801,robot_0,35,-2.000,0.000,-1.500,0.500
1788134918,307733465,robot_0,36,-2.000,1.000,-1.500,1.500
1788134918,307752550,robot_0,46,-1.000,1.000,-0.500,1.500
1788134922,492641407,robot_0,37,-2.000,2.000,-1.500,2.500
1788134922,712142006,robot_0,90,4.000,-5.000,4.500,-4.500
1788134939,92280893,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788134945,452797201,robot_1,26,-3.000,1.000,-2.500,1.500
1788134952,873262601,robot_1,25,-3.000,0.000,-2.500,0.500
1788134958,845107841,robot_1,15,-4.000,0.000,-3.500,0.500
1788134959,484573954,robot_1,16,-4.000,1.000,-3.500,1.500
1788134964,964971255,robot_1,17,-4.000,2.000,-3.500,2.500
1788134968,764087518,robot_1,18,-4.000,3.000,-3.500,3.500
1788134971,317943315,robot_1,27,-3.000,2.000,-2.500,2.500
1788134971,526683921,robot_1,28,-3.000,3.000,-2.500,3.500
1788134983,995143042,robot_1,29,-3.000,4.000,-2.500,4.500
1788134984,655124466,robot_1,38,-2.000,3.000,-1.500,3.500
1788134985,296072757,robot_1,39,-2.000,4.000,-1.500,4.500
1788135008,280687951,robot_1,48,-1.000,3.000,-0.500,3.500
1788135011,260855237,robot_1,47,-1.000,2.000,-0.500,2.500
1788135026,683632065,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788135031,119342797,robot_1,23,-3.000,-2.000,-2.500,-1.500
