stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789408970,669909772,4.533,robot_1,2.000,-3.192
1789408970,670066774,4.533,robot_0,-1.379,3.002
1789408970,670129409,4.533,robot_2,-2.040,2.130
1789408974,210576415,8.074,robot_1,2.000,-3.192
1789408974,210648871,8.074,robot_0,-1.379,3.002
1789408974,210675628,8.074,robot_2,-2.040,2.130
1789408977,325123446,11.189,robot_1,2.000,-3.192
1789408977,325197393,11.189,robot_0,-1.379,3.002
1789408977,325232342,11.189,robot_2,-2.040,2.130
1789408977,551522638,11.415,robot_1,1.992,-3.126
1789408977,551601364,11.415,robot_0,-1.352,2.942
1789408977,551674927,11.415,robot_2,-2.007,2.147
1789408977,761835112,11.625,robot_1,1.986,-3.079
1789408977,761911892,11.625,robot_0,-1.321,2.870
1789408977,761951035,11.625,robot_2,-2.007,2.147
1789408977,967366418,11.831,robot_1,1.992,-3.132
1789408977,967448271,11.831,robot_0,-1.287,2.793
1789408977,967488432,11.831,robot_2,-2.007,2.147
1789408978,176382974,12.040,robot_1,1.998,-3.179
1789408978,176469463,12.040,robot_0,-1.259,2.727
1789408978,176510702,12.040,robot_2,-2.007,2.147
1789408978,392062754,12.255,robot_1,2.005,-3.229
1789408978,392138803,12.256,robot_0,-1.229,2.659
1789408978,392183219,12.256,robot_2,-2.007,2.147
1789408978,609405091,12.473,robot_1,2.008,-3.252
1789408978,609482950,12.473,robot_0,-1.197,2.587
1789408978,609524097,12.473,robot_2,-2.007,2.147
1789408978,824951390,12.688,robot_1,2.010,-3.252
1789408978,825027254,12.688,robot_0,-1.164,2.510
1789408978,825065465,12.688,robot_2,-2.007,2.146
1789408979,44373975,12.908,robot_1,2.011,-3.252
1789408979,44455364,12.908,robot_0,-1.135,2.444
1789408979,44493087,12.908,robot_2,-2.007,2.146
1789408979,279488855,13.143,robot_1,2.013,-3.253
1789408979,279575620,13.143,robot_0,-1.104,2.373
1789408979,279624683,13.143,robot_2,-2.007,2.146
1789408979,511568248,13.375,robot_1,2.013,-3.253
1789408979,511937088,13.375,robot_0,-1.083,2.326
1789408979,512147288,13.376,robot_2,-2.007,2.146
1789408979,732664061,13.596,robot_1,2.013,-3.253
1789408979,732771056,13.596,robot_0,-1.053,2.257
1789408979,732822242,13.596,robot_2,-2.007,2.146
1789408979,947001928,13.810,robot_1,2.013,-3.253
1789408979,947698446,13.811,robot_0,-1.032,2.208
1789408979,947800823,13.811,robot_2,-2.007,2.146
1789408980,170237817,14.034,robot_1,2.012,-3.253
1789408980,170366123,14.034,robot_0,-1.020,2.180
1789408980,170421628,14.034,robot_2,-2.007,2.146
1789408980,381982329,14.245,robot_1,2.012,-3.252
1789408980,382079718,14.245,robot_0,-1.002,2.139
1789408980,382131059,14.245,robot_2,-2.007,2.146
1789408980,597472475,14.461,robot_1,2.012,-3.252
1789408980,597584115,14.471,robot_0,-0.975,2.079
1789408980,607443716,14.471,robot_2,-2.007,2.146
1789408980,802669933,14.666,robot_1,2.012,-3.252
1789408980,802765084,14.666,robot_0,-0.958,2.040
1789408980,810483261,14.674,robot_2,-2.007,2.146
1789408981,3156190,14.867,robot_1,2.038,-3.256
1789408981,3248437,14.867,robot_0,-0.933,1.982
1789408981,3294868,14.867,robot_2,-2.007,2.146
1789408981,217770653,15.081,robot_1,2.075,-3.266
1789408981,217858023,15.081,robot_0,-0.910,1.930
1789408981,217907729,15.081,robot_2,-2.007,2.146
1789408981,422740194,15.286,robot_1,2.103,-3.275
1789408981,422833374,15.286,robot_0,-0.892,1.889
1789408981,422878038,15.286,robot_2,-2.007,2.146
1789408981,634557426,15.498,robot_1,2.153,-3.290
1789408981,634656378,15.498,robot_0,-0.861,1.817
1789408981,634698039,15.498,robot_2,-2.007,2.146
1789408981,856257982,15.720,robot_1,2.162,-3.293
1789408981,856346443,15.720,robot_0,-0.837,1.762
1789408981,856392899,15.720,robot_2,-2.007,2.146
1789408982,61651907,15.925,robot_1,2.162,-3.293
1789408982,62412005,15.926,robot_0,-0.802,1.683
1789408982,63675460,15.927,robot_2,-2.007,2.146
1789408982,274237332,16.138,robot_1,2.162,-3.293
1789408982,274314774,16.138,robot_0,-0.781,1.633
1789408982,274353147,16.138,robot_2,-2.007,2.146
1789408982,478423673,16.342,robot_1,2.162,-3.293
1789408982,478509012,16.342,robot_0,-0.752,1.567
1789408982,478550963,16.342,robot_2,-2.002,2.149
1789408982,682571520,16.554,robot_1,2.162,-3.293
1789408982,690265951,16.554,robot_0,-0.724,1.504
1789408982,690326515,16.554,robot_2,-1.944,2.178
1789408982,908994973,16.772,robot_1,2.162,-3.293
1789408982,909069504,16.772,robot_0,-0.692,1.430
1789408982,909116559,16.772,robot_2,-1.871,2.214
1789408983,125750676,16.989,robot_1,2.162,-3.293
1789408983,125829405,16.989,robot_0,-0.666,1.372
