stamp_sec,stamp_nsec,robot,x,y
1784722105,204142578,robot_0,0.750,-0.000
1784722105,204204893,robot_2,-0.375,-0.650
1784722105,204235277,robot_1,-0.375,0.650
1784722106,461204417,robot_0,0.750,-0.000
1784722106,461242042,robot_2,-0.375,-0.650
1784722106,461258183,robot_1,-0.375,0.650
1784722107,754269209,robot_0,0.750,0.000
1784722107,754294321,robot_2,-0.375,-0.650
1784722107,754304734,robot_1,-0.375,0.650
1784722107,974132111,robot_0,0.750,0.000
1784722107,974154900,robot_2,-0.375,-0.649
1784722107,974162443,robot_1,-0.393,0.681
1784722108,174811572,robot_0,0.772,0.000
1784722108,174844731,robot_2,-0.375,-0.649
1784722108,174857786,robot_1,-0.423,0.733
1784722108,393093270,robot_0,0.838,0.000
1784722108,393113697,robot_2,-0.389,-0.674
1784722108,393121325,robot_1,-0.456,0.790
1784722108,593894740,robot_0,0.898,0.000
1784722108,593916640,robot_2,-0.419,-0.726
1784722108,593924005,robot_1,-0.486,0.842
1784722108,812841927,robot_0,0.964,0.000
1784722108,812860560,robot_2,-0.452,-0.783
1784722108,812867842,robot_1,-0.519,0.899
1784722109,12906801,robot_0,1.024,-0.000
1784722109,12939098,robot_2,-0.482,-0.835
1784722109,12946635,robot_1,-0.549,0.951
1784722109,213138654,robot_0,1.078,-0.000
1784722109,213160036,robot_2,-0.512,-0.887
1784722109,213170806,robot_1,-0.579,1.003
1784722109,413241976,robot_0,1.080,0.000
1784722109,413326856,robot_2,-0.539,-0.933
1784722109,413337081,robot_1,-0.609,1.055
1784722109,613505046,robot_0,1.080,0.001
1784722109,613528374,robot_2,-0.540,-0.936
1784722109,613537992,robot_1,-0.639,1.107
1784722109,832628463,robot_0,1.081,0.001
1784722109,832648554,robot_2,-0.540,-0.936
1784722109,832655812,robot_1,-0.672,1.164
1784722110,33262072,robot_0,1.081,0.002
1784722110,33297742,robot_2,-0.539,-0.936
1784722110,33314043,robot_1,-0.695,1.204
1784722110,233704737,robot_0,1.081,0.002
1784722110,233728450,robot_2,-0.539,-0.937
1784722110,233736372,robot_1,-0.696,1.207
1784722110,453050954,robot_0,1.082,0.002
1784722110,453072662,robot_2,-0.539,-0.937
1784722110,453079426,robot_1,-0.695,1.211
1784722110,653854894,robot_0,1.082,0.002
1784722110,653883811,robot_2,-0.539,-0.938
1784722110,653891677,robot_1,-0.695,1.215
1784722110,872881205,robot_0,1.096,-0.015
1784722110,872907423,robot_2,-0.561,-0.941
1784722110,872914090,robot_1,-0.695,1.216
1784722111,74086155,robot_0,1.133,-0.063
1784722111,74124247,robot_2,-0.621,-0.950
1784722111,74140428,robot_1,-0.695,1.216
1784722111,274401311,robot_0,1.170,-0.110
1784722111,274438767,robot_2,-0.680,-0.958
1784722111,274454792,robot_1,-0.695,1.216
1784722111,493482024,robot_0,1.211,-0.161
1784722111,493513398,robot_2,-0.745,-0.968
1784722111,493522632,robot_1,-0.682,1.244
1784722111,713051435,robot_0,1.252,-0.213
1784722111,713070744,robot_2,-0.811,-0.978
1784722111,713077369,robot_1,-0.654,1.304
1784722111,913260173,robot_0,1.285,-0.255
1784722111,913286158,robot_2,-0.870,-0.986
1784722111,913297154,robot_1,-0.629,1.359
1784722112,133157212,robot_0,1.286,-0.257
1784722112,133181950,robot_2,-0.935,-0.996
1784722112,133199734,robot_1,-0.602,1.419
1784722112,353554499,robot_0,1.286,-0.258
1784722112,353575703,robot_2,-1.001,-1.005
1784722112,353591172,robot_1,-0.574,1.479
1784722112,573362532,robot_0,1.286,-0.258
1784722112,573388914,robot_2,-1.066,-1.015
1784722112,573400408,robot_1,-0.557,1.516
1784722112,773475498,robot_0,1.286,-0.258
1784722112,773497435,robot_2,-1.125,-1.024
1784722112,773505148,robot_1,-0.557,1.516
1784722112,974256389,robot_0,1.286,-0.259
1784722112,974283007,robot_2,-1.185,-1.032
1784722112,974291789,robot_1,-0.557,1.516
1784722113,193078306,robot_0,1.286,-0.259
1784722113,193098670,robot_2,-1.250,-1.042
1784722113,193106773,robot_1,-0.558,1.517
1784722113,393771451,robot_0,1.286,-0.260
