stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786032450,339107551,robot_2,25,-3.000,0.000,-2.500,0.500
1786032450,339145593,robot_0,16,-4.000,1.000,-3.500,1.500
1786032450,339171322,robot_1,73,2.000,-2.000,2.500,-1.500
1786032453,652388702,robot_0,17,-4.000,2.000,-3.500,2.500
1786032457,51994751,robot_2,35,-2.000,0.000,-1.500,0.500
1786032459,773975545,robot_2,26,-3.000,1.000,-2.500,1.500
1786032461,232773796,robot_1,63,1.000,-2.000,1.500,-1.500
1786032465,13148574,robot_1,53,0.000,-2.000,0.500,-1.500
1786032469,52812342,robot_0,6,-5.000,1.000,-4.500,1.500
1786032469,253278124,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786032473,32714587,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786032473,233586835,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786032477,432968191,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786032482,732844180,robot_0,7,-5.000,2.000,-4.500,2.500
1786032486,112256722,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786032488,393130845,robot_0,8,-5.000,3.000,-4.500,3.500
1786032489,12728783,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786032493,872987138,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786032497,53008277,robot_0,18,-4.000,3.000,-3.500,3.500
1786032498,92747575,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786032503,133490191,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786032503,753008425,robot_0,19,-4.000,4.000,-3.500,4.500
1786032505,213613435,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786032505,633401686,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786032507,511984707,robot_1,15,-4.000,0.000,-3.500,0.500
1786032510,652445094,robot_2,54,0.000,-1.000,0.500,-0.500
1786032518,233558236,robot_2,62,1.000,-3.000,1.500,-2.500
1786032524,659649620,robot_1,36,-2.000,1.000,-1.500,1.500
1786032530,960133791,robot_1,45,-1.000,0.000,-0.500,0.500
