stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789245307,531435788,robot_1,22,-1.000,2.000,-0.500,2.500
1789245307,531466386,robot_1,23,-1.000,3.000,-0.500,3.500
1789245307,531490239,robot_1,30,0.000,2.000,0.500,2.500
1789245307,531540515,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789245307,531560471,robot_2,12,-2.000,0.000,-1.500,0.500
1789245307,531602767,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789245307,531621705,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789245307,531643273,robot_0,24,0.000,-4.000,0.500,-3.500
1789245307,531663160,robot_0,25,0.000,-3.000,0.500,-2.500
1789245329,795206564,robot_1,31,0.000,3.000,0.500,3.500
1789245337,503465282,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789245337,719200030,robot_2,20,-1.000,0.000,-0.500,0.500
1789245354,985995914,robot_1,21,-1.000,1.000,-0.500,1.500
1789245378,333375353,robot_1,29,0.000,1.000,0.500,1.500
1789245402,141779135,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789245424,224244291,robot_1,14,-2.000,2.000,-1.500,2.500
1789245442,523571417,robot_0,9,-2.000,-3.000,-1.500,-2.500
