stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789408971,324031089,4.046,robot_0,-0.059,-0.611
1789408971,324162550,4.046,robot_1,-2.042,-0.684
1789408971,324282162,4.046,robot_2,0.525,1.065
1789408975,986169434,8.708,robot_0,-0.059,-0.611
1789408975,986248931,8.708,robot_1,-2.042,-0.684
1789408975,986294665,8.708,robot_2,0.525,1.065
1789408979,824164204,12.546,robot_0,-0.059,-0.611
1789408979,834370728,12.556,robot_1,-2.042,-0.684
1789408979,834478632,12.556,robot_2,0.526,1.065
1789408980,41551654,12.763,robot_0,-0.075,-0.609
1789408980,55032903,12.777,robot_1,-2.026,-0.680
1789408980,55147590,12.777,robot_2,0.540,1.057
1789408980,254496145,12.976,robot_0,-0.062,-0.610
1789408980,262462416,12.984,robot_1,-2.039,-0.683
1789408980,262583810,12.984,robot_2,0.528,1.063
1789408980,455717971,13.178,robot_0,-0.036,-0.614
1789408980,455807247,13.178,robot_1,-2.064,-0.689
1789408980,455863209,13.178,robot_2,0.505,1.076
1789408980,684967442,13.407,robot_0,-0.004,-0.617
1789408980,685052861,13.407,robot_1,-2.095,-0.697
1789408980,685111970,13.407,robot_2,0.477,1.091
1789408980,903259798,13.625,robot_0,0.005,-0.618
1789408980,903344941,13.625,robot_1,-2.110,-0.700
1789408980,903392659,13.625,robot_2,0.471,1.094
1789408981,128681660,13.851,robot_0,0.005,-0.618
1789408981,128770159,13.851,robot_1,-2.110,-0.700
1789408981,128820403,13.851,robot_2,0.471,1.094
1789408981,345283751,14.067,robot_0,0.005,-0.619
1789408981,345444215,14.067,robot_1,-2.110,-0.701
1789408981,345493377,14.067,robot_2,0.471,1.095
1789408981,565091331,14.287,robot_0,0.006,-0.622
1789408981,565188674,14.287,robot_1,-2.110,-0.703
1789408981,565249617,14.287,robot_2,0.471,1.098
1789408981,824774528,14.547,robot_0,0.007,-0.625
1789408981,824858584,14.547,robot_1,-2.111,-0.705
1789408981,824914657,14.547,robot_2,0.471,1.102
1789408982,43030072,14.765,robot_0,0.011,-0.630
1789408982,43111051,14.765,robot_1,-2.111,-0.706
1789408982,43168850,14.765,robot_2,0.469,1.107
1789408982,277165053,14.999,robot_0,0.017,-0.631
1789408982,277235631,14.999,robot_1,-2.111,-0.706
1789408982,277281451,14.999,robot_2,0.464,1.110
1789408982,478426491,15.200,robot_0,0.026,-0.630
1789408982,478502473,15.200,robot_1,-2.111,-0.706
1789408982,478547664,15.200,robot_2,0.455,1.113
1789408982,702080120,15.424,robot_0,0.036,-0.628
1789408982,702194202,15.424,robot_1,-2.111,-0.705
1789408982,702254798,15.424,robot_2,0.445,1.114
1789408982,906692866,15.629,robot_0,0.044,-0.625
1789408982,906789278,15.629,robot_1,-2.111,-0.705
1789408982,906840338,15.629,robot_2,0.436,1.114
1789408983,133227647,15.855,robot_0,0.050,-0.622
1789408983,133303633,15.855,robot_1,-2.110,-0.707
1789408983,133354077,15.855,robot_2,0.430,1.115
1789408983,359906888,16.082,robot_0,0.061,-0.654
1789408983,360057439,16.082,robot_1,-2.114,-0.741
1789408983,360101275,16.082,robot_2,0.431,1.150
1789408983,572877424,16.295,robot_0,0.079,-0.694
1789408983,572968987,16.295,robot_1,-2.121,-0.785
1789408983,573023897,16.295,robot_2,0.430,1.194
1789408983,802151898,16.524,robot_0,0.095,-0.729
1789408983,802232376,16.524,robot_1,-2.128,-0.822
1789408983,802273712,16.524,robot_2,0.428,1.232
1789408984,2873060,16.725,robot_0,0.107,-0.756
1789408984,2966869,16.725,robot_1,-2.134,-0.854
1789408984,3012913,16.725,robot_2,0.427,1.264
1789408984,208357451,16.930,robot_0,0.134,-0.817
1789408984,208441523,16.930,robot_1,-2.146,-0.918
1789408984,208500366,16.930,robot_2,0.424,1.328
1789408984,422112138,17.144,robot_0,0.152,-0.855
1789408984,432941908,17.155,robot_1,-2.153,-0.959
1789408984,433056000,17.155,robot_2,0.422,1.370
1789408984,638355283,17.360,robot_0,0.178,-0.912
1789408984,638434518,17.360,robot_1,-2.165,-1.021
1789408984,638478223,17.360,robot_2,0.419,1.433
1789408984,853107167,17.575,robot_0,0.204,-0.970
1789408984,853191336,17.575,robot_1,-2.176,-1.083
1789408984,853241839,17.575,robot_2,0.416,1.496
1789408985,84936461,17.807,robot_0,0.228,-1.021
1789408985,85025141,17.807,robot_1,-2.187,-1.139
1789408985,85082251,17.807,robot_2,0.414,1.553
1789408985,311461044,18.033,robot_0,0.256,-1.084
1789408985,311550718,18.033,robot_1,-2.200,-1.207
1789408985,311606385,18.033,robot_2,0.411,1.622
1789408985,535247184,18.257,robot_0,0.275,-1.125
1789408985,535352189,18.260,robot_1,-2.208,-1.251
1789408985,538109843,18.260,robot_2,0.409,1.667
1789408985,738769892,18.461,robot_0,0.301,-1.183
1789408985,738868765,18.461,robot_1,-2.219,-1.313
1789408985,738927218,18.461,robot_2,0.406,1.730
1789408985,953535461,18.675,robot_0,0.327,-1.240
1789408985,953627212,18.675,robot_1,-2.222,-1.329
1789408985,953674049,18.676,robot_2,0.403,1.793
1789408986,185562682,18.908,robot_0,0.349,-1.289
1789408986,186372434,18.908,robot_1,-2.222,-1.329
1789408986,186439465,18.908,robot_2,0.401,1.847
1789408986,398302180,19.120,robot_0,0.373,-1.341
1789408986,398377428,19.120,robot_1,-2.222,-1.329
1789408986,398423171,19.120,robot_2,0.398,1.903
1789408986,631339776,19.353,robot_0,0.397,-1.396
1789408986,631409998,19.353,robot_1,-2.222,-1.329
1789408986,631464152,19.353,robot_2,0.396,1.963
1789408986,858786379,19.581,robot_0,0.430,-1.467
1789408986,858853266,19.581,robot_1,-2.222,-1.329
1789408986,858903088,19.581,robot_2,0.392,2.041
1789408987,61341246,19.783,robot_0,0.457,-1.527
1789408987,61410151,19.783,robot_1,-2.222,-1.329
1789408987,61456551,19.783,robot_2,0.389,2.107
1789408987,274764456,19.997,robot_0,0.482,-1.581
1789408987,274837978,19.997,robot_1,-2.222,-1.329
1789408987,274888281,19.997,robot_2,0.386,2.167
1789408987,502274950,20.224,robot_0,0.513,-1.650
1789408987,502382891,20.224,robot_1,-2.222,-1.329
1789408987,502423520,20.224,robot_2,0.383,2.242
1789408987,720744329,20.443,robot_0,0.539,-1.707
1789408987,720819090,20.443,robot_1,-2.222,-1.329
1789408987,720862429,20.443,robot_2,0.380,2.305
1789408987,947409318,20.669,robot_0,0.565,-1.764
1789408987,947488675,20.669,robot_1,-2.222,-1.329
1789408987,947537094,20.669,robot_2,0.377,2.368
1789408988,158710417,20.881,robot_0,0.589,-1.816
1789408988,159841026,20.882,robot_1,-2.222,-1.329
1789408988,159944074,20.882,robot_2,0.375,2.425
1789408988,372132366,21.094,robot_0,0.615,-1.874
1789408988,372207346,21.094,robot_1,-2.222,-1.329
1789408988,372255894,21.094,robot_2,0.372,2.488
1789408988,598001136,21.320,robot_0,0.636,-1.920
1789408988,598077537,21.320,robot_1,-2.222,-1.329
1789408988,598122603,21.320,robot_2,0.370,2.539
1789408988,803653545,21.526,robot_0,0.657,-1.967
1789408988,803814083,21.526,robot_1,-2.222,-1.329
1789408988,803861021,21.526,robot_2,0.367,2.590
1789408989,10208117,21.732,robot_0,0.680,-2.018
1789408989,10293706,21.732,robot_1,-2.222,-1.329
1789408989,10342138,21.732,robot_2,0.365,2.647
1789408989,226092363,21.948,robot_0,0.704,-2.070
1789408989,226182897,21.948,robot_1,-2.222,-1.329
1789408989,226227098,21.948,robot_2,0.362,2.704
1789408989,515977439,22.238,robot_0,0.740,-2.150
1789408989,516056857,22.238,robot_1,-2.222,-1.329
1789408989,516097246,22.238,robot_2,0.359,2.791
1789408989,738120886,22.460,robot_0,0.770,-2.215
1789408989,738204269,22.460,robot_1,-2.222,-1.329
1789408989,738248744,22.460,robot_2,0.355,2.863
1789408989,962054304,22.685,robot_0,0.798,-2.278
