stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789220766,832403465,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789220766,832438439,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789220766,832464775,robot_0,24,0.000,-4.000,0.500,-3.500
1789220766,832487673,robot_0,25,0.000,-3.000,0.500,-2.500
1789220766,832543832,robot_1,22,-1.000,2.000,-0.500,2.500
1789220766,832567979,robot_1,23,-1.000,3.000,-0.500,3.500
1789220766,852720879,robot_1,30,0.000,2.000,0.500,2.500
1789220766,852817329,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789220766,852845120,robot_2,12,-2.000,0.000,-1.500,0.500
1789220776,713930539,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789220776,713950430,robot_2,20,-1.000,0.000,-0.500,0.500
1789220777,359697546,robot_1,31,0.000,3.000,0.500,3.500
1789220777,556134772,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789220777,556166666,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789220781,392672657,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789220781,392803545,robot_2,28,0.000,0.000,0.500,0.500
1789220781,819228032,robot_2,27,0.000,-1.000,0.500,-0.500
1789220785,497935626,robot_1,14,-2.000,2.000,-1.500,2.500
1789220785,903065553,robot_1,15,-2.000,3.000,-1.500,3.500
1789220786,339528841,robot_2,36,1.000,0.000,1.500,0.500
1789220788,742188937,robot_2,29,0.000,1.000,0.500,1.500
1789220788,742221386,robot_2,37,1.000,1.000,1.500,1.500
1789220796,33939439,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789220796,245682925,robot_0,26,0.000,-2.000,0.500,-1.500
1789220798,154820156,robot_1,7,-3.000,3.000,-2.500,3.500
1789220798,354845420,robot_1,6,-3.000,2.000,-2.500,2.500
1789220799,442534963,robot_2,21,-1.000,1.000,-0.500,1.500
1789220800,514660943,robot_0,34,1.000,-2.000,1.500,-1.500
1789220809,264459460,robot_1,5,-3.000,1.000,-2.500,1.500
1789220809,264490519,robot_1,13,-2.000,1.000,-1.500,1.500
1789220810,536477298,robot_0,33,1.000,-3.000,1.500,-2.500
1789220813,718300014,robot_1,4,-3.000,0.000,-2.500,0.500
1789220818,454731969,robot_0,41,2.000,-3.000,2.500,-2.500
1789220818,657432477,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789220820,779106185,robot_0,42,2.000,-2.000,2.500,-1.500
1789220828,917360963,robot_2,35,1.000,-1.000,1.500,-0.500
1789220831,80226577,robot_0,32,1.000,-4.000,1.500,-3.500
1789220863,612893827,robot_1,45,2.000,1.000,2.500,1.500
1789220864,266964390,robot_1,44,2.000,0.000,2.500,0.500
1789220885,39046662,robot_2,40,2.000,-4.000,2.500,-3.500
1789220905,322481258,robot_1,43,2.000,-1.000,2.500,-0.500
1789220917,538463061,robot_0,2,-3.000,-2.000,-2.500,-1.500
