stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789330681,900069693,robot_0,32,1.000,-4.000,1.500,-3.500
1789330681,900099653,robot_0,33,1.000,-3.000,1.500,-2.500
1789330681,900146128,robot_2,28,0.000,0.000,0.500,0.500
1789330681,900165426,robot_2,29,0.000,1.000,0.500,1.500
1789330681,900186458,robot_2,36,1.000,0.000,1.500,0.500
1789330681,900204915,robot_2,37,1.000,1.000,1.500,1.500
1789330681,900246986,robot_1,4,-3.000,0.000,-2.500,0.500
1789330681,900264362,robot_1,5,-3.000,1.000,-2.500,1.500
1789330681,900283835,robot_1,12,-2.000,0.000,-1.500,0.500
1789330681,900300132,robot_1,13,-2.000,1.000,-1.500,1.500
1789330689,978006872,robot_0,41,2.000,-3.000,2.500,-2.500
1789330694,938933805,robot_2,38,1.000,2.000,1.500,2.500
1789330700,53528375,robot_0,25,0.000,-3.000,0.500,-2.500
1789330700,471072187,robot_2,39,1.000,3.000,1.500,3.500
1789330704,366329450,robot_1,21,-1.000,1.000,-0.500,1.500
1789330710,800529047,robot_0,34,1.000,-2.000,1.500,-1.500
1789330711,9277201,robot_2,46,2.000,2.000,2.500,2.500
1789330711,211220224,robot_0,42,2.000,-2.000,2.500,-1.500
1789330714,259095206,robot_1,22,-1.000,2.000,-0.500,2.500
1789330714,689920503,robot_2,47,2.000,3.000,2.500,3.500
1789330714,689972101,robot_1,14,-2.000,2.000,-1.500,2.500
1789330720,203423704,robot_1,30,0.000,2.000,0.500,2.500
1789330727,446713870,robot_0,40,2.000,-4.000,2.500,-3.500
1789330732,679568527,robot_2,45,2.000,1.000,2.500,1.500
1789330733,964620613,robot_2,44,2.000,0.000,2.500,0.500
1789330750,460748264,robot_1,27,0.000,-1.000,0.500,-0.500
1789330758,428845916,robot_1,35,1.000,-1.000,1.500,-0.500
1789330771,269724867,robot_0,43,2.000,-1.000,2.500,-0.500
1789330774,451486268,robot_1,20,-1.000,0.000,-0.500,0.500
1789330774,669571308,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789330790,278868328,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789330797,241925415,robot_0,26,0.000,-2.000,0.500,-1.500
1789330798,557971858,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789330798,773498803,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789330806,842205631,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789330807,691750894,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789330841,676148460,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789330845,366929132,robot_2,31,0.000,3.000,0.500,3.500
1789330849,100422553,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789330849,100445073,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789330849,944121971,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789330879,102817499,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789330879,102839446,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789330908,577943314,robot_1,24,0.000,-4.000,0.500,-3.500
