stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789262421,403655980,robot_2,35,1.000,-1.000,1.500,-0.500
1789262421,403684705,robot_2,36,1.000,0.000,1.500,0.500
1789262421,403707074,robot_2,43,2.000,-1.000,2.500,-0.500
1789262421,403724290,robot_2,44,2.000,0.000,2.500,0.500
1789262421,403767463,robot_1,26,0.000,-2.000,0.500,-1.500
1789262421,403786256,robot_1,27,0.000,-1.000,0.500,-0.500
1789262421,421317751,robot_1,34,1.000,-2.000,1.500,-1.500
1789262421,421418888,robot_0,30,0.000,2.000,0.500,2.500
1789262421,421442864,robot_0,38,1.000,2.000,1.500,2.500
1789262442,805020752,robot_0,29,0.000,1.000,0.500,1.500
1789262446,283579543,robot_0,37,1.000,1.000,1.500,1.500
1789262456,238761130,robot_1,33,1.000,-3.000,1.500,-2.500
1789262457,700184102,robot_1,25,0.000,-3.000,0.500,-2.500
1789262477,798218722,robot_1,24,0.000,-4.000,0.500,-3.500
1789262479,394131282,robot_1,32,1.000,-4.000,1.500,-3.500
1789262493,406289720,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789262496,685472768,robot_0,28,0.000,0.000,0.500,0.500
1789262504,861550306,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789262571,72292872,robot_0,20,-1.000,0.000,-0.500,0.500
1789262590,680936064,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789262615,81097203,robot_0,21,-1.000,1.000,-0.500,1.500
1789262642,266916477,robot_0,13,-2.000,1.000,-1.500,1.500
1789262663,94068190,robot_2,42,2.000,-2.000,2.500,-1.500
1789262667,752031745,robot_0,22,-1.000,2.000,-0.500,2.500
1789262742,442465752,robot_0,14,-2.000,2.000,-1.500,2.500
1789262766,64622331,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789262766,556117849,robot_1,12,-2.000,0.000,-1.500,0.500
1789262794,759900042,robot_1,4,-3.000,0.000,-2.500,0.500
1789262800,89566512,robot_1,5,-3.000,1.000,-2.500,1.500
1789262821,262543114,robot_1,6,-3.000,2.000,-2.500,2.500
1789262839,602813598,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789262844,740354725,robot_0,23,-1.000,3.000,-0.500,3.500
1789262850,883193906,robot_0,15,-2.000,3.000,-1.500,3.500
1789262892,729103614,robot_0,31,0.000,3.000,0.500,3.500
1789262904,364111929,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789262935,987447477,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789262937,428797770,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789262957,122212424,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789262957,371484067,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789262985,921252173,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789262986,121258694,robot_1,0,-3.000,-4.000,-2.500,-3.500
