stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789262421,403586336,3.237,robot_2,1.826,-0.012
1789262421,403743263,3.237,robot_1,1.321,-1.153
1789262421,421383096,3.255,robot_0,0.706,2.459
1789262428,345747362,10.179,robot_2,1.826,-0.012
1789262428,345867723,10.179,robot_1,1.321,-1.153
1789262428,345914559,10.179,robot_0,0.706,2.459
1789262440,770794145,22.604,robot_2,1.826,-0.012
1789262440,770878437,22.619,robot_1,1.321,-1.153
1789262440,786126505,22.619,robot_0,0.706,2.459
1789262440,980494015,22.814,robot_2,1.826,-0.012
1789262440,980572078,22.814,robot_1,1.321,-1.153
1789262440,980613389,22.814,robot_0,0.706,2.459
1789262441,182475802,23.016,robot_2,1.828,-0.016
1789262441,182554850,23.016,robot_1,1.320,-1.159
1789262441,182604844,23.016,robot_0,0.706,2.457
1789262441,450081484,23.283,robot_2,1.834,-0.025
1789262441,450177284,23.283,robot_1,1.317,-1.174
1789262441,450222436,23.283,robot_0,0.705,2.448
1789262441,649224629,23.482,robot_2,1.838,-0.032
1789262441,649322049,23.483,robot_1,1.315,-1.185
1789262441,649371390,23.483,robot_0,0.705,2.437
1789262441,901705553,23.735,robot_2,1.844,-0.043
1789262441,901790694,23.735,robot_1,1.312,-1.198
1789262441,901835482,23.735,robot_0,0.704,2.419
1789262442,103749506,23.937,robot_2,1.850,-0.054
1789262442,103839044,23.937,robot_1,1.310,-1.211
1789262442,103890377,23.937,robot_0,0.703,2.404
1789262442,339715870,24.173,robot_2,1.858,-0.070
1789262442,339796685,24.173,robot_1,1.306,-1.228
1789262442,339834738,24.173,robot_0,0.702,2.386
1789262442,566042839,24.399,robot_2,1.866,-0.085
1789262442,566120811,24.399,robot_1,1.303,-1.243
1789262442,566162550,24.399,robot_0,0.701,2.368
1789262442,804881823,24.638,robot_2,1.871,-0.094
1789262442,804960525,24.638,robot_1,1.301,-1.253
1789262442,804997951,24.638,robot_0,0.701,2.353
1789262443,26051883,24.859,robot_2,1.877,-0.108
1789262443,26127020,24.859,robot_1,1.299,-1.264
1789262443,26170400,24.859,robot_0,0.700,2.342
1789262443,237039975,25.070,robot_2,1.881,-0.116
1789262443,237142964,25.070,robot_1,1.297,-1.272
1789262443,237192881,25.070,robot_0,0.700,2.337
1789262443,471207605,25.310,robot_2,1.889,-0.132
1789262443,477141687,25.310,robot_1,1.293,-1.288
1789262443,477217176,25.310,robot_0,0.699,2.323
1789262443,719404246,25.553,robot_2,1.898,-0.151
1789262443,719488483,25.553,robot_1,1.289,-1.302
