stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785248540,378174707,robot_2,83,3.000,-2.000,3.500,-1.500
1785248540,378214853,robot_0,53,0.000,-2.000,0.500,-1.500
1785248540,378246983,robot_1,72,2.000,-3.000,2.500,-2.500
1785248545,759999739,robot_1,71,2.000,-4.000,2.500,-3.500
1785248547,299614014,robot_2,82,3.000,-3.000,3.500,-2.500
1785248547,719881631,robot_0,43,-1.000,-2.000,-0.500,-1.500
1785248551,939992267,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785248551,940032976,robot_1,61,1.000,-4.000,1.500,-3.500
1785248555,739210859,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785248555,959120695,robot_1,51,0.000,-4.000,0.500,-3.500
1785248556,999663071,robot_1,52,0.000,-3.000,0.500,-2.500
1785248560,220401154,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785248565,479350503,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785248569,40719337,robot_0,35,-2.000,0.000,-1.500,0.500
1785248570,719837568,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785248573,308178,robot_0,36,-2.000,1.000,-1.500,1.500
1785248574,298603207,robot_1,31,-2.000,-4.000,-1.500,-3.500
1785248584,219867170,robot_0,45,-1.000,0.000,-0.500,0.500
1785248587,839100966,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785248589,559619028,robot_0,54,0.000,-1.000,0.500,-0.500
1785248592,60296134,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785248594,820063528,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785248595,259553435,robot_0,63,1.000,-2.000,1.500,-1.500
1785248599,439559941,robot_0,62,1.000,-3.000,1.500,-2.500
1785248621,971500007,robot_1,21,-3.000,-4.000,-2.500,-3.500
1785248697,111094177,robot_1,64,1.000,-1.000,1.500,-0.500
1785248720,591290316,robot_2,81,3.000,-4.000,3.500,-3.500
