stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789206745,468309181,3.584,robot_2,-1.525,-0.032
1789206745,468430464,3.584,robot_1,-0.330,2.673
1789206745,468521910,3.584,robot_0,-0.260,-2.976
1789206747,538954187,5.654,robot_2,-1.525,-0.032
1789206747,539036644,5.654,robot_1,-0.330,2.673
1789206747,539086463,5.654,robot_0,-0.260,-2.976
1789206750,369828436,8.485,robot_2,-1.525,-0.032
1789206750,369908233,8.485,robot_1,-0.330,2.673
1789206750,369955381,8.485,robot_0,-0.260,-2.976
1789206750,576900309,8.692,robot_2,-1.459,-0.027
1789206750,576987684,8.692,robot_1,-0.334,2.739
1789206750,577043645,8.692,robot_0,-0.325,-2.969
1789206750,793853723,8.909,robot_2,-1.370,-0.020
1789206750,793944876,8.909,robot_1,-0.340,2.829
1789206750,793997365,8.909,robot_0,-0.415,-2.960
1789206751,4016892,9.119,robot_2,-1.268,-0.012
1789206751,4154920,9.119,robot_1,-0.346,2.930
1789206751,4218041,9.119,robot_0,-0.517,-2.950
1789206751,213541131,9.329,robot_2,-1.187,-0.006
1789206751,213634487,9.329,robot_1,-0.351,3.011
1789206751,213669315,9.329,robot_0,-0.597,-2.941
1789206751,414809690,9.530,robot_2,-1.106,0.000
1789206751,427001484,9.542,robot_1,-0.357,3.092
1789206751,427111984,9.542,robot_0,-0.678,-2.933
1789206751,631553706,9.747,robot_2,-1.008,0.008
1789206751,631650774,9.747,robot_1,-0.363,3.191
1789206751,635640070,9.751,robot_0,-0.776,-2.923
1789206751,854687795,9.970,robot_2,-0.924,0.014
1789206751,854775709,9.970,robot_1,-0.368,3.275
1789206751,854816876,9.970,robot_0,-0.860,-2.915
1789206752,69354958,10.185,robot_2,-0.819,0.022
1789206752,69444139,10.185,robot_1,-0.375,3.379
1789206752,69479710,10.185,robot_0,-0.964,-2.904
1789206752,276611498,10.392,robot_2,-0.741,0.028
1789206752,276703936,10.392,robot_1,-0.377,3.407
1789206752,276744695,10.392,robot_0,-1.042,-2.896
1789206752,504920825,10.620,robot_2,-0.649,0.035
1789206752,505002745,10.620,robot_1,-0.379,3.402
1789206752,505040690,10.620,robot_0,-1.134,-2.887
1789206752,723512172,10.839,robot_2,-0.562,0.042
1789206752,723782446,10.839,robot_1,-0.379,3.402
1789206752,723827654,10.839,robot_0,-1.221,-2.878
1789206752,937174067,11.052,robot_2,-0.472,0.049
1789206752,937258949,11.053,robot_1,-0.379,3.402
1789206752,937293223,11.053,robot_0,-1.310,-2.869
1789206753,163946407,11.279,robot_2,-0.368,0.057
1789206753,164015138,11.279,robot_1,-0.378,3.403
1789206753,164043836,11.279,robot_0,-1.415,-2.858
1789206753,370195317,11.485,robot_2,-0.284,0.063
1789206753,370335994,11.486,robot_1,-0.378,3.403
1789206753,370367793,11.486,robot_0,-1.498,-2.850
1789206753,584779131,11.700,robot_2,-0.191,0.070
1789206753,584869001,11.700,robot_1,-0.378,3.404
1789206753,584906752,11.700,robot_0,-1.591,-2.841
1789206753,796372061,11.912,robot_2,-0.095,0.078
1789206753,796435659,11.912,robot_1,-0.379,3.404
1789206753,796459556,11.912,robot_0,-1.687,-2.831
1789206754,14431977,12.130,robot_2,-0.006,0.084
1789206754,14515551,12.130,robot_1,-0.379,3.405
1789206754,14549883,12.130,robot_0,-1.776,-2.822
1789206754,223184036,12.338,robot_2,0.084,0.091
1789206754,223266619,12.339,robot_1,-0.379,3.405
1789206754,223302757,12.339,robot_0,-1.866,-2.813
1789206754,438204892,12.554,robot_2,0.168,0.098
1789206754,438293743,12.554,robot_1,-0.380,3.405
1789206754,438330128,12.554,robot_0,-1.949,-2.804
1789206754,648587026,12.764,robot_2,0.249,0.104
1789206754,648671218,12.764,robot_1,-0.380,3.405
1789206754,648707008,12.764,robot_0,-2.030,-2.796
1789206754,869841673,12.985,robot_2,0.347,0.112
1789206754,869928284,12.985,robot_1,-0.379,3.391
1789206754,869969392,12.985,robot_0,-2.128,-2.786
1789206755,73438959,13.189,robot_2,0.443,0.119
1789206755,73511380,13.189,robot_1,-0.371,3.296
1789206755,73551102,13.189,robot_0,-2.224,-2.776
1789206755,282128663,13.397,robot_2,0.539,0.126
1789206755,282213843,13.397,robot_1,-0.362,3.200
1789206755,282256824,13.398,robot_0,-2.319,-2.767
1789206755,485428081,13.601,robot_2,0.620,0.132
1789206755,485506500,13.601,robot_1,-0.355,3.120
1789206755,485555465,13.601,robot_0,-2.330,-2.766
1789206755,701260765,13.817,robot_2,0.709,0.139
1789206755,701404100,13.817,robot_1,-0.347,3.030
1789206755,701448278,13.817,robot_0,-2.330,-2.765
1789206755,911383119,14.027,robot_2,0.802,0.146
1789206755,914318426,14.030,robot_1,-0.339,2.938
1789206755,914411473,14.030,robot_0,-2.330,-2.765
1789206756,117823938,14.233,robot_2,0.874,0.152
1789206756,117908401,14.233,robot_1,-0.332,2.866
1789206756,117976255,14.233,robot_0,-2.331,-2.764
