stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208372,227831296,robot_2,35,1.000,-1.000,1.500,-0.500
1789208372,227869641,robot_2,43,2.000,-1.000,2.500,-0.500
1789208372,227924072,robot_1,21,-1.000,1.000,-0.500,1.500
1789208372,227946499,robot_1,22,-1.000,2.000,-0.500,2.500
1789208372,227969207,robot_1,29,0.000,1.000,0.500,1.500
1789208372,227990191,robot_1,30,0.000,2.000,0.500,2.500
1789208372,228039626,robot_0,5,-3.000,1.000,-2.500,1.500
1789208372,228069344,robot_0,13,-2.000,1.000,-1.500,1.500
1789208378,492898137,robot_0,6,-3.000,2.000,-2.500,2.500
1789208378,492927331,robot_0,14,-2.000,2.000,-1.500,2.500
1789208378,713466496,robot_1,23,-1.000,3.000,-0.500,3.500
1789208378,713500566,robot_1,31,0.000,3.000,0.500,3.500
1789208379,735201984,robot_2,42,2.000,-2.000,2.500,-1.500
1789208380,797332655,robot_2,34,1.000,-2.000,1.500,-1.500
1789208382,917321129,robot_2,26,0.000,-2.000,0.500,-1.500
1789208382,917434835,robot_0,12,-2.000,0.000,-1.500,0.500
1789208383,124214827,robot_2,27,0.000,-1.000,0.500,-0.500
1789208383,749552298,robot_0,20,-1.000,0.000,-0.500,0.500
1789208385,437141571,robot_2,25,0.000,-3.000,0.500,-2.500
1789208385,656981130,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789208385,881932358,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789208386,538926324,robot_0,28,0.000,0.000,0.500,0.500
1789208386,962966004,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789208388,246892846,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789208389,510217954,robot_0,36,1.000,0.000,1.500,0.500
1789208389,928565905,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789208390,985065365,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789208390,985099636,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789208397,86217547,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789208398,347680134,robot_0,44,2.000,0.000,2.500,0.500
1789208400,684322036,robot_0,37,1.000,1.000,1.500,1.500
1789208401,763141846,robot_2,33,1.000,-3.000,1.500,-2.500
1789208409,11493608,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789208409,220301783,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789208414,127482853,robot_0,41,2.000,-3.000,2.500,-2.500
1789208416,720212541,robot_0,32,1.000,-4.000,1.500,-3.500
1789208417,192466468,robot_0,24,0.000,-4.000,0.500,-3.500
1789208422,547218197,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789208423,595420861,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789208425,959063453,robot_1,4,-3.000,0.000,-2.500,0.500
