stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788131997,740537861,robot_2,84,3.000,-1.000,3.500,-0.500
1788131997,740564810,robot_2,85,3.000,0.000,3.500,0.500
1788131997,740610392,robot_1,73,2.000,-2.000,2.500,-1.500
1788131997,740652756,robot_0,58,0.000,3.000,0.500,3.500
1788131997,740671752,robot_0,67,1.000,2.000,1.500,2.500
1788131997,740689074,robot_0,68,1.000,3.000,1.500,3.500
1788132004,129682779,robot_1,72,2.000,-3.000,2.500,-2.500
1788132004,350379325,robot_0,57,0.000,2.000,0.500,2.500
1788132005,849446924,robot_2,94,4.000,-1.000,4.500,-0.500
1788132006,895629272,robot_2,95,4.000,0.000,4.500,0.500
1788132007,529063473,robot_0,66,1.000,1.000,1.500,1.500
1788132007,946852127,robot_0,56,0.000,1.000,0.500,1.500
1788132011,132113282,robot_1,74,2.000,-1.000,2.500,-0.500
1788132011,333216618,robot_0,55,0.000,0.000,0.500,0.500
1788132011,333227504,robot_0,65,1.000,0.000,1.500,0.500
1788132015,156831306,robot_1,75,2.000,0.000,2.500,0.500
1788132016,7517582,robot_0,54,0.000,-1.000,0.500,-0.500
1788132016,207950538,robot_0,64,1.000,-1.000,1.500,-0.500
1788132019,759223181,robot_1,76,2.000,1.000,2.500,1.500
1788132019,991548191,robot_1,86,3.000,1.000,3.500,1.500
1788132020,411216148,robot_0,53,0.000,-2.000,0.500,-1.500
1788132023,815492034,robot_1,77,2.000,2.000,2.500,2.500
1788132023,815503180,robot_1,87,3.000,2.000,3.500,2.500
1788132024,245011404,robot_0,52,0.000,-3.000,0.500,-2.500
1788132025,715544236,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788132025,715554850,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788132027,412305640,robot_2,83,3.000,-2.000,3.500,-1.500
1788132028,72699010,robot_1,88,3.000,3.000,3.500,3.500
1788132028,278209783,robot_0,51,0.000,-4.000,0.500,-3.500
1788132029,338373326,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788132031,850160030,robot_1,97,4.000,2.000,4.500,2.500
1788132031,850174138,robot_1,98,4.000,3.000,4.500,3.500
1788132032,908872543,robot_2,82,3.000,-3.000,3.500,-2.500
1788132033,109631246,robot_2,93,4.000,-2.000,4.500,-1.500
1788132033,546200842,robot_2,92,4.000,-3.000,4.500,-2.500
1788132033,757384187,robot_0,61,1.000,-4.000,1.500,-3.500
1788132037,850575942,robot_0,62,1.000,-3.000,1.500,-2.500
1788132042,706645874,robot_0,63,1.000,-2.000,1.500,-1.500
1788132047,300596342,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788132051,593088424,robot_0,45,-1.000,0.000,-0.500,0.500
1788132052,246488313,robot_1,89,3.000,4.000,3.500,4.500
1788132052,246507330,robot_1,99,4.000,4.000,4.500,4.500
1788132055,425154313,robot_0,35,-2.000,0.000,-1.500,0.500
1788132056,451283089,robot_0,46,-1.000,1.000,-0.500,1.500
1788132056,863147839,robot_0,36,-2.000,1.000,-1.500,1.500
1788132060,262971562,robot_1,78,2.000,3.000,2.500,3.500
1788132060,892972408,robot_1,79,2.000,4.000,2.500,4.500
1788132061,312731817,robot_0,37,-2.000,2.000,-1.500,2.500
1788132062,170133488,robot_0,70,2.000,-5.000,2.500,-4.500
1788132062,170150629,robot_0,71,2.000,-4.000,2.500,-3.500
1788132064,460657188,robot_2,47,-1.000,2.000,-0.500,2.500
1788132081,44579049,robot_2,48,-1.000,3.000,-0.500,3.500
1788132081,884686700,robot_2,38,-2.000,3.000,-1.500,3.500
1788132092,616755683,robot_2,49,-1.000,4.000,-0.500,4.500
1788132092,616770521,robot_2,59,0.000,4.000,0.500,4.500
1788132112,628009417,robot_2,39,-2.000,4.000,-1.500,4.500
1788132116,808559260,robot_2,28,-3.000,3.000,-2.500,3.500
1788132116,808571715,robot_2,29,-3.000,4.000,-2.500,4.500
1788132120,848966870,robot_2,18,-4.000,3.000,-3.500,3.500
1788132121,68838043,robot_2,19,-4.000,4.000,-3.500,4.500
1788132124,628520984,robot_2,17,-4.000,2.000,-3.500,2.500
1788132125,476131765,robot_2,27,-3.000,2.000,-2.500,2.500
1788132128,908667530,robot_2,16,-4.000,1.000,-3.500,1.500
1788132129,568796650,robot_2,26,-3.000,1.000,-2.500,1.500
1788132133,88503303,robot_2,15,-4.000,0.000,-3.500,0.500
1788132133,308670626,robot_2,25,-3.000,0.000,-2.500,0.500
1788132136,708026846,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788132136,908561601,robot_2,24,-3.000,-1.000,-2.500,-0.500
