stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789489920,520774858,2.879,robot_2,0.209,1.312
1789489920,520892821,2.879,robot_0,1.979,0.850
1789489920,520976382,2.879,robot_1,1.017,-2.060
1789489923,493349207,5.852,robot_2,0.209,1.312
1789489923,493424176,5.852,robot_0,1.979,0.850
1789489923,493469186,5.852,robot_1,1.017,-2.060
1789489926,731343713,9.090,robot_2,0.209,1.312
1789489926,731412919,9.090,robot_0,1.979,0.850
1789489926,731452729,9.090,robot_1,1.017,-2.060
1789489926,940101358,9.298,robot_2,0.209,1.311
1789489926,940170060,9.298,robot_0,1.959,0.828
1789489926,940202872,9.298,robot_1,1.051,-2.068
1789489927,159728356,9.518,robot_2,0.209,1.311
1789489927,159811218,9.518,robot_0,1.918,0.781
1789489927,159849505,9.518,robot_1,1.107,-2.081
1789489927,364971302,9.723,robot_2,0.209,1.311
1789489927,365042319,9.723,robot_0,1.912,0.774
1789489927,365076410,9.723,robot_1,1.140,-2.088
1789489927,567481232,9.926,robot_2,0.209,1.310
1789489927,567557433,9.926,robot_0,1.888,0.743
1789489927,567601038,9.926,robot_1,1.181,-2.097
1789489927,774917908,10.133,robot_2,0.209,1.310
1789489927,774993472,10.133,robot_0,1.865,0.712
1789489927,775032302,10.137,robot_1,1.226,-2.107
1789489928,16072094,10.374,robot_2,0.209,1.310
1789489928,16143800,10.374,robot_0,1.849,0.690
1789489928,16179790,10.374,robot_1,1.230,-2.108
1789489928,227950332,10.586,robot_2,0.209,1.309
1789489928,228023983,10.586,robot_0,1.848,0.688
1789489928,228067694,10.586,robot_1,1.197,-2.101
1789489928,439261794,10.798,robot_2,0.209,1.309
1789489928,439335710,10.798,robot_0,1.843,0.679
1789489928,439375596,10.798,robot_1,1.182,-2.097
1789489928,655717722,11.014,robot_2,0.210,1.309
1789489928,655781413,11.014,robot_0,1.827,0.639
1789489928,655809305,11.014,robot_1,1.182,-2.097
1789489928,870207245,11.228,robot_2,0.210,1.309
1789489928,870280414,11.229,robot_0,1.812,0.601
1789489928,870315536,11.229,robot_1,1.182,-2.098
1789489929,80293182,11.439,robot_2,0.210,1.308
1789489929,80371037,11.439,robot_0,1.793,0.548
1789489929,80405289,11.439,robot_1,1.182,-2.098
1789489929,294353741,11.653,robot_2,0.210,1.308
1789489929,294425642,11.653,robot_0,1.778,0.511
1789489929,294458428,11.653,robot_1,1.182,-2.098
1789489929,503247810,11.862,robot_2,0.212,1.307
1789489929,503314271,11.862,robot_0,1.761,0.471
1789489929,503346461,11.862,robot_1,1.182,-2.098
1789489929,719773086,12.078,robot_2,0.212,1.307
1789489929,719847905,12.078,robot_0,1.744,0.439
1789489929,719888136,12.078,robot_1,1.182,-2.099
1789489929,926095690,12.284,robot_2,0.212,1.307
1789489929,926172086,12.284,robot_0,1.724,0.409
1789489929,926208895,12.284,robot_1,1.183,-2.099
1789489930,141900023,12.500,robot_2,0.213,1.307
1789489930,141974642,12.500,robot_0,1.713,0.394
1789489930,142006115,12.500,robot_1,1.183,-2.099
1789489930,358143419,12.716,robot_2,0.213,1.307
1789489930,358214891,12.716,robot_0,1.691,0.371
1789489930,358255479,12.717,robot_1,1.183,-2.099
1789489930,563725607,12.922,robot_2,0.213,1.307
1789489930,563805745,12.922,robot_0,1.682,0.361
1789489930,563846870,12.922,robot_1,1.183,-2.099
1789489930,774599646,13.133,robot_2,0.214,1.307
1789489930,774678129,13.133,robot_0,1.682,0.361
1789489930,774718438,13.133,robot_1,1.184,-2.099
1789489930,988522573,13.347,robot_2,0.203,1.317
1789489930,988598967,13.347,robot_0,1.669,0.346
1789489930,988657352,13.347,robot_1,1.184,-2.099
1789489931,191389019,13.550,robot_2,0.170,1.347
1789489931,191463431,13.550,robot_0,1.651,0.324
1789489931,191497385,13.550,robot_1,1.184,-2.099
1789489931,408266952,13.767,robot_2,0.136,1.377
1789489931,408345199,13.767,robot_0,1.651,0.323
1789489931,408390700,13.767,robot_1,1.184,-2.099
1789489931,645964994,14.004,robot_2,0.112,1.398
1789489931,646019035,14.004,robot_0,1.648,0.318
1789489931,646053365,14.004,robot_1,1.185,-2.099
1789489931,850860303,14.209,robot_2,0.081,1.425
1789489931,850937399,14.209,robot_0,1.634,0.289
1789489931,850968189,14.209,robot_1,1.185,-2.099
1789489932,59831705,14.418,robot_2,0.043,1.458
1789489932,59905842,14.418,robot_0,1.622,0.257
1789489932,59936148,14.418,robot_1,1.185,-2.098
1789489932,261595853,14.620,robot_2,0.011,1.485
1789489932,261673823,14.620,robot_0,1.612,0.231
1789489932,261707207,14.620,robot_1,1.181,-2.095
1789489932,470510244,14.829,robot_2,-0.018,1.511
1789489932,470581186,14.829,robot_0,1.599,0.201
1789489932,470612386,14.829,robot_1,1.155,-2.077
1789489932,681600807,15.040,robot_2,-0.042,1.532
1789489932,681685684,15.040,robot_0,1.586,0.172
1789489932,681728565,15.040,robot_1,1.126,-2.060
1789489932,912429613,15.271,robot_2,-0.043,1.533
1789489932,912516038,15.271,robot_0,1.583,0.166
1789489932,912560213,15.271,robot_1,1.088,-2.040
1789489933,118439967,15.477,robot_2,-0.061,1.550
1789489933,118513661,15.477,robot_0,1.568,0.143
1789489933,118553559,15.477,robot_1,1.050,-2.021
1789489933,323190882,15.681,robot_2,-0.066,1.555
1789489933,323269706,15.682,robot_0,1.550,0.117
1789489933,323303465,15.682,robot_1,1.020,-2.005
1789489933,544926284,15.903,robot_2,-0.083,1.569
1789489933,544991379,15.903,robot_0,1.532,0.093
1789489933,545020179,15.903,robot_1,1.004,-1.996
1789489933,747024724,16.105,robot_2,-0.111,1.591
1789489933,751885058,16.110,robot_0,1.522,0.081
1789489933,751991766,16.110,robot_1,0.977,-1.979
1789489933,956721754,16.315,robot_2,-0.114,1.594
1789489933,956793890,16.315,robot_0,1.521,0.078
1789489933,956830827,16.315,robot_1,0.967,-1.973
1789489934,180381902,16.539,robot_2,-0.137,1.610
1789489934,180460567,16.539,robot_0,1.495,0.041
1789489934,180502589,16.539,robot_1,0.967,-1.973
1789489934,394173043,16.752,robot_2,-0.138,1.611
1789489934,394245457,16.753,robot_0,1.474,0.010
1789489934,394279508,16.753,robot_1,0.967,-1.973
1789489934,597561447,16.956,robot_2,-0.144,1.614
1789489934,597637720,16.956,robot_0,1.455,-0.019
1789489934,597670251,16.956,robot_1,0.966,-1.973
1789489934,810234320,17.169,robot_2,-0.171,1.625
1789489934,810305294,17.169,robot_0,1.438,-0.043
1789489934,810335688,17.169,robot_1,0.966,-1.973
1789489935,35260766,17.394,robot_2,-0.192,1.631
1789489935,35342615,17.394,robot_0,1.412,-0.079
1789489935,35379268,17.394,robot_1,0.952,-1.922
1789489935,250764065,17.609,robot_2,-0.212,1.635
1789489935,250834513,17.609,robot_0,1.388,-0.108
1789489935,250870485,17.609,robot_1,0.945,-1.890
1789489935,485641472,17.844,robot_2,-0.239,1.638
1789489935,485727114,17.844,robot_0,1.369,-0.128
1789489935,485762127,17.844,robot_1,0.943,-1.872
1789489935,682806790,18.041,robot_2,-0.273,1.643
1789489935,682923224,18.041,robot_0,1.333,-0.163
1789489935,682988002,18.041,robot_1,0.938,-1.821
1789489935,888258667,18.247,robot_2,-0.309,1.647
1789489935,888341313,18.247,robot_0,1.300,-0.194
1789489935,888385976,18.247,robot_1,0.934,-1.767
1789489936,97028126,18.455,robot_2,-0.337,1.650
1789489936,97113512,18.455,robot_0,1.280,-0.214
1789489936,97150607,18.455,robot_1,0.931,-1.726
1789489936,304961638,18.663,robot_2,-0.370,1.655
1789489936,305027504,18.663,robot_0,1.251,-0.243
1789489936,305062104,18.663,robot_1,0.928,-1.690
1789489936,506153635,18.864,robot_2,-0.377,1.656
1789489936,506209460,18.864,robot_0,1.236,-0.259
1789489936,506237585,18.864,robot_1,0.926,-1.654
1789489936,706842078,19.065,robot_2,-0.418,1.666
1789489936,706911387,19.065,robot_0,1.236,-0.259
1789489936,706948430,19.065,robot_1,0.924,-1.624
1789489936,925980470,19.284,robot_2,-0.438,1.671
1789489936,926045397,19.284,robot_0,1.226,-0.276
1789489936,926079208,19.284,robot_1,0.921,-1.583
1789489937,146535893,19.505,robot_2,-0.438,1.671
1789489937,146600038,19.505,robot_0,1.216,-0.296
1789489937,146634748,19.505,robot_1,0.919,-1.564
1789489937,347775322,19.706,robot_2,-0.456,1.670
1789489937,347849207,19.706,robot_0,1.215,-0.295
1789489937,347891629,19.706,robot_1,0.918,-1.539
1789489937,548313973,19.907,robot_2,-0.491,1.665
1789489937,548381908,19.907,robot_0,1.213,-0.317
1789489937,548421000,19.907,robot_1,0.915,-1.503
1789489937,754105330,20.112,robot_2,-0.519,1.661
1789489937,754220888,20.113,robot_0,1.211,-0.345
1789489937,754336559,20.113,robot_1,0.913,-1.472
1789489937,974480874,20.333,robot_2,-0.552,1.655
1789489937,974538791,20.333,robot_0,1.211,-0.379
1789489937,974572200,20.333,robot_1,0.909,-1.421
1789489938,187916527,20.546,robot_2,-0.592,1.648
1789489938,187986945,20.546,robot_0,1.208,-0.419
1789489938,188018184,20.546,robot_1,0.905,-1.379
1789489938,395925319,20.754,robot_2,-0.623,1.642
1789489938,395989200,20.754,robot_0,1.202,-0.456
1789489938,396016904,20.754,robot_1,0.903,-1.348
1789489938,619529049,20.978,robot_2,-0.655,1.631
1789489938,619625549,20.978,robot_0,1.190,-0.506
1789489938,619661489,20.978,robot_1,0.900,-1.314
1789489938,826609102,21.185,robot_2,-0.687,1.614
1789489938,826665110,21.185,robot_0,1.184,-0.528
1789489938,826691614,21.185,robot_1,0.899,-1.304
1789489939,27526823,21.386,robot_2,-0.711,1.597
1789489939,27600573,21.386,robot_0,1.184,-0.528
1789489939,27631679,21.386,robot_1,0.899,-1.304
1789489939,228654567,21.587,robot_2,-0.739,1.573
