stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788136256,163643365,robot_0,71,2.000,-4.000,2.500,-3.500
1788136256,163672059,robot_0,81,3.000,-4.000,3.500,-3.500
1788136256,163717317,robot_2,66,1.000,1.000,1.500,1.500
1788136256,163740820,robot_2,76,2.000,1.000,2.500,1.500
1788136256,163782105,robot_1,6,-5.000,1.000,-4.500,1.500
1788136256,163799919,robot_1,16,-4.000,1.000,-3.500,1.500
1788136264,269836187,robot_0,82,3.000,-3.000,3.500,-2.500
1788136264,469988397,robot_2,77,2.000,2.000,2.500,2.500
1788136265,961359238,robot_0,92,4.000,-3.000,4.500,-2.500
1788136266,161445207,robot_0,91,4.000,-4.000,4.500,-3.500
1788136267,417172990,robot_2,87,3.000,2.000,3.500,2.500
1788136269,544713578,robot_1,15,-4.000,0.000,-3.500,0.500
1788136269,763564804,robot_2,78,2.000,3.000,2.500,3.500
1788136269,763575068,robot_2,88,3.000,3.000,3.500,3.500
1788136271,276616392,robot_1,25,-3.000,0.000,-2.500,0.500
1788136271,276633475,robot_1,26,-3.000,1.000,-2.500,1.500
1788136274,942543431,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788136275,376095071,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788136277,726250220,robot_0,70,2.000,-5.000,2.500,-4.500
1788136277,726265150,robot_0,80,3.000,-5.000,3.500,-4.500
1788136278,369560601,robot_2,86,3.000,1.000,3.500,1.500
1788136278,369599471,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788136279,833752549,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788136280,54690678,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788136281,983975479,robot_2,75,2.000,0.000,2.500,0.500
1788136282,387723454,robot_2,85,3.000,0.000,3.500,0.500
1788136284,658647917,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788136285,298976495,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788136285,507046853,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788136286,326643920,robot_2,74,2.000,-1.000,2.500,-0.500
1788136287,590674023,robot_2,84,3.000,-1.000,3.500,-0.500
1788136289,726187279,robot_0,72,2.000,-3.000,2.500,-2.500
1788136289,726228009,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788136290,346414314,robot_2,73,2.000,-2.000,2.500,-1.500
1788136292,658010766,robot_0,83,3.000,-2.000,3.500,-1.500
1788136295,805859577,robot_1,52,0.000,-3.000,0.500,-2.500
1788136298,117340789,robot_1,51,0.000,-4.000,0.500,-3.500
1788136304,499602968,robot_0,63,1.000,-2.000,1.500,-1.500
1788136306,830575575,robot_0,62,1.000,-3.000,1.500,-2.500
1788136306,830647056,robot_1,50,0.000,-5.000,0.500,-4.500
1788136307,690061915,robot_1,40,-1.000,-5.000,-0.500,-4.500
1788136308,110422757,robot_0,53,0.000,-2.000,0.500,-1.500
1788136320,274165805,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788136322,404388879,robot_0,54,0.000,-1.000,0.500,-0.500
1788136324,534881936,robot_1,35,-2.000,0.000,-1.500,0.500
1788136324,534900645,robot_1,45,-1.000,0.000,-0.500,0.500
1788136328,509279178,robot_1,36,-2.000,1.000,-1.500,1.500
1788136332,551447627,robot_1,37,-2.000,2.000,-1.500,2.500
1788136332,982145521,robot_0,46,-1.000,1.000,-0.500,1.500
1788136333,417893119,robot_1,17,-4.000,2.000,-3.500,2.500
1788136333,417904488,robot_1,27,-3.000,2.000,-2.500,2.500
1788136342,343206034,robot_0,55,0.000,0.000,0.500,0.500
1788136343,442506577,robot_0,56,0.000,1.000,0.500,1.500
1788136348,493077303,robot_0,47,-1.000,2.000,-0.500,2.500
1788136349,113234742,robot_0,57,0.000,2.000,0.500,2.500
1788136367,500790313,robot_0,48,-1.000,3.000,-0.500,3.500
1788136367,500804707,robot_0,58,0.000,3.000,0.500,3.500
1788136370,831369953,robot_0,38,-2.000,3.000,-1.500,3.500
1788136375,694964788,robot_0,28,-3.000,3.000,-2.500,3.500
1788136381,144805844,robot_0,18,-4.000,3.000,-3.500,3.500
1788136399,954265702,robot_0,13,-4.000,-2.000,-3.500,-1.500
