stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786098046,116323670,robot_0,82,3.000,-3.000,3.500,-2.500
1786098046,116396978,robot_2,27,-3.000,2.000,-2.500,2.500
1786098046,116458444,robot_1,53,0.000,-2.000,0.500,-1.500
1786098049,902062409,robot_1,52,0.000,-3.000,0.500,-2.500
1786098050,521927841,robot_0,92,4.000,-3.000,4.500,-2.500
1786098052,41409605,robot_1,62,1.000,-3.000,1.500,-2.500
1786098056,21777533,robot_2,17,-4.000,2.000,-3.500,2.500
1786098056,241142220,robot_1,72,2.000,-3.000,2.500,-2.500
1786098057,520551737,robot_1,71,2.000,-4.000,2.500,-3.500
1786098058,121198501,robot_0,73,2.000,-2.000,2.500,-1.500
1786098058,341373920,robot_2,18,-4.000,3.000,-3.500,3.500
1786098061,941151186,robot_0,63,1.000,-2.000,1.500,-1.500
1786098065,340935193,robot_0,64,1.000,-1.000,1.500,-0.500
1786098065,981414372,robot_0,54,0.000,-1.000,0.500,-0.500
1786098067,641595131,robot_1,61,1.000,-4.000,1.500,-3.500
1786098070,360406836,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786098071,1610662,robot_0,45,-1.000,0.000,-0.500,0.500
1786098073,101832974,robot_1,60,1.000,-5.000,1.500,-4.500
1786098074,761209984,robot_0,35,-2.000,0.000,-1.500,0.500
1786098083,161211301,robot_1,70,2.000,-5.000,2.500,-4.500
1786098086,941026763,robot_2,37,-2.000,2.000,-1.500,2.500
1786098090,560820471,robot_2,47,-1.000,2.000,-0.500,2.500
1786098094,561221585,robot_2,57,0.000,2.000,0.500,2.500
1786098096,881923168,robot_2,56,0.000,1.000,0.500,1.500
1786098098,360490544,robot_2,66,1.000,1.000,1.500,1.500
1786098119,441194122,robot_2,38,-2.000,3.000,-1.500,3.500
1786098119,660865224,robot_2,28,-3.000,3.000,-2.500,3.500
1786098123,20877326,robot_0,83,3.000,-2.000,3.500,-1.500
1786098129,360921972,robot_2,7,-5.000,2.000,-4.500,2.500
1786098132,101543925,robot_0,93,4.000,-2.000,4.500,-1.500
1786098132,761377121,robot_2,6,-5.000,1.000,-4.500,1.500
1786098137,1199147,robot_2,5,-5.000,0.000,-4.500,0.500
1786098140,581980772,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786098147,132169810,robot_2,15,-4.000,0.000,-3.500,0.500
1786098149,251511638,robot_2,16,-4.000,1.000,-3.500,1.500
1786098161,31885327,robot_2,29,-3.000,4.000,-2.500,4.500
1786098165,492059752,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786098166,770893070,robot_1,55,0.000,0.000,0.500,0.500
1786098168,850968319,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786098186,370796023,robot_2,39,-2.000,4.000,-1.500,4.500
1786098191,31821912,robot_2,19,-4.000,4.000,-3.500,4.500
1786098194,391330053,robot_0,65,1.000,0.000,1.500,0.500
1786098201,831788321,robot_0,67,1.000,2.000,1.500,2.500
1786098219,191541287,robot_0,77,2.000,2.000,2.500,2.500
1786098222,610999511,robot_0,87,3.000,2.000,3.500,2.500
1786098226,211283582,robot_0,97,4.000,2.000,4.500,2.500
1786098250,350305206,robot_0,68,1.000,3.000,1.500,3.500
1786098252,911157238,robot_0,78,2.000,3.000,2.500,3.500
1786098255,410930114,robot_0,79,2.000,4.000,2.500,4.500
1786098261,971596496,robot_0,69,1.000,4.000,1.500,4.500
1786098285,550411349,robot_1,96,4.000,1.000,4.500,1.500
1786098287,831660789,robot_1,86,3.000,1.000,3.500,1.500
1786098308,70856355,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786098309,331816446,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786098312,251589812,robot_0,22,-3.000,-3.000,-2.500,-2.500
1786098315,10702436,robot_0,21,-3.000,-4.000,-2.500,-3.500
1786098315,611318249,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786098316,472137616,robot_2,49,-1.000,4.000,-0.500,4.500
1786098336,551653779,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786098339,71703513,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786098341,172315842,robot_1,2,-5.000,-3.000,-4.500,-2.500
