stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789274202,316337850,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789274202,316370234,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789274202,316392146,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789274202,316436746,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789274202,316459522,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789274202,325518574,robot_0,37,1.000,1.000,1.500,1.500
1789274202,325601346,robot_0,38,1.000,2.000,1.500,2.500
1789274202,326081248,robot_0,45,2.000,1.000,2.500,1.500
1789274202,326115205,robot_0,46,2.000,2.000,2.500,2.500
1789274241,253877927,robot_0,36,1.000,0.000,1.500,0.500
1789274250,670161784,robot_0,29,0.000,1.000,0.500,1.500
1789274250,942643366,robot_0,28,0.000,0.000,0.500,0.500
1789274272,883545322,robot_0,20,-1.000,0.000,-0.500,0.500
1789274273,983480463,robot_2,12,-2.000,0.000,-1.500,0.500
1789274277,61918958,robot_0,27,0.000,-1.000,0.500,-0.500
1789274304,989431268,robot_2,21,-1.000,1.000,-0.500,1.500
1789274317,904284962,robot_0,35,1.000,-1.000,1.500,-0.500
1789274322,521914903,robot_2,13,-2.000,1.000,-1.500,1.500
1789274337,351519785,robot_2,14,-2.000,2.000,-1.500,2.500
1789274348,814622477,robot_2,5,-3.000,1.000,-2.500,1.500
1789274349,341950517,robot_2,6,-3.000,2.000,-2.500,2.500
1789274355,870505585,robot_0,44,2.000,0.000,2.500,0.500
1789274386,451469617,robot_2,4,-3.000,0.000,-2.500,0.500
1789274423,904616650,robot_1,30,0.000,2.000,0.500,2.500
1789274430,401442596,robot_0,34,1.000,-2.000,1.500,-1.500
1789274431,351352374,robot_0,26,0.000,-2.000,0.500,-1.500
1789274449,110271686,robot_0,25,0.000,-3.000,0.500,-2.500
1789274449,118134750,robot_0,33,1.000,-3.000,1.500,-2.500
1789274472,895117272,robot_0,42,2.000,-2.000,2.500,-1.500
1789274494,286177770,robot_0,43,2.000,-1.000,2.500,-0.500
1789274724,182636993,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789274735,879792636,robot_1,41,2.000,-3.000,2.500,-2.500
1789274765,335671367,robot_1,32,1.000,-4.000,1.500,-3.500
1789274777,164871983,robot_1,24,0.000,-4.000,0.500,-3.500
