stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523506,504295818,2.945,robot_0,-2.692,3.300
1789523506,504425671,2.945,robot_2,-2.750,-3.747
1789523506,504470539,2.945,robot_1,-2.750,3.775
1789523506,718219918,3.159,robot_0,-2.692,3.300
1789523506,718310138,3.159,robot_2,-2.750,-3.747
1789523506,718348589,3.159,robot_1,-2.750,3.775
1789523506,931476383,3.372,robot_0,-2.692,3.300
1789523506,931556643,3.372,robot_2,-2.750,-3.747
1789523506,931593865,3.372,robot_1,-2.750,3.775
1789523507,198213359,3.639,robot_0,-2.692,3.300
1789523507,198302167,3.639,robot_2,-2.750,-3.747
1789523507,198338317,3.639,robot_1,-2.750,3.775
1789523507,432977494,3.873,robot_0,-2.692,3.300
1789523507,433083524,3.873,robot_2,-2.750,-3.747
1789523507,433123333,3.873,robot_1,-2.750,3.775
1789523507,625163282,4.066,robot_0,-2.692,3.300
1789523507,625253935,4.066,robot_2,-2.750,-3.747
1789523507,625293391,4.066,robot_1,-2.750,3.775
1789523507,868361732,4.309,robot_0,-2.692,3.300
1789523507,868440225,4.309,robot_2,-2.750,-3.747
1789523507,868477305,4.309,robot_1,-2.750,3.775
1789523508,100481658,4.541,robot_0,-2.692,3.300
1789523508,100565221,4.541,robot_2,-2.750,-3.747
1789523508,100606259,4.541,robot_1,-2.750,3.775
1789523508,367534537,4.808,robot_0,-2.692,3.300
1789523508,367621566,4.808,robot_2,-2.750,-3.747
1789523508,367659998,4.808,robot_1,-2.750,3.775
1789523508,616912114,5.057,robot_0,-2.692,3.300
1789523508,617048003,5.057,robot_2,-2.750,-3.747
1789523508,617087092,5.057,robot_1,-2.750,3.775
1789523508,860748715,5.301,robot_0,-2.692,3.300
1789523508,860833670,5.301,robot_2,-2.750,-3.747
1789523508,860881603,5.301,robot_1,-2.750,3.775
1789523509,127218824,5.568,robot_0,-2.692,3.300
1789523509,127315259,5.568,robot_2,-2.750,-3.747
1789523509,127348043,5.568,robot_1,-2.750,3.775
1789523509,364873071,5.805,robot_0,-2.692,3.300
1789523509,364955376,5.805,robot_2,-2.750,-3.747
1789523509,364994286,5.805,robot_1,-2.750,3.775
1789523509,657984832,6.098,robot_0,-2.692,3.300
1789523509,658072546,6.098,robot_2,-2.750,-3.747
1789523509,658112276,6.098,robot_1,-2.750,3.775
1789523509,884370689,6.325,robot_0,-2.692,3.300
1789523509,884446313,6.325,robot_2,-2.750,-3.747
1789523509,884481252,6.325,robot_1,-2.750,3.775
1789523510,93655416,6.534,robot_0,-2.692,3.300
1789523510,93736381,6.534,robot_2,-2.750,-3.747
1789523510,93773533,6.534,robot_1,-2.750,3.775
1789523510,571327049,7.012,robot_0,-2.692,3.300
1789523510,571416181,7.012,robot_2,-2.750,-3.747
1789523510,571453893,7.012,robot_1,-2.750,3.775
1789523510,817623786,7.258,robot_0,-2.692,3.300
1789523510,817720544,7.258,robot_2,-2.750,-3.747
1789523510,817761692,7.258,robot_1,-2.750,3.775
1789523511,239847533,7.680,robot_0,-2.692,3.300
1789523511,239934682,7.680,robot_2,-2.750,-3.747
1789523511,239969873,7.680,robot_1,-2.750,3.775
1789523511,464757830,7.905,robot_0,-2.692,3.300
1789523511,464845276,7.940,robot_2,-2.750,-3.747
1789523511,499812946,7.940,robot_1,-2.750,3.775
1789523511,703680933,8.144,robot_0,-2.692,3.300
1789523511,703758281,8.144,robot_2,-2.750,-3.747
1789523511,703791809,8.144,robot_1,-2.750,3.775
1789523511,929008262,8.369,robot_0,-2.692,3.300
1789523511,929086145,8.369,robot_2,-2.750,-3.747
1789523511,929123596,8.369,robot_1,-2.750,3.775
1789523512,374481213,8.815,robot_0,-2.692,3.300
1789523512,374571741,8.815,robot_2,-2.750,-3.747
1789523512,374610907,8.815,robot_1,-2.750,3.775
1789523512,788223647,9.229,robot_0,-2.692,3.300
1789523512,788306170,9.229,robot_2,-2.750,-3.747
1789523512,788344193,9.229,robot_1,-2.750,3.775
1789523513,26333676,9.467,robot_0,-2.692,3.300
1789523513,26410989,9.467,robot_2,-2.750,-3.747
1789523513,26448237,9.467,robot_1,-2.750,3.775
1789523513,363139210,9.803,robot_0,-2.692,3.300
1789523513,363224415,9.804,robot_2,-2.750,-3.747
1789523513,363262260,9.804,robot_1,-2.750,3.775
1789523513,609270530,10.050,robot_0,-2.692,3.300
1789523513,609354614,10.050,robot_2,-2.750,-3.747
1789523513,609392732,10.050,robot_1,-2.750,3.775
1789523513,861019950,10.301,robot_0,-2.692,3.300
1789523513,861122770,10.301,robot_2,-2.750,-3.747
1789523513,861160494,10.301,robot_1,-2.750,3.775
1789523514,48110737,10.488,robot_0,-2.692,3.300
1789523514,48201080,10.489,robot_2,-2.750,-3.747
1789523514,48241119,10.489,robot_1,-2.750,3.775
1789523514,507509888,10.948,robot_0,-2.692,3.300
1789523514,507588637,10.948,robot_2,-2.750,-3.747
1789523514,507622589,10.948,robot_1,-2.750,3.775
1789523514,720401897,11.161,robot_0,-2.692,3.300
1789523514,720473600,11.161,robot_2,-2.750,-3.747
1789523514,720507592,11.161,robot_1,-2.750,3.775
1789523514,945281545,11.386,robot_0,-2.692,3.300
1789523514,945366943,11.386,robot_2,-2.750,-3.747
1789523514,945402463,11.386,robot_1,-2.750,3.775
1789523515,606785093,12.047,robot_0,-2.692,3.300
1789523515,606931605,12.047,robot_2,-2.586,-3.728
1789523515,606972813,12.047,robot_1,-2.750,3.775
1789523515,855970197,12.296,robot_0,-2.692,3.300
1789523515,856049293,12.296,robot_2,-2.529,-3.675
1789523515,856086648,12.296,robot_1,-2.750,3.775
1789523516,270785407,12.711,robot_0,-2.666,3.182
1789523516,270887035,12.711,robot_2,-2.462,-3.716
1789523516,270928244,12.711,robot_1,-2.750,3.775
1789523516,506515239,12.947,robot_0,-2.639,3.160
1789523516,506603466,12.947,robot_2,-2.466,-3.718
1789523516,506644604,12.947,robot_1,-2.750,3.775
1789523516,943798030,13.384,robot_0,-2.579,3.154
1789523516,943903052,13.384,robot_2,-2.485,-3.751
1789523516,943945236,13.384,robot_1,-2.750,3.775
1789523517,356439228,13.797,robot_0,-2.525,3.207
1789523517,356524421,13.797,robot_2,-2.484,-3.704
1789523517,356564524,13.797,robot_1,-2.750,3.775
1789523517,564398813,14.005,robot_0,-2.521,3.236
1789523517,564480514,14.005,robot_2,-2.480,-3.683
1789523517,564518296,14.005,robot_1,-2.750,3.774
1789523517,838765021,14.279,robot_0,-2.504,3.245
1789523517,838849420,14.290,robot_2,-2.440,-3.668
1789523517,850066574,14.290,robot_1,-2.675,3.715
1789523518,49151661,14.492,robot_0,-2.476,3.222
1789523518,51390350,14.492,robot_2,-2.335,-3.664
