stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789327020,892110721,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789327020,892144569,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789327020,892177695,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789327020,892202883,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789327020,892262142,robot_2,28,0.000,0.000,0.500,0.500
1789327020,892283653,robot_2,29,0.000,1.000,0.500,1.500
1789327020,892332561,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789327020,892350998,robot_0,27,0.000,-1.000,0.500,-0.500
1789327031,231294725,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789327031,445358637,robot_0,26,0.000,-2.000,0.500,-1.500
1789327061,443926139,robot_0,20,-1.000,0.000,-0.500,0.500
1789327144,661291302,robot_2,21,-1.000,1.000,-0.500,1.500
1789327224,475806210,robot_2,36,1.000,0.000,1.500,0.500
1789327224,475829476,robot_2,37,1.000,1.000,1.500,1.500
1789327349,7849066,robot_0,12,-2.000,0.000,-1.500,0.500
1789327369,477376701,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789327369,485759501,robot_1,9,-2.000,-3.000,-1.500,-2.500
