time_s,coverage_pct
0.729,0.000
1.232,0.000
1.734,0.000
2.231,0.000
2.734,0.000
3.235,12.500
3.742,12.500
4.241,12.500
4.731,12.500
5.231,12.500
5.730,12.500
6.229,12.500
6.732,12.500
7.230,12.500
7.730,12.500
8.230,12.500
8.747,12.500
9.237,12.500
9.748,12.500
10.250,14.583
10.742,14.583
11.233,14.583
11.737,14.583
12.237,14.583
12.737,14.583
13.238,14.583
13.743,14.583
14.237,14.583
14.742,14.583
15.236,14.583
15.744,14.583
16.242,14.583
16.741,14.583
17.243,14.583
17.743,14.583
18.247,14.583
18.737,14.583
19.232,16.667
19.747,18.750
20.241,18.750
20.734,18.750
21.239,18.750
21.740,18.750
22.242,18.750
22.740,18.750
23.247,18.750
23.741,18.750
24.232,18.750
24.742,22.917
25.247,22.917
25.733,22.917
26.252,22.917
26.737,22.917
27.240,22.917
27.743,22.917
28.236,22.917
28.736,22.917
29.231,22.917
29.738,22.917
30.254,22.917
30.731,22.917
31.237,22.917
31.751,22.917
32.237,22.917
32.739,22.917
33.250,22.917
33.735,22.917
34.230,22.917
34.729,22.917
35.252,22.917
35.740,22.917
36.230,22.917
36.729,22.917
37.230,25.000
37.732,25.000
38.242,25.000
38.740,25.000
39.244,25.000
39.744,25.000
40.230,25.000
40.738,25.000
41.245,25.000
41.731,25.000
42.247,25.000
42.733,25.000
43.239,25.000
43.738,25.000
44.231,27.083
44.732,27.083
45.232,29.167
45.736,29.167
46.245,29.167
46.749,29.167
47.239,29.167
47.735,29.167
48.246,29.167
48.747,29.167
49.251,29.167
49.737,29.167
50.238,29.167
50.742,29.167
51.229,29.167
51.749,29.167
52.238,29.167
52.753,29.167
53.245,29.167
53.738,29.167
54.236,29.167
54.742,29.167
55.240,29.167
55.732,31.250
56.241,31.250
56.739,31.250
57.238,33.333
57.744,33.333
58.229,35.417
58.739,35.417
59.237,35.417
59.731,35.417
60.230,35.417
60.734,37.500
61.248,37.500
61.760,39.583
62.235,39.583
62.734,39.583
63.231,39.583
63.732,39.583
64.255,39.583
64.734,39.583
65.236,39.583
65.740,39.583
66.235,39.583
66.755,39.583
67.231,39.583
67.755,39.583
68.243,39.583
68.757,39.583
69.245,39.583
69.747,39.583
70.234,39.583
70.742,39.583
71.235,39.583
71.752,39.583
72.235,39.583
72.730,39.583
73.243,39.583
73.734,39.583
74.233,39.583
74.737,39.583
75.231,39.583
75.736,43.750
76.259,45.833
76.750,45.833
77.232,45.833
77.732,45.833
78.238,45.833
78.744,45.833
79.260,45.833
79.741,45.833
80.231,45.833
80.768,45.833
81.233,45.833
81.790,45.833
82.239,45.833
82.733,45.833
83.236,45.833
83.752,45.833
84.246,45.833
84.732,45.833
85.236,45.833
85.743,45.833
86.229,45.833
86.749,45.833
87.248,45.833
87.738,45.833
88.232,45.833
88.733,45.833
89.242,45.833
89.743,45.833
90.229,45.833
90.761,45.833
91.232,45.833
91.746,45.833
92.236,45.833
92.732,45.833
93.242,45.833
93.737,45.833
94.251,45.833
94.731,45.833
95.243,45.833
95.732,45.833
96.243,47.917
96.736,47.917
97.248,47.917
97.729,47.917
98.246,47.917
98.733,47.917
99.241,47.917
99.729,47.917
100.238,47.917
100.734,47.917
101.249,47.917
101.737,47.917
102.258,47.917
102.749,50.000
103.243,50.000
103.733,50.000
104.243,50.000
104.732,50.000
105.229,50.000
105.735,50.000
106.237,52.083
106.734,52.083
107.235,52.083
107.738,52.083
108.238,52.083
108.749,52.083
109.247,52.083
109.729,52.083
110.230,52.083
110.753,52.083
111.233,52.083
111.738,52.083
112.242,52.083
112.751,52.083
113.243,52.083
113.743,52.083
114.238,52.083
114.737,52.083
115.238,52.083
115.744,52.083
116.234,52.083
116.757,52.083
117.236,52.083
117.751,52.083
118.229,52.083
118.736,52.083
119.234,52.083
119.729,52.083
120.239,52.083
120.735,52.083
121.244,52.083
121.741,52.083
122.243,52.083
122.733,52.083
123.239,52.083
123.748,52.083
124.229,52.083
124.736,52.083
125.235,52.083
125.736,52.083
126.235,52.083
126.748,52.083
127.241,52.083
127.731,52.083
128.234,52.083
128.729,52.083
129.233,52.083
129.740,52.083
130.235,52.083
130.733,52.083
131.258,52.083
131.745,52.083
132.233,52.083
132.734,52.083
133.243,52.083
133.738,54.167
134.246,58.333
134.730,58.333
135.243,58.333
135.745,58.333
136.250,58.333
136.743,58.333
137.244,58.333
137.746,58.333
138.233,58.333
138.749,58.333
139.248,58.333
139.730,58.333
140.238,58.333
140.730,58.333
141.242,58.333
141.734,58.333
142.242,58.333
142.748,58.333
143.230,58.333
143.736,58.333
144.235,58.333
