stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789488500,46613747,3.222,robot_1,-0.330,2.673
1789488500,46766973,3.222,robot_2,-1.525,-0.032
1789488500,46827663,3.222,robot_0,-0.260,-2.976
1789488503,771188796,6.946,robot_1,-0.330,2.673
1789488503,771271223,6.946,robot_2,-1.525,-0.032
1789488503,771313574,6.946,robot_0,-0.260,-2.976
1789488507,165524542,10.341,robot_1,-0.330,2.673
1789488507,165627203,10.341,robot_2,-1.525,-0.032
1789488507,165670411,10.341,robot_0,-0.260,-2.976
1789488507,388264423,10.563,robot_1,-0.331,2.693
1789488507,388351014,10.563,robot_2,-1.496,-0.030
1789488507,388385872,10.563,robot_0,-0.260,-2.976
1789488507,608181610,10.783,robot_1,-0.331,2.693
1789488507,608330860,10.783,robot_2,-1.490,-0.029
1789488507,608380864,10.783,robot_0,-0.260,-2.975
1789488507,839833089,11.015,robot_1,-0.330,2.711
1789488507,839921908,11.015,robot_2,-1.466,-0.025
1789488507,839959813,11.015,robot_0,-0.263,-2.976
1789488508,64314840,11.239,robot_1,-0.324,2.753
1789488508,64388563,11.239,robot_2,-1.425,-0.017
1789488508,64420288,11.239,robot_0,-0.297,-2.983
1789488508,280950177,11.456,robot_1,-0.316,2.806
1789488508,281036625,11.456,robot_2,-1.376,-0.007
1789488508,281080674,11.456,robot_0,-0.349,-2.998
1789488508,504457817,11.680,robot_1,-0.312,2.833
1789488508,504543234,11.680,robot_2,-1.370,-0.006
1789488508,504564270,11.680,robot_0,-0.375,-3.006
1789488508,504591314,11.680,robot_2_carried_generic_box,-1.373,-0.007
1789488508,711416049,11.886,robot_1,-0.305,2.875
1789488508,711505670,11.887,robot_2,-1.370,-0.006
1789488508,711548561,11.887,robot_0,-0.415,-3.018
1789488508,711593876,11.887,robot_2_carried_generic_box,-1.370,-0.006
1789488508,927562881,12.103,robot_1,-0.300,2.912
1789488508,927648448,12.103,robot_2,-1.370,-0.006
1789488508,927686802,12.103,robot_0,-0.453,-3.030
1789488508,927730320,12.103,robot_2_carried_generic_box,-1.370,-0.006
1789488509,150249162,12.325,robot_1,-0.297,2.928
1789488509,150334653,12.325,robot_2,-1.343,0.002
1789488509,153695480,12.329,robot_0,-0.479,-3.038
1789488509,153770246,12.329,robot_2_carried_generic_box,-1.362,-0.003
1789488509,352280352,12.527,robot_1,-0.290,2.965
1789488509,352373241,12.527,robot_2,-1.306,0.014
