time_s,coverage_pct
0.793,0.000
1.294,0.000
1.796,0.000
2.296,0.000
2.795,0.000
3.298,18.750
3.797,18.750
4.297,18.750
4.792,18.750
5.294,18.750
5.796,18.750
6.296,18.750
6.804,18.750
7.293,18.750
7.792,18.750
8.291,18.750
8.794,18.750
9.291,18.750
9.791,18.750
10.291,18.750
10.818,18.750
11.294,18.750
11.810,20.833
12.301,20.833
12.792,25.000
13.307,25.000
13.805,29.167
14.311,29.167
14.795,29.167
15.291,29.167
15.794,29.167
16.317,29.167
16.804,29.167
17.298,29.167
17.807,29.167
18.309,29.167
18.806,29.167
19.291,29.167
19.808,29.167
20.297,29.167
20.800,29.167
21.291,29.167
21.792,29.167
22.296,29.167
22.804,29.167
23.294,29.167
23.804,29.167
24.294,29.167
24.806,29.167
25.298,31.250
25.795,33.333
26.300,33.333
26.804,33.333
27.295,33.333
27.791,33.333
28.293,35.417
28.795,35.417
29.303,35.417
29.803,35.417
30.303,35.417
30.792,35.417
31.304,35.417
31.791,37.500
32.293,37.500
32.796,37.500
33.291,39.583
33.795,41.667
34.292,43.750
34.794,43.750
35.297,43.750
35.797,43.750
36.292,43.750
36.802,45.833
37.305,50.000
37.796,50.000
38.293,50.000
38.797,50.000
39.294,52.083
39.799,52.083
40.302,52.083
40.794,52.083
41.299,54.167
41.805,54.167
42.312,54.167
42.798,56.250
43.295,58.333
43.810,58.333
44.293,58.333
44.791,58.333
45.291,58.333
45.797,58.333
46.304,58.333
46.791,58.333
47.308,62.500
47.795,62.500
48.304,62.500
48.805,62.500
49.295,62.500
49.811,62.500
50.297,62.500
50.797,62.500
51.309,62.500
51.796,66.667
52.312,66.667
52.794,66.667
53.291,66.667
53.791,66.667
54.307,66.667
54.799,66.667
55.294,66.667
55.796,66.667
56.303,66.667
56.812,66.667
57.309,66.667
57.810,66.667
58.300,66.667
58.803,66.667
59.300,66.667
59.800,66.667
60.293,66.667
60.791,66.667
61.304,66.667
61.798,66.667
62.299,66.667
62.802,66.667
63.292,66.667
63.796,66.667
64.297,66.667
64.804,66.667
65.304,66.667
65.794,66.667
66.300,66.667
66.801,66.667
67.291,66.667
67.804,68.750
68.308,68.750
68.791,70.833
69.308,70.833
69.804,70.833
70.300,70.833
70.808,70.833
71.301,70.833
71.802,70.833
72.296,70.833
72.798,70.833
73.293,70.833
73.792,70.833
74.293,70.833
74.792,70.833
75.298,70.833
75.791,70.833
76.296,70.833
76.793,70.833
77.292,70.833
77.797,70.833
78.305,70.833
78.793,70.833
79.300,70.833
79.798,70.833
80.291,70.833
80.808,70.833
81.307,70.833
81.811,70.833
82.296,70.833
82.794,70.833
83.301,70.833
83.801,70.833
84.306,70.833
84.798,70.833
85.291,70.833
85.791,70.833
86.304,70.833
86.792,70.833
87.309,70.833
87.806,70.833
88.302,70.833
88.811,70.833
89.299,70.833
89.793,70.833
90.310,70.833
90.792,70.833
91.292,70.833
91.799,70.833
92.293,70.833
92.807,70.833
93.291,70.833
93.792,70.833
94.296,70.833
94.809,70.833
95.302,70.833
95.791,70.833
96.300,70.833
96.795,70.833
97.295,70.833
97.805,70.833
98.307,70.833
98.796,70.833
99.303,70.833
99.798,70.833
100.292,70.833
100.792,70.833
101.304,72.917
101.793,72.917
102.311,72.917
102.811,72.917
103.294,72.917
103.803,72.917
104.320,72.917
104.793,72.917
105.303,72.917
105.805,72.917
106.308,72.917
106.793,72.917
107.292,72.917
