stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789405822,9305497,robot_0,37,1.000,1.000,1.500,1.500
1789405822,9344832,robot_0,38,1.000,2.000,1.500,2.500
1789405822,9379322,robot_0,45,2.000,1.000,2.500,1.500
1789405822,9405060,robot_0,46,2.000,2.000,2.500,2.500
1789405822,9471106,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789405822,9495007,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789405822,9549494,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789405822,9572378,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789405822,9592075,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789405840,257491314,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789405903,86814921,robot_0,39,1.000,3.000,1.500,3.500
1789405926,808494864,robot_0,30,0.000,2.000,0.500,2.500
1789405962,340471229,robot_1,26,0.000,-2.000,0.500,-1.500
1789405962,542623144,robot_1,27,0.000,-1.000,0.500,-0.500
1789406001,807936659,robot_0,29,0.000,1.000,0.500,1.500
1789406056,910186265,robot_2,12,-2.000,0.000,-1.500,0.500
1789406058,370197977,robot_2,20,-1.000,0.000,-0.500,0.500
1789406401,394527872,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789406401,394571943,robot_1,17,-1.000,-3.000,-0.500,-2.500
