stamp_sec,stamp_nsec,robot,x,y
1784821013,51238452,robot_2,-0.375,-0.650
1784821013,51311435,robot_1,-0.375,0.650
1784821013,51346652,robot_0,0.750,-0.000
1784821013,389494624,robot_2,-0.375,-0.650
1784821013,389554039,robot_1,-0.375,0.650
1784821013,389584378,robot_0,0.750,0.000
1784821016,663062939,robot_2,-0.375,-0.650
1784821016,663110591,robot_1,-0.375,0.650
1784821016,663129046,robot_0,0.750,0.000
1784821016,882931834,robot_2,-0.393,-0.681
1784821016,882966763,robot_1,-0.376,0.651
1784821016,882984474,robot_0,0.750,-0.000
1784821017,83550995,robot_2,-0.423,-0.733
1784821017,83587271,robot_1,-0.389,0.679
1784821017,83603428,robot_0,0.784,-0.002
1784821017,285045876,robot_2,-0.453,-0.785
1784821017,285121423,robot_1,-0.413,0.734
1784821017,285158962,robot_0,0.844,-0.005
1784821017,504037846,robot_2,-0.486,-0.842
1784821017,504075696,robot_1,-0.440,0.794
1784821017,504101283,robot_0,0.910,-0.010
1784821017,723718278,robot_2,-0.519,-0.899
1784821017,723755040,robot_1,-0.467,0.854
1784821017,723772182,robot_0,0.975,-0.014
1784821017,924599876,robot_2,-0.549,-0.951
1784821017,924656369,robot_1,-0.491,0.909
1784821017,924676171,robot_0,1.035,-0.018
1784821018,125153882,robot_2,-0.579,-1.003
1784821018,125222724,robot_1,-0.515,0.964
1784821018,125245864,robot_0,1.095,-0.022
1784821018,325576016,robot_2,-0.609,-1.055
1784821018,325655138,robot_1,-0.539,1.019
1784821018,325745643,robot_0,1.155,-0.025
1784821018,544028522,robot_2,-0.642,-1.112
1784821018,544073533,robot_1,-0.566,1.080
1784821018,544117149,robot_0,1.221,-0.030
1784821018,764618061,robot_2,-0.675,-1.169
1784821018,764680952,robot_1,-0.592,1.140
1784821018,764704091,robot_0,1.287,-0.034
1784821018,984576111,robot_2,-0.708,-1.226
1784821018,984622290,robot_1,-0.619,1.200
1784821018,984645364,robot_0,1.353,-0.038
1784821019,185877721,robot_2,-0.738,-1.278
1784821019,185926455,robot_1,-0.641,1.251
1784821019,185949536,robot_0,1.406,-0.041
1784821019,403912160,robot_2,-0.771,-1.335
1784821019,403956815,robot_1,-0.643,1.254
1784821019,403979146,robot_0,1.408,-0.042
1784821019,605673310,robot_2,-0.801,-1.387
1784821019,605751930,robot_1,-0.643,1.254
1784821019,605798555,robot_0,1.409,-0.042
1784821019,825325738,robot_2,-0.834,-1.445
1784821019,825408487,robot_1,-0.643,1.267
1784821019,825458014,robot_0,1.409,-0.043
1784821020,25337666,robot_2,-0.864,-1.497
1784821020,25392454,robot_1,-0.639,1.325
1784821020,25418986,robot_0,1.409,-0.043
1784821020,225589284,robot_2,-0.894,-1.548
1784821020,225666004,robot_1,-0.631,1.385
1784821020,225711853,robot_0,1.409,-0.043
1784821020,426117257,robot_2,-0.924,-1.600
1784821020,426167068,robot_1,-0.623,1.444
1784821020,426191629,robot_0,1.410,-0.044
1784821020,626704790,robot_2,-0.954,-1.652
1784821020,626788993,robot_1,-0.616,1.504
1784821020,626838603,robot_0,1.410,-0.044
1784821020,826942302,robot_2,-0.984,-1.704
