stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785398333,402566172,robot_1,60,1.000,-5.000,1.500,-4.500
1785398333,402592505,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785398333,402612532,robot_2,47,-1.000,2.000,-0.500,2.500
1785398334,967576402,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785398336,28138502,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785398336,28167507,robot_2,46,-1.000,1.000,-0.500,1.500
1785398336,246307411,robot_2,36,-2.000,1.000,-1.500,1.500
1785398339,667082832,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785398341,307288576,robot_1,61,1.000,-4.000,1.500,-3.500
1785398341,727689018,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785398342,147325941,robot_2,35,-2.000,0.000,-1.500,0.500
1785398343,207764094,robot_2,45,-1.000,0.000,-0.500,0.500
1785398345,546916691,robot_1,62,1.000,-3.000,1.500,-2.500
1785398345,747237176,robot_1,72,2.000,-3.000,2.500,-2.500
1785398349,147662252,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785398349,367274198,robot_1,73,2.000,-2.000,2.500,-1.500
1785398355,327517802,robot_0,24,-3.000,-1.000,-2.500,-0.500
1785398356,807406240,robot_1,63,1.000,-2.000,1.500,-1.500
1785398360,627982731,robot_1,53,0.000,-2.000,0.500,-1.500
1785398361,867952589,robot_1,52,0.000,-3.000,0.500,-2.500
1785398362,86543267,robot_2,12,-4.000,-3.000,-3.500,-2.500
1785398366,507018159,robot_2,2,-5.000,-3.000,-4.500,-2.500
1785398368,207296306,robot_0,54,0.000,-1.000,0.500,-0.500
1785398369,247547759,robot_2,3,-5.000,-2.000,-4.500,-1.500
1785398370,687253105,robot_2,13,-4.000,-2.000,-3.500,-1.500
1785398371,107786250,robot_0,55,0.000,0.000,0.500,0.500
1785398371,747417513,robot_0,65,1.000,0.000,1.500,0.500
1785398373,227528863,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785398377,247134145,robot_2,15,-4.000,0.000,-3.500,0.500
1785398377,447497721,robot_0,66,1.000,1.000,1.500,1.500
1785398380,607171313,robot_2,16,-4.000,1.000,-3.500,1.500
1785398381,227417480,robot_0,67,1.000,2.000,1.500,2.500
1785398381,427771469,robot_2,6,-5.000,1.000,-4.500,1.500
1785398384,367625060,robot_2,7,-5.000,2.000,-4.500,2.500
1785398385,847866128,robot_0,68,1.000,3.000,1.500,3.500
1785398388,187345548,robot_2,8,-5.000,3.000,-4.500,3.500
1785398388,387898797,robot_1,57,0.000,2.000,0.500,2.500
1785398390,66414823,robot_0,78,2.000,3.000,2.500,3.500
1785398390,887094863,robot_2,18,-4.000,3.000,-3.500,3.500
1785398391,307817511,robot_0,79,2.000,4.000,2.500,4.500
1785398394,546336837,robot_2,28,-3.000,3.000,-2.500,3.500
1785398397,886475960,robot_1,77,2.000,2.000,2.500,2.500
1785398398,86841061,robot_2,38,-2.000,3.000,-1.500,3.500
1785398402,27978096,robot_1,87,3.000,2.000,3.500,2.500
1785398405,407663523,robot_1,97,4.000,2.000,4.500,2.500
1785398410,647506736,robot_2,27,-3.000,2.000,-2.500,2.500
1785398413,148347382,robot_2,17,-4.000,2.000,-3.500,2.500
1785398419,106591607,robot_0,64,1.000,-1.000,1.500,-0.500
1785398423,967110852,robot_2,5,-5.000,0.000,-4.500,0.500
1785398427,586785959,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785398434,986239039,robot_0,70,2.000,-5.000,2.500,-4.500
1785398442,186364613,robot_0,71,2.000,-4.000,2.500,-3.500
1785398475,166744660,robot_1,82,3.000,-3.000,3.500,-2.500
1785398479,647415760,robot_2,56,0.000,1.000,0.500,1.500
1785398480,507710767,robot_1,92,4.000,-3.000,4.500,-2.500
1785398489,566676534,robot_2,37,-2.000,2.000,-1.500,2.500
1785398491,667567552,robot_1,83,3.000,-2.000,3.500,-1.500
1785398516,207033527,robot_0,93,4.000,-2.000,4.500,-1.500
1785398561,146505903,robot_2,29,-3.000,4.000,-2.500,4.500
1785398564,86377713,robot_2,39,-2.000,4.000,-1.500,4.500
1785398571,887291935,robot_2,48,-1.000,3.000,-0.500,3.500
1785398584,927289234,robot_1,19,-4.000,4.000,-3.500,4.500
1785398596,947524163,robot_2,76,2.000,1.000,2.500,1.500
1785398628,607423804,robot_0,32,-2.000,-3.000,-1.500,-2.500
