stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785398333,402532857,2.092,robot_1,1.711,-4.277
1785398333,402581101,2.092,robot_0,-0.941,-0.763
1785398333,402602649,2.092,robot_2,-0.592,2.195
1785398334,566419048,3.256,robot_1,1.711,-4.277
1785398334,566441831,3.256,robot_0,-0.941,-0.763
1785398334,566449743,3.256,robot_2,-0.592,2.195
1785398334,767242274,3.457,robot_1,1.689,-4.298
1785398334,767270613,3.457,robot_0,-0.963,-0.783
1785398334,767285006,3.457,robot_2,-0.618,2.180
1785398334,967530922,3.657,robot_1,1.677,-4.310
1785398334,967561590,3.657,robot_0,-1.007,-0.824
1785398334,967597383,3.657,robot_2,-0.670,2.150
1785398335,186802366,3.877,robot_1,1.677,-4.310
1785398335,186833427,3.877,robot_0,-1.055,-0.869
1785398335,186844620,3.877,robot_2,-0.727,2.116
1785398335,387242981,4.077,robot_1,1.677,-4.310
1785398335,387270215,4.077,robot_0,-1.099,-0.910
1785398335,387279344,4.077,robot_2,-0.779,2.086
1785398335,607798838,4.298,robot_1,1.677,-4.309
1785398335,607836773,4.298,robot_0,-1.147,-0.955
1785398335,607853666,4.298,robot_2,-0.836,2.053
1785398335,827448561,4.517,robot_1,1.677,-4.306
1785398335,827494642,4.517,robot_0,-1.196,-0.999
1785398335,827509022,4.517,robot_2,-0.893,2.020
1785398336,28083788,4.718,robot_1,1.678,-4.302
1785398336,28119849,4.718,robot_0,-1.240,-1.040
1785398336,28153071,4.718,robot_2,-0.945,1.990
1785398336,246269122,4.936,robot_1,1.671,-4.294
1785398336,246288634,4.936,robot_0,-1.288,-1.085
1785398336,246298460,4.936,robot_2,-1.002,1.957
1785398336,447153760,5.137,robot_1,1.618,-4.268
1785398336,447180423,5.137,robot_0,-1.332,-1.126
1785398336,447192967,5.137,robot_2,-1.054,1.927
1785398336,667749625,5.357,robot_1,1.559,-4.237
1785398336,667786788,5.358,robot_0,-1.380,-1.171
1785398336,667804131,5.358,robot_2,-1.111,1.894
1785398336,886423581,5.576,robot_1,1.518,-4.216
1785398336,886451387,5.576,robot_0,-1.429,-1.216
1785398336,886459584,5.576,robot_2,-1.168,1.861
